chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
15	47600000	47700000	63533	379	42366	64136	0.0059654	0.42366	0.990598
15	47700000	47800000	69907	410	27414	70475	0.00586493	0.27414	0.99194
15	47800000	47900000	66991	375	31282	67799	0.00559777	0.31282	0.988082
15	47900000	48000000	65798	377	39187	66334	0.00572966	0.39187	0.99192
15	48000000	48100000	67332	390	26506	68025	0.00579219	0.26506	0.989813
15	48100000	48200000	60923	371	43577	62437	0.00608965	0.43577	0.975752
15	48200000	48300000	64413	462	40825	67444	0.00717247	0.40825	0.955059
15	48300000	48400000	65101	383	42149	65815	0.00588317	0.42149	0.989151
15	48400000	48500000	65081	312	31808	65536	0.00479403	0.31808	0.993057
15	48500000	48600000	62450	311	32193	63832	0.00497998	0.32193	0.978349
15	48600000	48700000	56626	343	43669	57097	0.00605729	0.43669	0.991751
15	48700000	48800000	70223	331	16144	70896	0.00471356	0.16144	0.990507
15	48800000	48900000	67743	345	26758	68364	0.00509278	0.26758	0.990916
15	48900000	49000000	59592	318	42797	60100	0.00533629	0.42797	0.991547
15	49000000	49100000	61650	309	40594	62194	0.00501217	0.40594	0.991253
15	49100000	49200000	56551	293	45174	57177	0.00518116	0.45174	0.989052
15	49200000	49300000	52125	226	41923	54538	0.00433573	0.41923	0.955756
15	49300000	49400000	53149	236	49756	53574	0.00444035	0.49756	0.992067
15	49400000	49500000	46919	183	57344	47964	0.00390034	0.57344	0.978213
15	49500000	49600000	52150	217	59842	53349	0.00416107	0.59842	0.977525
15	49600000	49700000	43295	176	58287	43663	0.00406513	0.58287	0.991572
15	49700000	49800000	51126	236	37441	51504	0.00461605	0.37441	0.992661
15	49800000	49900000	36064	205	83845	37957	0.00568434	0.83845	0.950128
15	49900000	50000000	54907	230	48819	56309	0.0041889	0.48819	0.975102
15	50000000	50100000	41590	240	67277	47059	0.00577062	0.67277	0.883784
15	50100000	50200000	57309	295	47519	57839	0.00514753	0.47519	0.990837
15	50200000	50300000	52397	300	57755	52899	0.00572552	0.57755	0.99051
15	50300000	50400000	59763	308	46471	61519	0.00515369	0.46471	0.971456
15	50400000	50500000	48762	316	62561	49662	0.00648046	0.62561	0.981877
15	50500000	50600000	51200	229	46911	53492	0.00447266	0.46911	0.957152
15	50600000	50700000	39836	124	64579	41770	0.00311276	0.64579	0.953699
15	50700000	50800000	40272	179	51010	40610	0.00444478	0.5101	0.991677
15	50800000	50900000	43306	237	61181	44514	0.00547268	0.61181	0.972862
15	50900000	51000000	36406	161	61826	36882	0.00442235	0.61826	0.987094
15	51000000	51100000	36427	168	58267	37856	0.00461196	0.58267	0.962252
15	51100000	51200000	30118	188	67925	39771	0.00624211	0.67925	0.757285
15	51200000	51300000	45714	261	52362	46405	0.00570941	0.52362	0.985109
15	51300000	51400000	52540	251	51031	54215	0.00477731	0.51031	0.969104
15	51400000	51500000	57743	268	48421	58673	0.00464126	0.48421	0.984149
15	51500000	51600000	64727	242	29143	65583	0.00373878	0.29143	0.986948
15	51600000	51700000	62334	329	41718	62982	0.00527802	0.41718	0.989711
15	51700000	51800000	47597	242	57819	49434	0.00508435	0.57819	0.962839
15	51800000	51900000	44302	269	65280	45805	0.00607196	0.6528	0.967187
15	51900000	52000000	54617	268	53360	55169	0.0049069	0.5336	0.989994
15	52000000	52100000	53117	345	50517	54289	0.0064951	0.50517	0.978412
15	52100000	52200000	53259	251	45309	53824	0.00471282	0.45309	0.989503
15	52200000	52300000	42022	265	57071	43141	0.00630622	0.57071	0.974062
15	52300000	52400000	40052	227	55161	42101	0.00566763	0.55161	0.951331
15	52400000	52500000	53126	266	52991	54446	0.00500696	0.52991	0.975756
15	52500000	52600000	60119	351	41234	61457	0.00583842	0.41234	0.978229
15	52600000	52700000	62033	230	30343	62471	0.0037077	0.30343	0.992989
15	52700000	52800000	42972	225	61218	43508	0.00523597	0.61218	0.98768
15	52800000	52900000	48021	270	45918	48870	0.00562254	0.45918	0.982627
15	52900000	53000000	56282	351	44178	57431	0.00623645	0.44178	0.979993
15	53000000	53100000	57687	302	35012	58185	0.00523515	0.35012	0.991441
15	53100000	53200000	51748	357	47815	52749	0.00689882	0.47815	0.981023
15	53200000	53300000	60963	436	44772	61538	0.00715188	0.44772	0.990656
15	53300000	53400000	51359	394	52183	52267	0.00767149	0.52183	0.982628
15	53400000	53500000	57066	376	46838	57645	0.00658886	0.46838	0.989956
15	53500000	53600000	63638	447	43114	64584	0.00702411	0.43114	0.985352
15	53600000	53700000	63599	497	41661	65059	0.00781459	0.41661	0.977559
15	53700000	53800000	60212	359	44656	62112	0.00596227	0.44656	0.96941
15	53800000	53900000	61168	413	35677	61761	0.0067519	0.35677	0.990398
15	53900000	54000000	55777	395	42537	56769	0.00708177	0.42537	0.982526
15	54000000	54100000	53780	440	56567	54910	0.00818148	0.56567	0.979421
15	54100000	54200000	53384	420	54591	53945	0.00786753	0.54591	0.989601
15	54200000	54300000	58911	481	45122	59869	0.00816486	0.45122	0.983998
15	54300000	54400000	59528	434	44009	60171	0.00729069	0.44009	0.989314
15	54400000	54500000	52945	492	59776	53707	0.00929266	0.59776	0.985812
15	54500000	54600000	59428	409	40552	60442	0.00688228	0.40552	0.983224
15	54600000	54700000	61750	434	48456	63289	0.00702834	0.48456	0.975683
15	54700000	54800000	48557	359	65100	49097	0.00739337	0.651	0.989001
15	54800000	54900000	57003	405	40038	58437	0.00710489	0.40038	0.975461
15	54900000	55000000	46367	335	58892	52601	0.00722497	0.58892	0.881485
15	55000000	55100000	48777	446	71980	49388	0.00914365	0.7198	0.987629
15	55100000	55200000	47096	451	65719	48080	0.00957618	0.65719	0.979534
15	55200000	55300000	45547	391	64216	46938	0.00858454	0.64216	0.970365
15	55300000	55400000	52383	412	62406	53148	0.00786515	0.62406	0.985606
15	55400000	55500000	31857	221	52485	48544	0.00693725	0.52485	0.65625
15	55500000	55600000	47261	313	55813	48171	0.0066228	0.55813	0.981109
15	55600000	55700000	43203	178	51967	43667	0.00412008	0.51967	0.989374
15	55700000	55800000	27396	150	74394	28018	0.00547525	0.74394	0.9778
15	55800000	55900000	35553	249	72157	38851	0.00700363	0.72157	0.915112
15	55900000	56000000	55837	300	37749	56402	0.00537278	0.37749	0.989983
15	56000000	56100000	42911	217	50973	46850	0.00505698	0.50973	0.915923
15	56100000	56200000	50324	253	52424	51007	0.00502742	0.52424	0.98661
15	56200000	56300000	41076	232	62584	41789	0.00564807	0.62584	0.982938
15	56300000	56400000	46954	259	59914	47541	0.00551604	0.59914	0.987653
15	56400000	56500000	45686	203	64618	46076	0.00444337	0.64618	0.991536
15	56500000	56600000	49043	230	65584	49928	0.00468976	0.65584	0.982274
15	56600000	56700000	43608	177	71433	44299	0.00405889	0.71433	0.984401
15	56700000	56800000	51829	256	63675	52389	0.00493932	0.63675	0.989311
15	56800000	56900000	37212	279	80918	38539	0.00749758	0.80918	0.965567
15	56900000	57000000	57966	209	44198	58441	0.00360556	0.44198	0.991872
15	57000000	57100000	49646	311	63874	50539	0.00626435	0.63874	0.98233
15	57100000	57200000	54071	295	65874	54858	0.00545579	0.65874	0.985654
15	57200000	57300000	52044	253	50793	52765	0.00486127	0.50793	0.986336
15	57300000	57400000	56509	274	42667	58906	0.00484879	0.42667	0.959308
15	57400000	57500000	56903	290	41512	57446	0.00509639	0.41512	0.990548
15	57500000	57600000	55491	342	33589	56072	0.00616316	0.33589	0.989638
15	57600000	57700000	53648	430	45062	55033	0.00801521	0.45062	0.974833
15	57700000	57800000	61890	453	40912	63747	0.00731944	0.40912	0.970869
15	57800000	57900000	67110	491	32299	69759	0.00731635	0.32299	0.962026
15	57900000	58000000	62928	439	38959	64405	0.00697623	0.38959	0.977067
15	58000000	58100000	58527	482	39512	61057	0.00823552	0.39512	0.958563
15	58100000	58200000	55700	464	53697	56841	0.00833034	0.53697	0.979926
15	58200000	58300000	59560	368	39530	60326	0.00617864	0.3953	0.987302
15	58300000	58400000	57191	377	51847	57990	0.00659195	0.51847	0.986222
15	58400000	58500000	53695	381	47346	54862	0.00709563	0.47346	0.978728
15	58500000	58600000	59820	486	51369	61370	0.00812437	0.51369	0.974743
15	58600000	58700000	49581	388	59939	51248	0.00782558	0.59939	0.967472
15	58700000	58800000	63899	415	40243	64945	0.00649462	0.40243	0.983894
15	58800000	58900000	62752	450	42733	63735	0.00717109	0.42733	0.984577
15	58900000	59000000	48093	302	55446	50817	0.0062795	0.55446	0.946396
15	59000000	59100000	43085	231	51167	44589	0.00536149	0.51167	0.96627
15	59100000	59200000	43338	229	51230	44812	0.00528405	0.5123	0.967107
15	59200000	59300000	43654	227	65863	44198	0.00519998	0.65863	0.987692
15	59300000	59400000	49278	231	47324	49788	0.00468769	0.47324	0.989757
15	59400000	59500000	50135	314	41387	52105	0.00626309	0.41387	0.962192
15	59500000	59600000	57065	387	37652	57772	0.00678174	0.37652	0.987762
15	59600000	59700000	44814	335	45191	49770	0.00747534	0.45191	0.900422
15	59700000	59800000	43323	281	59364	44834	0.00648616	0.59364	0.966298
15	59800000	59900000	41501	454	63842	44989	0.0109395	0.63842	0.92247
15	59900000	60000000	44994	272	44411	49039	0.00604525	0.44411	0.917515
15	60000000	60100000	48136	377	56126	48834	0.00783198	0.56126	0.985707
15	60100000	60200000	58344	392	41507	59547	0.00671877	0.41507	0.979797
15	60200000	60300000	58284	390	41803	59037	0.00669137	0.41803	0.987245
15	60300000	60400000	60465	404	41910	60982	0.00668155	0.4191	0.991522
15	60400000	60500000	62790	480	43351	63659	0.00764453	0.43351	0.986349
15	60500000	60600000	52699	487	54985	53398	0.00924116	0.54985	0.98691
15	60600000	60700000	51830	404	37152	53464	0.00779471	0.37152	0.969437
15	60700000	60800000	51640	273	39632	52553	0.0052866	0.39632	0.982627
15	60800000	60900000	64859	329	28673	65901	0.00507254	0.28673	0.984188
15	60900000	61000000	65191	361	26264	65708	0.00553757	0.26264	0.992132
15	61000000	61100000	70706	430	27860	71293	0.00608152	0.2786	0.991766
15	61100000	61200000	67111	450	28620	68050	0.00670531	0.2862	0.986201
15	61200000	61300000	61641	397	37600	62977	0.00644052	0.376	0.978786
15	61300000	61400000	67594	435	27004	68186	0.00643548	0.27004	0.991318
15	61400000	61500000	67201	417	28544	67852	0.00620526	0.28544	0.990406
15	61500000	61600000	58935	371	49542	60633	0.00629507	0.49542	0.971995
15	61600000	61700000	60821	472	54467	63183	0.00776048	0.54467	0.962617
15	61700000	61800000	61085	446	49499	62026	0.0073013	0.49499	0.984829
15	61800000	61900000	62202	467	44593	64094	0.0075078	0.44593	0.970481
15	61900000	62000000	67538	393	41210	68147	0.00581895	0.4121	0.991063
15	62000000	62100000	62789	414	49178	63515	0.00659351	0.49178	0.98857
15	62100000	62200000	59043	368	48458	59678	0.00623275	0.48458	0.98936
15	62200000	62300000	55904	360	43652	56528	0.00643961	0.43652	0.988961
15	62300000	62400000	52858	407	44291	54189	0.00769988	0.44291	0.975438
15	62400000	62500000	51657	373	48111	57405	0.00722071	0.48111	0.899869
15	62500000	62600000	22180	166	41627	38679	0.00748422	0.41627	0.573438
15	62600000	62700000	49233	388	53754	49823	0.00788089	0.53754	0.988158
15	62700000	62800000	59017	346	34625	59762	0.00586272	0.34625	0.987534
15	62800000	62900000	58907	354	36581	59508	0.00600947	0.36581	0.989901
15	62900000	63000000	62286	472	36710	63543	0.00757795	0.3671	0.980218
15	63000000	63100000	68044	403	27659	68719	0.00592264	0.27659	0.990177
15	63100000	63200000	61551	494	36608	62315	0.00802586	0.36608	0.98774
15	63200000	63300000	42014	267	49222	59208	0.00635502	0.49222	0.7096
15	63300000	63400000	61006	358	33584	62056	0.00586828	0.33584	0.98308
15	63400000	63500000	51340	188	46958	51854	0.00366186	0.46958	0.990088
15	63500000	63600000	53392	258	40920	53884	0.00483218	0.4092	0.990869
15	63600000	63700000	59042	364	39596	60693	0.0061651	0.39596	0.972798
15	63700000	63800000	54276	340	51484	55722	0.00626428	0.51484	0.97405
15	63800000	63900000	60497	290	34647	61872	0.00479363	0.34647	0.977777
15	63900000	64000000	56914	302	39539	57317	0.00530625	0.39539	0.992969
15	64000000	64100000	50143	320	56344	51333	0.00638175	0.56344	0.976818
15	64100000	64200000	50424	312	52606	51429	0.00618753	0.52606	0.980458
15	64200000	64300000	51292	329	51381	52279	0.00641426	0.51381	0.981121
15	64300000	64400000	52749	278	52054	53405	0.00527024	0.52054	0.987717
15	64400000	64500000	54246	204	34346	54618	0.00376065	0.34346	0.993189
15	64500000	64600000	41750	154	57363	42119	0.00368862	0.57363	0.991239
15	64600000	64700000	32900	134	59361	34042	0.00407295	0.59361	0.966453
15	64700000	64800000	43562	171	47907	45450	0.00392544	0.47907	0.95846
15	64800000	64900000	39002	294	61115	40405	0.00753807	0.61115	0.965277
15	64900000	65000000	45474	170	45467	47131	0.0037384	0.45467	0.964843
15	65000000	65100000	38316	200	56656	39018	0.00521975	0.56656	0.982008
15	65100000	65200000	49625	189	49688	51040	0.00380856	0.49688	0.972277
15	65200000	65300000	46287	257	53940	47011	0.00555231	0.5394	0.984599
15	65300000	65400000	55448	240	45367	56218	0.00432838	0.45367	0.986303
15	65400000	65500000	43838	146	54496	44636	0.00333044	0.54496	0.982122
15	65500000	65600000	45793	258	58934	46454	0.00563405	0.58934	0.985771
15	65600000	65700000	50584	194	41843	52284	0.0038352	0.41843	0.967485
15	65700000	65800000	39112	157	56287	40646	0.00401411	0.56287	0.96226
15	65800000	65900000	46727	197	55557	47405	0.00421598	0.55557	0.985698
15	65900000	66000000	53037	171	44485	56294	0.00322416	0.44485	0.942143
15	66000000	66100000	45577	181	52115	46035	0.0039713	0.52115	0.990051
15	66100000	66200000	40838	179	53196	42442	0.00438317	0.53196	0.962207
15	66200000	66300000	65211	376	38693	65982	0.0057659	0.38693	0.988315
15	66300000	66400000	64400	468	40460	65111	0.00726708	0.4046	0.98908
15	66400000	66500000	56388	373	40330	66768	0.00661488	0.4033	0.844536
15	66500000	66600000	53097	374	46061	56720	0.00704371	0.46061	0.936125
15	66600000	66700000	36358	197	57848	38889	0.00541834	0.57848	0.934917
15	66700000	66800000	45733	260	47446	46849	0.00568517	0.47446	0.976179
15	66800000	66900000	46630	245	54381	48716	0.00525413	0.54381	0.95718
15	66900000	67000000	56927	301	49482	58325	0.00528747	0.49482	0.976031
15	67000000	67100000	63742	380	39601	64534	0.00596153	0.39601	0.987727
15	67100000	67200000	53339	421	56502	54538	0.00789291	0.56502	0.978015
15	67200000	67300000	52551	389	62837	53050	0.00740233	0.62837	0.990594
15	67300000	67400000	57808	359	44058	59273	0.00621021	0.44058	0.975284
15	67400000	67500000	64538	370	31503	65123	0.00573306	0.31503	0.991017
15	67500000	67600000	54065	206	51922	54689	0.00381023	0.51922	0.98859
15	67600000	67700000	59917	205	42351	61648	0.0034214	0.42351	0.971921
15	67700000	67800000	49819	161	53389	50385	0.0032317	0.53389	0.988766
15	67800000	67900000	55600	242	38108	56107	0.00435252	0.38108	0.990964
15	67900000	68000000	55125	282	48929	56145	0.00511565	0.48929	0.981833
15	68000000	68100000	66884	257	26525	67339	0.00384247	0.26525	0.993243
15	68100000	68200000	50753	263	56794	53139	0.00518196	0.56794	0.955099
15	68200000	68300000	49202	319	64408	50592	0.00648348	0.64408	0.972525
15	68300000	68400000	47446	261	61840	48548	0.00550099	0.6184	0.977301
15	68400000	68500000	54545	297	46661	54991	0.00544505	0.46661	0.99189
15	68500000	68600000	49088	280	55556	50068	0.00570404	0.55556	0.980427
15	68600000	68700000	63873	451	38538	65696	0.00706089	0.38538	0.972251
15	68700000	68800000	64373	468	51649	65488	0.00727013	0.51649	0.982974
15	68800000	68900000	62086	337	50266	62872	0.00542795	0.50266	0.987498
15	68900000	69000000	60439	344	47298	61653	0.00569169	0.47298	0.980309
15	69000000	69100000	52753	307	52902	54315	0.00581957	0.52902	0.971242
15	69100000	69200000	51277	281	57088	52153	0.00548004	0.57088	0.983203
15	69200000	69300000	47624	210	71492	49078	0.00440954	0.71492	0.970374
15	69300000	69400000	64670	317	44695	65185	0.00490181	0.44695	0.992099
15	69400000	69500000	60651	288	51404	61220	0.00474848	0.51404	0.990706
15	69500000	69600000	57917	254	46597	58371	0.00438559	0.46597	0.992222
15	69600000	69700000	51239	344	55821	51818	0.00671364	0.55821	0.988826
15	69700000	69800000	52658	286	44431	54339	0.00543127	0.44431	0.969065
15	69800000	69900000	64532	390	46741	65424	0.00604351	0.46741	0.986366
15	69900000	70000000	56751	335	55993	59295	0.00590298	0.55993	0.957096
15	70000000	70100000	61149	400	50566	61777	0.0065414	0.50566	0.989834
15	70100000	70200000	66238	393	34751	69283	0.00593315	0.34751	0.95605
15	70200000	70300000	65285	423	47207	65947	0.00647928	0.47207	0.989962
15	70300000	70400000	67729	325	27765	69935	0.00479854	0.27765	0.968456
15	70400000	70500000	64994	398	42925	65891	0.00612364	0.42925	0.986387
15	70500000	70600000	64607	410	45063	68256	0.00634606	0.45063	0.946539
15	70600000	70700000	60442	377	49088	60964	0.00623738	0.49088	0.991438
15	70700000	70800000	64038	371	38020	66900	0.00579344	0.3802	0.95722
15	70800000	70900000	52158	339	53025	60198	0.00649948	0.53025	0.866441
15	70900000	71000000	57299	205	43780	58826	0.00357772	0.4378	0.974042
15	71000000	71100000	45801	219	53278	47944	0.00478155	0.53278	0.955302
15	71100000	71200000	55119	297	48055	55490	0.00538834	0.48055	0.993314
15	71200000	71300000	47825	161	63093	48144	0.00336644	0.63093	0.993374
15	71300000	71400000	41250	179	64407	48690	0.00433939	0.64407	0.847197
15	71400000	71500000	57098	324	45215	58382	0.00567445	0.45215	0.978007
15	71500000	71600000	58521	313	44380	59339	0.00534851	0.4438	0.986215
15	71600000	71700000	58656	387	49360	59317	0.00659779	0.4936	0.988856
15	71700000	71800000	57124	414	52228	57619	0.00724739	0.52228	0.991409
15	71800000	71900000	59481	417	52441	60126	0.00701064	0.52441	0.989273
15	71900000	72000000	58491	377	43736	59403	0.00644544	0.43736	0.984647
15	72000000	72100000	52416	379	51669	54528	0.00723062	0.51669	0.961268
15	72100000	72200000	61882	213	42005	62323	0.00344203	0.42005	0.992924
15	72200000	72300000	51123	231	64474	51967	0.00451851	0.64474	0.983759
15	72300000	72400000	37706	206	69076	38993	0.00546332	0.69076	0.966994
15	72400000	72500000	51404	250	43340	53576	0.00486343	0.4334	0.959459
15	72500000	72600000	53808	181	37418	56584	0.00336381	0.37418	0.95094
15	72600000	72700000	49076	204	51408	51118	0.00415682	0.51408	0.960053
15	72700000	72800000	40093	188	64225	40513	0.0046891	0.64225	0.989633
15	72800000	72900000	49762	273	51159	51567	0.00548611	0.51159	0.964997
15	72900000	73000000	14005	99	45329	15757	0.0070689	0.45329	0.888811
15	73000000	73100000	50537	281	51730	51915	0.00556028	0.5173	0.973457
15	73100000	73200000	57801	368	60617	59801	0.00636667	0.60617	0.966556
15	73200000	73300000	58476	364	57741	59152	0.00622478	0.57741	0.988572
15	73300000	73400000	46205	234	47313	59931	0.00506439	0.47313	0.77097
15	73400000	73500000	58116	277	55002	58544	0.00476633	0.55002	0.992689
15	73500000	73600000	53330	291	45765	53991	0.00545659	0.45765	0.987757
15	73600000	73700000	61694	287	42210	64647	0.00465199	0.4221	0.954321
15	73700000	73800000	51232	287	66669	51731	0.00560197	0.66669	0.990354
15	73800000	73900000	52208	201	48856	52620	0.00384998	0.48856	0.99217
15	73900000	74000000	54983	272	52031	56729	0.00494698	0.52031	0.969222
15	74000000	74100000	65579	376	34923	67158	0.00573354	0.34923	0.976488
15	74100000	74200000	66054	441	38551	67869	0.00667636	0.38551	0.973257
15	74200000	74300000	55272	285	49774	56070	0.00515632	0.49774	0.985768
15	74300000	74400000	20444	96	34887	27017	0.00469575	0.34887	0.756709
15	74400000	74500000	53230	301	41414	54804	0.00565471	0.41414	0.971279
15	74500000	74600000	61687	354	32743	66433	0.00573865	0.32743	0.92856
15	74600000	74700000	51525	312	40894	56944	0.00605531	0.40894	0.904836
15	74700000	74800000	51844	222	53049	53352	0.00428208	0.53049	0.971735
15	74800000	74900000	45119	189	51472	45461	0.00418892	0.51472	0.992477
15	74900000	75000000	48478	239	47984	52717	0.00493007	0.47984	0.91959
15	75000000	75100000	44975	227	50147	49206	0.00504725	0.50147	0.914015
15	75100000	75200000	50079	266	40738	51279	0.00531161	0.40738	0.976599
15	75200000	75300000	32742	203	63631	36306	0.00619999	0.63631	0.901834
15	75300000	75400000	44852	229	61079	46555	0.00510568	0.61079	0.96342
15	75400000	75500000	41759	222	61171	43200	0.00531622	0.61171	0.966644
15	75500000	75600000	17871	122	27549	18285	0.0068267	0.27549	0.977358
15	75600000	75700000	35832	165	45582	37222	0.00460482	0.45582	0.962656
15	75700000	75800000	33794	134	56664	38185	0.0039652	0.56664	0.885007
15	75800000	75900000	29790	129	63288	33180	0.00433031	0.63288	0.89783
15	75900000	76000000	35701	206	37867	39619	0.00577015	0.37867	0.901108
15	76000000	76100000	7561	61	36897	15583	0.00806772	0.36897	0.485208
15	76100000	76200000	7024	45	48263	39607	0.00640661	0.48263	0.177342
15	76200000	76300000	48552	250	65049	49061	0.00514912	0.65049	0.989625
15	76300000	76400000	38806	185	68516	41058	0.0047673	0.68516	0.945151
15	76400000	76500000	61796	380	42486	63079	0.00614927	0.42486	0.97966
15	76500000	76600000	38199	207	55671	49404	0.00541899	0.55671	0.773197
15	76600000	76700000	57883	296	40400	60305	0.00511376	0.404	0.959837
15	76700000	76800000	48185	281	65725	49574	0.00583169	0.65725	0.971981
15	76800000	76900000	40086	278	71333	41324	0.00693509	0.71333	0.970042
15	76900000	77000000	43799	304	74973	45014	0.0069408	0.74973	0.973008
15	77000000	77100000	45311	203	75780	45728	0.00448015	0.7578	0.990881
15	77100000	77200000	34672	163	77889	37046	0.0047012	0.77889	0.935918
15	77200000	77300000	52735	235	55239	54354	0.00445624	0.55239	0.970214
15	77300000	77400000	60036	281	37384	63595	0.00468053	0.37384	0.944036
15	77400000	77500000	53510	241	46133	54529	0.00450383	0.46133	0.981313
15	77500000	77600000	45547	172	62271	46901	0.00377632	0.62271	0.971131
15	77600000	77700000	52394	295	51814	52823	0.00563042	0.51814	0.991879
15	77700000	77800000	57826	276	47880	60820	0.00477294	0.4788	0.950773
15	77800000	77900000	63107	413	41115	65495	0.00654444	0.41115	0.963539
15	77900000	78000000	64154	386	30798	70683	0.00601677	0.30798	0.90763
15	78000000	78100000	63573	497	40028	66978	0.00781778	0.40028	0.949162
15	78100000	78200000	34844	359	32235	36140	0.0103031	0.32235	0.964139
15	78200000	78300000	8127	88	29879	10361	0.0108281	0.29879	0.784384
15	78300000	78400000	56103	315	41700	58625	0.00561467	0.417	0.956981
15	78400000	78500000	53093	274	47515	53879	0.00516076	0.47515	0.985412
15	78500000	78600000	55470	377	46561	56018	0.00679647	0.46561	0.990217
15	78600000	78700000	53892	333	53053	55905	0.00617902	0.53053	0.963992
15	78700000	78800000	48595	240	54597	48979	0.00493878	0.54597	0.99216
15	78800000	78900000	48162	249	50404	49549	0.00517005	0.50404	0.972008
15	78900000	79000000	38377	252	57843	44399	0.00656643	0.57843	0.864366
15	79000000	79100000	7695	94	39517	8913	0.0122157	0.39517	0.863346
15	79100000	79200000	41453	230	53641	42767	0.00554845	0.53641	0.969275
15	79200000	79300000	53921	340	42772	57086	0.00630552	0.42772	0.944557
15	79300000	79400000	64457	387	40121	68556	0.006004	0.40121	0.940209
15	79400000	79500000	63089	453	53906	64708	0.00718033	0.53906	0.97498
15	79500000	79600000	63171	355	47191	64099	0.00561967	0.47191	0.985522
15	79600000	79700000	53644	325	64479	55626	0.00605846	0.64479	0.964369
15	79700000	79800000	61536	346	46471	62684	0.00562272	0.46471	0.981686
15	79800000	79900000	63165	407	47357	64293	0.00644344	0.47357	0.982455
15	79900000	80000000	58318	404	60611	59070	0.00692754	0.60611	0.987269
15	80000000	80100000	44264	377	57805	45033	0.00851708	0.57805	0.982924
15	80100000	80200000	56210	326	49813	56938	0.00579968	0.49813	0.987214
15	80200000	80300000	35802	263	61254	37905	0.00734596	0.61254	0.944519
15	80300000	80400000	46495	324	59355	47007	0.00696849	0.59355	0.989108
15	80400000	80500000	55898	369	51267	59304	0.00660131	0.51267	0.942567
15	80500000	80600000	56259	345	54990	58717	0.00613235	0.5499	0.958138
15	80600000	80700000	60859	369	49486	61417	0.0060632	0.49486	0.990915
15	80700000	80800000	63362	357	31667	68440	0.00563429	0.31667	0.925804
15	80800000	80900000	62972	411	45318	64529	0.00652671	0.45318	0.975871
15	80900000	81000000	51016	352	52151	53974	0.0068998	0.52151	0.945196
15	81000000	81100000	60004	404	38804	60567	0.00673288	0.38804	0.990705
15	81100000	81200000	63756	354	34760	67504	0.00555242	0.3476	0.944477
15	81200000	81300000	59168	291	40327	60901	0.0049182	0.40327	0.971544
15	81300000	81400000	54592	346	53287	55758	0.00633792	0.53287	0.979088
15	81400000	81500000	51199	320	59151	51910	0.00625012	0.59151	0.986303
15	81500000	81600000	61525	334	51387	62141	0.00542869	0.51387	0.990087
15	81600000	81700000	63179	354	39567	63802	0.00560313	0.39567	0.990235
15	81700000	81800000	57379	364	58636	57935	0.00634378	0.58636	0.990403
15	81800000	81900000	56055	288	57008	56752	0.00513781	0.57008	0.987718
15	81900000	82000000	39681	246	66492	40296	0.00619944	0.66492	0.984738
15	82000000	82100000	49997	262	55038	50415	0.00524031	0.55038	0.991709
15	82100000	82200000	55951	355	50662	56543	0.00634484	0.50662	0.98953
15	82200000	82300000	50149	263	65393	51077	0.00524437	0.65393	0.981831
15	82300000	82400000	54290	357	45896	59157	0.0065758	0.45896	0.917727
15	82400000	82500000	53071	285	36963	54122	0.00537016	0.36963	0.980581
15	82500000	82600000	10737	106	47350	11944	0.0098724	0.4735	0.898945
15	82600000	82700000	0	0	39612	0		0.39612	
15	82700000	82800000	0	0	35891	0		0.35891	
15	82800000	82900000	0	0	19291	0		0.19291	
15	82900000	83000000	0	0	34509	0		0.34509	
15	83000000	83100000	0	0	40958	0		0.40958	
15	83100000	83200000	0	0	34893	0		0.34893	
15	83200000	83300000	39709	165	53115	42927	0.00415523	0.53115	0.925036
15	83300000	83400000	47746	220	49362	49300	0.00460772	0.49362	0.968479
15	83400000	83500000	38432	181	54572	39781	0.00470962	0.54572	0.966089
15	83500000	83600000	52296	294	49061	54311	0.00562184	0.49061	0.962899
15	83600000	83700000	44288	194	53065	49614	0.00438042	0.53065	0.892651
15	83700000	83800000	51297	231	57485	52346	0.00450319	0.57485	0.97996
15	83800000	83900000	47950	185	61224	49104	0.00385819	0.61224	0.976499
15	83900000	84000000	56208	222	48089	57004	0.00394962	0.48089	0.986036
15	84000000	84100000	51288	246	52735	52171	0.00479644	0.52735	0.983075
15	84100000	84200000	48762	273	58244	52604	0.00559862	0.58244	0.926964
15	84200000	84300000	56677	311	54759	57234	0.00548723	0.54759	0.990268
15	84300000	84400000	55588	330	53067	56339	0.00593653	0.53067	0.98667
15	84400000	84500000	47660	268	64188	49882	0.00562316	0.64188	0.955455
15	84500000	84600000	57111	359	52064	57679	0.006286	0.52064	0.990152
15	84600000	84700000	53519	291	57094	54056	0.00543732	0.57094	0.990066
15	84700000	84800000	17851	140	50808	18074	0.0078427	0.50808	0.987662
15	84800000	84900000	790	9	38000	1602	0.0113924	0.38	0.493134
15	84900000	85000000	0	0	29433	158		0.29433	0
15	85000000	85100000	0	0	24141	458		0.24141	0
15	85100000	85200000	22834	104	50323	28434	0.00455461	0.50323	0.803053
15	85200000	85300000	40717	137	57448	41213	0.00336469	0.57448	0.987965
15	85300000	85400000	55492	234	46638	56457	0.00421682	0.46638	0.982907
15	85400000	85500000	54054	299	49904	55616	0.00553151	0.49904	0.971915
