chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
15	28550000	28600000	47	4	27176	48	0.0851064	0.54352	0.979167
15	28600000	28650000	0	0	19547	0		0.39094	
15	28650000	28700000	0	0	24702	0		0.49404	
15	28700000	28750000	0	0	22756	1		0.45512	0
15	28750000	28800000	0	0	19596	0		0.39192	
15	28800000	28850000	0	0	25535	0		0.5107	
15	28850000	28900000	0	0	28748	0		0.57496	
15	28900000	28950000	1	1	21050	1	1	0.421	1
15	28950000	29000000	52	2	20632	153	0.0384615	0.41264	0.339869
15	29000000	29050000	0	0	19232	99		0.38464	0
15	29050000	29100000	0	0	23866	67		0.47732	0
15	29100000	29150000	0	0	23498	22561		0.46996	0
15	29150000	29200000	0	0	2803	3477		0.05606	0
15	29200000	29250000	24734	232	18489	25705	0.0093798	0.36978	0.962225
15	29250000	29300000	29995	198	25694	30742	0.0066011	0.51388	0.975701
15	29300000	29350000	27031	166	27374	27538	0.0061411	0.54748	0.981589
15	29350000	29400000	31288	233	15849	31939	0.00744694	0.31698	0.979617
15	29400000	29450000	32103	279	14730	32908	0.00869078	0.2946	0.975538
15	29450000	29500000	23736	189	29821	24283	0.00796259	0.59642	0.977474
15	29500000	29550000	19727	168	29839	19951	0.00851625	0.59678	0.988772
15	29550000	29600000	28298	171	29631	28865	0.00604283	0.59262	0.980357
15	29600000	29650000	28453	190	28239	28743	0.00667768	0.56478	0.989911
15	29650000	29700000	26383	160	25820	27042	0.00606451	0.5164	0.975631
15	29700000	29750000	28463	183	26517	28738	0.0064294	0.53034	0.990431
15	29750000	29800000	24347	163	31860	24774	0.00669487	0.6372	0.982764
15	29800000	29850000	26743	175	27982	27067	0.00654377	0.55964	0.98803
15	29850000	29900000	24261	108	32687	25407	0.00445159	0.65374	0.954894
15	29900000	29950000	23992	192	30126	25424	0.00800267	0.60252	0.943675
15	29950000	30000000	20157	145	24898	26426	0.00719353	0.49796	0.762772
15	30000000	30050000	27012	84	16061	27170	0.00310973	0.32122	0.994185
15	30050000	30100000	25282	108	28639	25639	0.00427181	0.57278	0.986076
15	30100000	30150000	25546	108	26418	25994	0.00422767	0.52836	0.982765
15	30150000	30200000	26661	146	23879	26886	0.00547616	0.47758	0.991631
15	30200000	30250000	29164	161	23034	29928	0.0055205	0.46068	0.974472
15	30250000	30300000	25397	168	31733	26054	0.00661495	0.63466	0.974783
15	30300000	30350000	482	1	33114	19531	0.00207469	0.66228	0.0246787
15	30350000	30400000	0	0	19651	9615		0.39302	0
15	30400000	30450000	0	0	17067	0		0.34134	
15	30450000	30500000	0	0	22965	0		0.4593	
15	30500000	30550000	0	0	28930	0		0.5786	
15	30550000	30600000	0	0	31693	0		0.63386	
15	30600000	30650000	0	0	31301	0		0.62602	
15	30650000	30700000	0	0	16621	0		0.33242	
15	30700000	30750000	5	1	22913	5	0.2	0.45826	1
15	30750000	30800000	0	0	26559	0		0.53118	
15	30800000	30850000	0	0	20897	0		0.41794	
15	30850000	30900000	0	0	17484	0		0.34968	
15	30900000	30950000	26	1	18329	1000	0.0384615	0.36658	0.026
15	30950000	31000000	0	0	29480	3220		0.5896	0
15	31000000	31050000	527	56	30518	894	0.106262	0.61036	0.589485
15	31050000	31100000	0	0	31865	2590		0.6373	0
15	31100000	31150000	977	11	27771	4212	0.011259	0.55542	0.231956
15	31150000	31200000	18590	121	37325	19240	0.00650888	0.7465	0.966216
15	31200000	31250000	28876	147	19383	29409	0.00509073	0.38766	0.981876
15	31250000	31300000	32073	159	15766	32300	0.00495744	0.31532	0.992972
15	31300000	31350000	29400	164	21221	29959	0.00557823	0.42442	0.981341
15	31350000	31400000	27982	181	23492	28251	0.00646844	0.46984	0.990478
15	31400000	31450000	21978	134	34514	22209	0.00609701	0.69028	0.989599
15	31450000	31500000	25258	182	30118	26148	0.00720564	0.60236	0.965963
15	31500000	31550000	26055	175	27880	26332	0.00671656	0.5576	0.98948
15	31550000	31600000	29963	197	25172	31303	0.00657478	0.50344	0.957193
15	31600000	31650000	29993	183	15195	30647	0.00610142	0.3039	0.97866
15	31650000	31700000	28150	165	18350	28848	0.00586146	0.367	0.975804
15	31700000	31750000	22321	152	37977	23304	0.00680973	0.75954	0.957818
15	31750000	31800000	30012	193	22487	30783	0.00643076	0.44974	0.974954
15	31800000	31850000	29786	190	28090	30030	0.00637884	0.5618	0.991875
15	31850000	31900000	12276	69	31482	25658	0.00562072	0.62964	0.478447
15	31900000	31950000	3700	54	41882	3748	0.0145946	0.83764	0.987193
15	31950000	32000000	633	23	29516	647	0.0363349	0.59032	0.978362
15	32000000	32050000	14673	77	32113	15851	0.00524773	0.64226	0.925683
15	32050000	32100000	29966	193	19440	31342	0.00644063	0.3888	0.956097
15	32100000	32150000	30148	124	18951	30619	0.00411304	0.37902	0.984617
15	32150000	32200000	29377	141	30927	29608	0.00479967	0.61854	0.992198
15	32200000	32250000	27089	171	34941	27313	0.00631253	0.69882	0.991799
15	32250000	32300000	28639	161	28665	30284	0.0056217	0.5733	0.945681
15	32300000	32350000	26933	162	33978	27133	0.00601493	0.67956	0.992629
15	32350000	32400000	27468	178	32181	27759	0.00648027	0.64362	0.989517
15	32400000	32450000	24533	169	27090	24750	0.00688868	0.5418	0.991232
15	32450000	32500000	0	0	25034	5		0.50068	0
15	32500000	32550000	4360	23	35403	4458	0.00527523	0.70806	0.978017
15	32550000	32600000	0	0	32052	0		0.64104	
15	32600000	32650000	0	0	24000	0		0.48	
15	32650000	32700000	0	0	16961	0		0.33922	
15	32700000	32750000	0	0	17601	0		0.35202	
15	32750000	32800000	0	0	25598	0		0.51196	
15	32800000	32850000	0	0	24238	0		0.48476	
15	32850000	32900000	0	0	19792	10		0.39584	0
15	32900000	32950000	15865	65	20496	16314	0.00409707	0.40992	0.972478
15	32950000	33000000	32490	193	17424	33389	0.00594029	0.34848	0.973075
15	33000000	33050000	26730	188	24451	27037	0.0070333	0.48902	0.988645
15	33050000	33100000	30117	253	18148	30425	0.00840057	0.36296	0.989877
15	33100000	33150000	30912	206	14046	31188	0.00666408	0.28092	0.99115
15	33150000	33200000	30963	261	19580	31493	0.00842942	0.3916	0.983171
15	33200000	33250000	31899	293	19901	32189	0.00918524	0.39802	0.990991
15	33250000	33300000	30281	259	17040	30601	0.00855322	0.3408	0.989543
15	33300000	33350000	26384	232	30935	26908	0.00879321	0.6187	0.980526
15	33350000	33400000	30078	270	18889	30491	0.00897666	0.37778	0.986455
15	33400000	33450000	32923	276	13656	33289	0.0083832	0.27312	0.989005
15	33450000	33500000	26951	189	22173	27761	0.00701273	0.44346	0.970822
15	33500000	33550000	25867	197	27205	26064	0.00761588	0.5441	0.992442
15	33550000	33600000	25956	190	28015	26195	0.00732008	0.5603	0.990876
15	33600000	33650000	28068	160	20963	28344	0.00570044	0.41926	0.990262
15	33650000	33700000	32501	217	20746	33230	0.00667672	0.41492	0.978062
15	33700000	33750000	31500	220	19753	31852	0.00698413	0.39506	0.988949
15	33750000	33800000	33570	198	19004	33875	0.00589812	0.38008	0.990996
15	33800000	33850000	33562	235	12147	34543	0.00700197	0.24294	0.971601
15	33850000	33900000	26069	181	25299	26293	0.00694311	0.50598	0.991481
15	33900000	33950000	33826	246	12050	34710	0.00727251	0.241	0.974532
15	33950000	34000000	29156	223	18267	29555	0.00764851	0.36534	0.9865
15	34000000	34050000	29850	203	19250	30685	0.00680067	0.385	0.972788
15	34050000	34100000	27301	170	20964	27664	0.00622688	0.41928	0.986878
15	34100000	34150000	30236	167	14338	30865	0.00552322	0.28676	0.979621
15	34150000	34200000	24708	190	22027	25481	0.00768982	0.44054	0.969664
15	34200000	34250000	21442	149	25964	24771	0.00694898	0.51928	0.865609
15	34250000	34300000	28985	152	18737	29231	0.00524409	0.37474	0.991584
15	34300000	34350000	19545	130	29989	19788	0.00665132	0.59978	0.98772
15	34350000	34400000	24110	105	21998	24682	0.00435504	0.43996	0.976825
15	34400000	34450000	21629	97	26172	21778	0.00448472	0.52344	0.993158
15	34450000	34500000	16852	109	36892	16978	0.00646808	0.73784	0.992579
15	34500000	34550000	26010	98	19350	26621	0.00376778	0.387	0.977048
15	34550000	34600000	20877	85	32456	21887	0.00407147	0.64912	0.953854
15	34600000	34650000	24509	112	20939	24727	0.00456975	0.41878	0.991184
15	34650000	34700000	5288	28	16648	9139	0.00529501	0.33296	0.578619
15	34700000	34750000	0	0	19100	0		0.382	
15	34750000	34800000	0	0	21164	0		0.42328	
15	34800000	34850000	0	0	14939	0		0.29878	
15	34850000	34900000	6531	93	20576	6605	0.0142398	0.41152	0.988796
15	34900000	34950000	15739	120	20424	16656	0.00762437	0.40848	0.944945
15	34950000	35000000	30143	198	27772	31881	0.00656869	0.55544	0.945485
15	35000000	35050000	31701	197	11415	33341	0.00621432	0.2283	0.950811
15	35050000	35100000	31210	228	20542	31524	0.00730535	0.41084	0.990039
15	35100000	35150000	29151	191	28472	29702	0.00655209	0.56944	0.981449
15	35150000	35200000	31009	124	20415	31436	0.00399884	0.4083	0.986417
15	35200000	35250000	20969	107	24937	21097	0.00510277	0.49874	0.993933
15	35250000	35300000	21819	107	26474	22012	0.00490398	0.52948	0.991232
15	35300000	35350000	21485	120	26922	21673	0.00558529	0.53844	0.991326
15	35350000	35400000	25432	155	20770	25901	0.00609468	0.4154	0.981893
15	35400000	35450000	31216	160	16186	31444	0.00512558	0.32372	0.992749
15	35450000	35500000	31358	181	17617	31666	0.00577205	0.35234	0.990273
15	35500000	35550000	24790	119	26286	25020	0.00480032	0.52572	0.990807
15	35550000	35600000	25464	121	20003	25630	0.00475181	0.40006	0.993523
15	35600000	35650000	21185	111	34715	21332	0.00523956	0.6943	0.993109
15	35650000	35700000	23427	148	29246	23841	0.0063175	0.58492	0.982635
15	35700000	35750000	26971	183	26427	27659	0.00678507	0.52854	0.975126
15	35750000	35800000	29000	117	21533	31024	0.00403448	0.43066	0.93476
15	35800000	35850000	33707	133	15191	33979	0.00394577	0.30382	0.991995
15	35850000	35900000	32192	187	19041	32428	0.0058089	0.38082	0.992722
15	35900000	35950000	28650	120	24586	28884	0.00418848	0.49172	0.991899
15	35950000	36000000	32609	174	13326	32906	0.00533595	0.26652	0.990974
15	36000000	36050000	31671	172	17436	31875	0.00543084	0.34872	0.9936
15	36050000	36100000	29166	136	24970	29409	0.00466296	0.4994	0.991737
15	36100000	36150000	35450	167	14506	35708	0.00471086	0.29012	0.992775
15	36150000	36200000	28560	177	23969	29154	0.00619748	0.47938	0.979625
15	36200000	36250000	34238	210	19963	34889	0.00613354	0.39926	0.981341
15	36250000	36300000	33194	194	13137	33699	0.00584443	0.26274	0.985014
15	36300000	36350000	29539	202	24519	29870	0.00683842	0.49038	0.988919
15	36350000	36400000	28587	157	25948	30399	0.00549201	0.51896	0.940393
15	36400000	36450000	29891	152	26065	30128	0.00508514	0.5213	0.992134
15	36450000	36500000	28568	153	27270	28777	0.00535564	0.5454	0.992737
15	36500000	36550000	28370	142	25566	28572	0.00500529	0.51132	0.99293
15	36550000	36600000	26845	183	24644	27253	0.00681691	0.49288	0.985029
15	36600000	36650000	31028	183	29002	31327	0.0058979	0.58004	0.990456
15	36650000	36700000	29394	187	12356	29673	0.00636184	0.24712	0.990598
15	36700000	36750000	32727	203	14408	33088	0.00620283	0.28816	0.98909
15	36750000	36800000	29553	190	17774	29816	0.00642913	0.35548	0.991179
15	36800000	36850000	31085	179	21296	31424	0.0057584	0.42592	0.989212
15	36850000	36900000	29369	165	19093	29856	0.00561817	0.38186	0.983688
15	36900000	36950000	26373	241	16339	26844	0.00913813	0.32678	0.982454
15	36950000	37000000	30391	185	14458	31088	0.00608733	0.28916	0.97758
15	37000000	37050000	17739	85	14892	31510	0.0047917	0.29784	0.562964
15	37050000	37100000	27841	119	14148	31341	0.00427427	0.28296	0.888325
15	37100000	37150000	31603	147	18341	31883	0.00465146	0.36682	0.991218
15	37150000	37200000	35100	147	8217	35351	0.00418803	0.16434	0.9929
15	37200000	37250000	33530	125	8660	33735	0.003728	0.1732	0.993923
15	37250000	37300000	29499	117	16839	31206	0.00396624	0.33678	0.945299
15	37300000	37350000	32758	123	10525	32993	0.00375481	0.2105	0.992877
15	37350000	37400000	33339	143	6074	33540	0.00428927	0.12148	0.994007
15	37400000	37450000	33525	165	16297	33823	0.0049217	0.32594	0.991189
15	37450000	37500000	26441	151	28430	26712	0.00571083	0.5686	0.989855
15	37500000	37550000	23437	134	25223	23943	0.00571746	0.50446	0.978866
15	37550000	37600000	24156	172	32073	25127	0.00712038	0.64146	0.961356
15	37600000	37650000	22652	182	26948	23048	0.00803461	0.53896	0.982818
15	37650000	37700000	23486	167	26581	23710	0.00711062	0.53162	0.990553
15	37700000	37750000	21477	141	26867	21696	0.00656516	0.53734	0.989906
15	37750000	37800000	19685	116	34334	20247	0.00589281	0.68668	0.972243
15	37800000	37850000	25449	185	30164	25692	0.00726944	0.60328	0.990542
15	37850000	37900000	27844	154	23180	30435	0.00553081	0.4636	0.914868
15	37900000	37950000	27547	209	29981	28408	0.00758703	0.59962	0.969692
15	37950000	38000000	28580	168	26828	29852	0.00587824	0.53656	0.95739
15	38000000	38050000	27934	208	24169	28197	0.00744612	0.48338	0.990673
15	38050000	38100000	32205	212	14744	32467	0.00658283	0.29488	0.99193
15	38100000	38150000	31189	172	20934	31459	0.00551476	0.41868	0.991417
15	38150000	38200000	34960	200	10976	35214	0.00572082	0.21952	0.992787
15	38200000	38250000	24156	153	31341	24337	0.00633383	0.62682	0.992563
15	38250000	38300000	17396	112	39911	17563	0.00643826	0.79822	0.990491
15	38300000	38350000	29964	200	28903	30209	0.00667468	0.57806	0.99189
15	38350000	38400000	28309	169	20296	28534	0.00596983	0.40592	0.992115
15	38400000	38450000	21440	133	32061	21619	0.00620336	0.64122	0.99172
15	38450000	38500000	31144	197	26364	31698	0.00632546	0.52728	0.982523
15	38500000	38550000	29060	142	16115	30542	0.00488644	0.3223	0.951477
15	38550000	38600000	28940	110	23124	29272	0.00380097	0.46248	0.988658
15	38600000	38650000	31996	120	22760	32276	0.00375047	0.4552	0.991325
15	38650000	38700000	28333	206	33518	28589	0.00727067	0.67036	0.991046
15	38700000	38750000	26149	178	31205	26501	0.00680714	0.6241	0.986717
15	38750000	38800000	31236	137	15157	31507	0.00438596	0.30314	0.991399
15	38800000	38850000	33264	196	18107	33553	0.00589226	0.36214	0.991387
15	38850000	38900000	23307	175	26132	23547	0.00750847	0.52264	0.989808
15	38900000	38950000	31352	206	22877	32293	0.00657055	0.45754	0.970861
15	38950000	39000000	31467	172	20289	31796	0.00546604	0.40578	0.989653
15	39000000	39050000	31386	257	19104	33139	0.00818836	0.38208	0.947102
15	39050000	39100000	21475	163	30446	21797	0.00759022	0.60892	0.985227
15	39100000	39150000	24666	190	24018	25236	0.00770291	0.48036	0.977413
15	39150000	39200000	30297	206	20655	30612	0.00679935	0.4131	0.98971
15	39200000	39250000	25569	192	27902	25825	0.00750909	0.55804	0.990087
15	39250000	39300000	25416	150	30245	25788	0.00590179	0.6049	0.985575
15	39300000	39350000	29442	227	22320	30008	0.00771007	0.4464	0.981138
15	39350000	39400000	30770	240	21426	31132	0.00779981	0.42852	0.988372
15	39400000	39450000	30738	217	22208	31026	0.00705967	0.44416	0.990717
15	39450000	39500000	35483	249	17128	35835	0.00701744	0.34256	0.990177
15	39500000	39550000	27371	250	22782	27885	0.00913375	0.45564	0.981567
15	39550000	39600000	25946	181	23794	26227	0.00697603	0.47588	0.989286
15	39600000	39650000	33555	216	15559	33878	0.00643719	0.31118	0.990466
15	39650000	39700000	31902	194	24748	32219	0.00608112	0.49496	0.990161
15	39700000	39750000	30217	216	20459	30532	0.00714829	0.40918	0.989683
15	39750000	39800000	32955	201	19069	33776	0.00609923	0.38138	0.975693
15	39800000	39850000	31234	195	22414	31544	0.0062432	0.44828	0.990172
15	39850000	39900000	34773	171	14053	35047	0.00491761	0.28106	0.992182
15	39900000	39950000	30352	165	21053	30631	0.00543622	0.42106	0.990892
15	39950000	40000000	32938	137	17031	33163	0.00415933	0.34062	0.993215
15	40000000	40050000	27438	219	24828	28045	0.00798163	0.49656	0.978356
15	40050000	40100000	31309	208	21337	31604	0.00664346	0.42674	0.990666
15	40100000	40150000	28745	159	28389	29150	0.0055314	0.56778	0.986106
15	40150000	40200000	27658	142	25932	27930	0.00513414	0.51864	0.990261
15	40200000	40250000	26678	121	23322	26894	0.00453557	0.46644	0.991968
15	40250000	40300000	27043	120	15659	27526	0.00443738	0.31318	0.982453
15	40300000	40350000	28268	138	19389	29298	0.00488185	0.38778	0.964844
15	40350000	40400000	29155	125	18252	30446	0.00428743	0.36504	0.957597
15	40400000	40450000	17702	134	28515	19165	0.00756977	0.5703	0.923663
15	40450000	40500000	23479	122	29356	23653	0.00519613	0.58712	0.992644
15	40500000	40550000	30664	164	17263	30956	0.00534829	0.34526	0.990567
15	40550000	40600000	32992	173	9395	33621	0.0052437	0.1879	0.981291
15	40600000	40650000	31647	191	13843	32504	0.00603533	0.27686	0.973634
15	40650000	40700000	24980	132	23714	25578	0.00528423	0.47428	0.976621
15	40700000	40750000	21598	73	14526	28884	0.00337994	0.29052	0.74775
15	40750000	40800000	20533	95	22853	25402	0.0046267	0.45706	0.808322
15	40800000	40850000	24516	135	28788	24732	0.00550661	0.57576	0.991266
15	40850000	40900000	19162	90	31291	19562	0.0046968	0.62582	0.979552
15	40900000	40950000	19743	94	29212	19869	0.00476118	0.58424	0.993658
15	40950000	41000000	10826	62	39402	11134	0.00572695	0.78804	0.972337
15	41000000	41050000	19787	96	24924	20882	0.00485167	0.49848	0.947562
15	41050000	41100000	20671	94	22943	22514	0.00454743	0.45886	0.91814
15	41100000	41150000	23820	130	26933	24281	0.0054576	0.53866	0.981014
15	41150000	41200000	21651	79	23649	22695	0.00364879	0.47298	0.953999
15	41200000	41250000	30489	117	11024	31089	0.00383745	0.22048	0.980701
15	41250000	41300000	26984	190	18772	27736	0.00704121	0.37544	0.972887
15	41300000	41350000	24867	90	19572	25346	0.00361925	0.39144	0.981102
15	41350000	41400000	19974	83	29441	20283	0.0041554	0.58882	0.984766
15	41400000	41450000	9397	56	43057	9898	0.00595935	0.86114	0.949384
15	41450000	41500000	11221	66	34703	13246	0.00588183	0.69406	0.847124
15	41500000	41550000	17262	90	28442	17791	0.00521376	0.56884	0.970266
15	41550000	41600000	13026	63	27166	14743	0.00483648	0.54332	0.883538
15	41600000	41650000	14843	61	34605	15327	0.00410968	0.6921	0.968422
15	41650000	41700000	13077	52	34867	13598	0.00397645	0.69734	0.961686
15	41700000	41750000	13396	62	33259	15831	0.00462825	0.66518	0.846188
15	41750000	41800000	23572	88	20495	24047	0.00373324	0.4099	0.980247
15	41800000	41850000	20373	90	25025	21171	0.00441761	0.5005	0.962307
15	41850000	41900000	18993	120	24834	19358	0.00631812	0.49668	0.981145
15	41900000	41950000	16912	67	34671	18618	0.00396168	0.69342	0.908368
15	41950000	42000000	22345	86	28345	23018	0.00384874	0.5669	0.970762
15	42000000	42050000	23572	91	22380	24085	0.00386051	0.4476	0.9787
15	42050000	42100000	26095	80	18353	26755	0.00306572	0.36706	0.975332
15	42100000	42150000	10563	55	9609	33605	0.00520685	0.19218	0.314328
15	42150000	42200000	30451	190	10327	34164	0.00623953	0.20654	0.891318
15	42200000	42250000	31496	203	16942	31785	0.00644526	0.33884	0.990908
15	42250000	42300000	29006	131	21573	29782	0.00451631	0.43146	0.973944
15	42300000	42350000	30660	205	19809	31640	0.00668624	0.39618	0.969027
15	42350000	42400000	29994	222	19949	30889	0.00740148	0.39898	0.971025
15	42400000	42450000	28088	245	28452	28509	0.00872259	0.56904	0.985233
15	42450000	42500000	28541	152	20719	28746	0.00532567	0.41438	0.992869
15	42500000	42550000	23287	111	29523	23462	0.00476661	0.59046	0.992541
15	42550000	42600000	22011	112	28046	22528	0.00508836	0.56092	0.977051
15	42600000	42650000	24817	118	24366	25075	0.00475481	0.48732	0.989711
15	42650000	42700000	26253	175	25596	27913	0.0066659	0.51192	0.94053
15	42700000	42750000	26867	141	17507	27350	0.00524807	0.35014	0.98234
15	42750000	42800000	18073	115	31749	19666	0.00636308	0.63498	0.918997
15	42800000	42850000	20391	101	23898	20701	0.00495317	0.47796	0.985025
15	42850000	42900000	15386	77	23866	20748	0.00500455	0.47732	0.741565
15	42900000	42950000	17596	140	34155	18015	0.00795635	0.6831	0.976742
15	42950000	43000000	28479	125	20339	29620	0.0043892	0.40678	0.961479
15	43000000	43050000	26411	128	18621	28320	0.00484647	0.37242	0.932592
15	43050000	43100000	18806	92	32980	19468	0.00489206	0.6596	0.965995
15	43100000	43150000	23924	96	28591	24191	0.00401271	0.57182	0.988963
15	43150000	43200000	15128	52	40633	16201	0.00343733	0.81266	0.93377
15	43200000	43250000	20651	78	27737	21190	0.00377706	0.55474	0.974563
15	43250000	43300000	22063	92	26458	22898	0.00416988	0.52916	0.963534
15	43300000	43350000	22573	88	26432	22888	0.00389846	0.52864	0.986237
15	43350000	43400000	21700	84	30226	21935	0.00387097	0.60452	0.989287
15	43400000	43450000	19392	77	27143	19975	0.00397071	0.54286	0.970814
15	43450000	43500000	23342	80	29105	23935	0.0034273	0.5821	0.975225
15	43500000	43550000	30906	190	21682	31403	0.00614767	0.43364	0.984173
15	43550000	43600000	26297	156	22929	27333	0.00593224	0.45858	0.962097
15	43600000	43650000	28353	136	23172	28858	0.00479667	0.46344	0.982501
15	43650000	43700000	27561	99	21339	27754	0.00359203	0.42678	0.993046
15	43700000	43750000	26919	106	20577	27090	0.00393774	0.41154	0.993688
15	43750000	43800000	21379	76	30126	21531	0.00355489	0.60252	0.99294
15	43800000	43850000	24072	85	22114	24210	0.00353107	0.44228	0.9943
15	43850000	43900000	470	9	12378	479	0.0191489	0.24756	0.981211
15	43900000	43950000	1790	30	25146	2532	0.0167598	0.50292	0.706951
15	43950000	44000000	42	0	12143	42	0	0.24286	1
15	44000000	44050000	3890	64	22552	4741	0.0164524	0.45104	0.820502
15	44050000	44100000	19795	78	24134	20102	0.00394039	0.48268	0.984728
15	44100000	44150000	16677	74	31395	17362	0.00443725	0.6279	0.960546
15	44150000	44200000	23778	88	15381	29258	0.0037009	0.30762	0.812701
15	44200000	44250000	31458	159	15603	31678	0.00505436	0.31206	0.993055
15	44250000	44300000	19777	108	31724	19949	0.00546089	0.63448	0.991378
15	44300000	44350000	22203	110	28614	22379	0.00495429	0.57228	0.992135
15	44350000	44400000	22953	106	21798	29072	0.00461813	0.43596	0.789523
15	44400000	44450000	21745	135	30685	22368	0.00620832	0.6137	0.972148
15	44450000	44500000	24317	115	23374	25011	0.0047292	0.46748	0.972252
15	44500000	44550000	17579	92	31820	17707	0.00523352	0.6364	0.992771
15	44550000	44600000	17721	83	31685	18067	0.00468371	0.6337	0.980849
15	44600000	44650000	18116	94	30778	18831	0.00518878	0.61556	0.962031
15	44650000	44700000	15734	61	35436	16102	0.00387695	0.70872	0.977146
15	44700000	44750000	15440	76	32554	15724	0.00492228	0.65108	0.981938
15	44750000	44800000	20001	105	30742	20283	0.00524974	0.61484	0.986097
15	44800000	44850000	18234	64	22465	20312	0.00350993	0.4493	0.897696
15	44850000	44900000	20131	78	23324	20700	0.00387462	0.46648	0.972512
15	44900000	44950000	20296	70	33360	20591	0.00344896	0.6672	0.985673
15	44950000	45000000	19975	84	29415	20189	0.00420526	0.5883	0.9894
15	45000000	45050000	20426	98	31099	21259	0.00479781	0.62198	0.960817
15	45050000	45100000	13832	126	28053	14349	0.00910931	0.56106	0.96397
15	45100000	45150000	2906	50	19990	2993	0.0172058	0.3998	0.970932
15	45150000	45200000	3148	35	39927	3249	0.0111182	0.79854	0.968914
15	45200000	45250000	8117	75	31088	9151	0.00923987	0.62176	0.887007
15	45250000	45300000	4763	49	30089	4847	0.0102876	0.60178	0.98267
15	45300000	45350000	3143	32	32643	4356	0.0101814	0.65286	0.721534
15	45350000	45400000	15052	79	16475	15846	0.00524847	0.3295	0.949893
15	45400000	45450000	32524	158	11012	32729	0.00485795	0.22024	0.993736
15	45450000	45500000	28668	112	16182	28859	0.0039068	0.32364	0.993382
15	45500000	45550000	18246	134	36673	18444	0.00734408	0.73346	0.989265
15	45550000	45600000	24964	156	27942	25166	0.006249	0.55884	0.991973
15	45600000	45650000	22796	180	30536	22984	0.00789612	0.61072	0.99182
15	45650000	45700000	29270	136	16796	29462	0.0046464	0.33592	0.993483
15	45700000	45750000	24451	129	27450	24676	0.00527586	0.549	0.990882
15	45750000	45800000	21563	79	27198	21707	0.00366368	0.54396	0.993366
15	45800000	45850000	19934	113	30106	20128	0.00566871	0.60212	0.990362
15	45850000	45900000	20222	135	32597	20442	0.0066759	0.65194	0.989238
15	45900000	45950000	21857	122	30145	22242	0.00558174	0.6029	0.98269
15	45950000	46000000	24527	184	24535	27962	0.00750194	0.4907	0.877155
15	46000000	46050000	28150	172	25534	28417	0.00611012	0.51068	0.990604
15	46050000	46100000	32918	191	24500	33232	0.0058023	0.49	0.990551
15	46100000	46150000	19707	142	33307	20455	0.00720556	0.66614	0.963432
15	46150000	46200000	26610	166	28466	26908	0.00623826	0.56932	0.988925
15	46200000	46250000	29562	189	27884	29812	0.00639334	0.55768	0.991614
15	46250000	46300000	25673	214	32776	26546	0.00833561	0.65552	0.967114
15	46300000	46350000	24095	220	40251	24476	0.00913053	0.80502	0.984434
15	46350000	46400000	28956	271	27930	29565	0.00935903	0.5586	0.979401
15	46400000	46450000	20848	211	37843	21137	0.0101209	0.75686	0.986327
15	46450000	46500000	24726	263	32424	25058	0.0106366	0.64848	0.986751
15	46500000	46550000	22158	227	29559	22673	0.0102446	0.59118	0.977286
15	46550000	46600000	27655	207	24533	28023	0.00748508	0.49066	0.986868
15	46600000	46650000	30983	232	21097	31536	0.00748798	0.42194	0.982464
15	46650000	46700000	21451	193	33566	22425	0.00899725	0.67132	0.956566
15	46700000	46750000	29075	164	25374	29310	0.00564058	0.50748	0.991982
15	46750000	46800000	26758	188	27091	27073	0.00702594	0.54182	0.988365
15	46800000	46850000	25822	143	38025	26230	0.00553791	0.7605	0.984445
15	46850000	46900000	28315	245	26707	28627	0.00865266	0.53414	0.989101
15	46900000	46950000	30358	215	27068	30613	0.00708215	0.54136	0.99167
15	46950000	47000000	31199	199	23286	31519	0.00637841	0.46572	0.989847
15	47000000	47050000	26677	185	32183	26996	0.00693481	0.64366	0.988183
15	47050000	47100000	26478	206	28144	26705	0.00778004	0.56288	0.9915
15	47100000	47150000	30208	186	28169	31317	0.00615731	0.56338	0.964588
15	47150000	47200000	31428	243	25113	31733	0.00773196	0.50226	0.990389
15	47200000	47250000	27735	161	32052	27989	0.00580494	0.64104	0.990925
15	47250000	47300000	15667	150	45268	15865	0.00957426	0.90536	0.98752
15	47300000	47350000	19378	138	34475	19580	0.00712148	0.6895	0.989683
15	47350000	47400000	2850	72	25557	2898	0.0252632	0.51114	0.983437
15	47400000	47450000	22331	182	34162	22839	0.00815011	0.68324	0.977757
15	47450000	47500000	29383	137	20635	29616	0.00466256	0.4127	0.992133
15	47500000	47550000	30521	143	23961	30813	0.0046853	0.47922	0.990523
15	47550000	47600000	29882	144	25205	30107	0.00481895	0.5041	0.992527
15	47600000	47650000	29382	173	26024	29707	0.00588796	0.52048	0.98906
15	47650000	47700000	34151	206	16342	34429	0.00603203	0.32684	0.991925
15	47700000	47750000	34525	208	13818	34833	0.00602462	0.27636	0.991158
15	47750000	47800000	35382	202	13596	35642	0.00570912	0.27192	0.992705
15	47800000	47850000	33945	179	10897	34436	0.00527324	0.21794	0.985742
15	47850000	47900000	33046	196	20385	33363	0.00593113	0.4077	0.990498
15	47900000	47950000	33487	213	21164	33726	0.00636068	0.42328	0.992913
