chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
13	45900000	46000000	26378	170	52177	37704	0.00644476	0.52177	0.699607
13	46000000	46100000	33472	156	48628	50375	0.00466061	0.48628	0.664457
13	46100000	46200000	58002	346	47720	58689	0.00596531	0.4772	0.988294
13	46200000	46300000	47686	300	57639	49101	0.00629115	0.57639	0.971182
13	46300000	46400000	58000	453	47242	60096	0.00781034	0.47242	0.965122
13	46400000	46500000	58555	407	44057	60535	0.00695073	0.44057	0.967292
13	46500000	46600000	59726	266	41702	61552	0.00445367	0.41702	0.970334
13	46600000	46700000	60766	325	52053	61409	0.00534839	0.52053	0.989529
13	46700000	46800000	57975	352	43328	58970	0.00607158	0.43328	0.983127
13	46800000	46900000	52585	312	62382	53525	0.00593325	0.62382	0.982438
13	46900000	47000000	37269	159	52367	44592	0.00426628	0.52367	0.835778
13	47000000	47100000	27205	146	49801	28244	0.00536666	0.49801	0.963213
13	47100000	47200000	58837	306	31942	59656	0.00520081	0.31942	0.986271
13	47200000	47300000	57943	304	29331	64378	0.00524654	0.29331	0.900043
13	47300000	47400000	61791	530	40136	62484	0.0085773	0.40136	0.988909
13	47400000	47500000	64563	400	42380	65120	0.0061955	0.4238	0.991447
13	47500000	47600000	51967	396	59667	54066	0.00762022	0.59667	0.961177
13	47600000	47700000	56090	269	55777	56548	0.00479586	0.55777	0.991901
13	47700000	47800000	60689	327	53388	61340	0.00538813	0.53388	0.989387
13	47800000	47900000	57827	352	54974	58652	0.00608712	0.54974	0.985934
13	47900000	48000000	46179	376	66809	47095	0.00814223	0.66809	0.98055
13	48000000	48100000	58332	364	47606	59022	0.00624014	0.47606	0.988309
13	48100000	48200000	44306	276	68206	44732	0.0062294	0.68206	0.990477
13	48200000	48300000	52695	389	57454	53708	0.0073821	0.57454	0.981139
13	48300000	48400000	38958	230	61359	43826	0.00590379	0.61359	0.888924
13	48400000	48500000	47009	286	57748	47732	0.00608394	0.57748	0.984853
13	48500000	48600000	42264	321	65172	42790	0.00759512	0.65172	0.987707
13	48600000	48700000	45727	229	58101	46272	0.00500798	0.58101	0.988222
13	48700000	48800000	45500	214	61698	45939	0.0047033	0.61698	0.990444
13	48800000	48900000	55132	284	46787	55544	0.00515127	0.46787	0.992582
13	48900000	49000000	46025	148	55155	46448	0.00321564	0.55155	0.990893
13	49000000	49100000	55659	189	47051	56863	0.00339568	0.47051	0.978826
13	49100000	49200000	50090	237	58028	51052	0.00473148	0.58028	0.981156
13	49200000	49300000	46778	234	65542	48316	0.00500235	0.65542	0.968168
13	49300000	49400000	60630	256	55562	61173	0.00422233	0.55562	0.991124
13	49400000	49500000	57216	292	53138	59239	0.00510347	0.53138	0.96585
13	49500000	49600000	54216	213	55644	54738	0.00392873	0.55644	0.990464
13	49600000	49700000	49559	227	61011	50012	0.0045804	0.61011	0.990942
13	49700000	49800000	50993	206	48109	51694	0.00403977	0.48109	0.986439
13	49800000	49900000	50670	209	46819	52807	0.00412473	0.46819	0.959532
13	49900000	50000000	50780	280	50191	51330	0.00551398	0.50191	0.989285
13	50000000	50100000	50370	257	52761	51905	0.00510224	0.52761	0.970427
13	50100000	50200000	44825	215	51704	45253	0.00479643	0.51704	0.990542
13	50200000	50300000	46584	221	52030	47620	0.00474412	0.5203	0.978244
13	50300000	50400000	48811	169	60578	50384	0.00346233	0.60578	0.96878
13	50400000	50500000	35118	174	70555	35509	0.00495472	0.70555	0.988989
13	50500000	50600000	41058	152	56969	42211	0.00370208	0.56969	0.972685
13	50600000	50700000	51000	201	39543	52048	0.00394118	0.39543	0.979865
13	50700000	50800000	55253	245	40278	55774	0.00443415	0.40278	0.990659
13	50800000	50900000	53271	306	52363	54265	0.00574421	0.52363	0.981682
13	50900000	51000000	64017	257	39075	64459	0.00401456	0.39075	0.993143
13	51000000	51100000	53221	245	55286	53589	0.00460345	0.55286	0.993133
13	51100000	51200000	60957	311	50316	61551	0.00510196	0.50316	0.990349
13	51200000	51300000	63797	385	40851	64506	0.00603477	0.40851	0.989009
13	51300000	51400000	48045	309	49026	54619	0.00643147	0.49026	0.879639
13	51400000	51500000	53492	194	54526	54307	0.00362671	0.54526	0.984993
13	51500000	51600000	60766	308	42162	61978	0.00506862	0.42162	0.980445
13	51600000	51700000	59927	335	44671	60590	0.00559013	0.44671	0.989058
13	51700000	51800000	50052	329	56409	50982	0.00657316	0.56409	0.981758
13	51800000	51900000	67043	343	33096	68225	0.00511612	0.33096	0.982675
13	51900000	52000000	58818	238	38932	61949	0.00404638	0.38932	0.949458
13	52000000	52100000	49841	198	50103	50730	0.00397263	0.50103	0.982476
13	52100000	52200000	52217	252	50788	52783	0.00482601	0.50788	0.989277
13	52200000	52300000	50240	252	55025	50621	0.00501592	0.55025	0.992473
13	52300000	52400000	64658	270	31821	65221	0.00417582	0.31821	0.991368
13	52400000	52500000	59591	358	45694	63066	0.00600762	0.45694	0.944899
13	52500000	52600000	53550	295	42112	58491	0.00550887	0.42112	0.915525
13	52600000	52700000	42873	160	59856	43345	0.00373195	0.59856	0.989111
13	52700000	52800000	20247	120	44205	25115	0.0059268	0.44205	0.806172
13	52800000	52900000	0	0	63536	3		0.63536	0
13	52900000	53000000	35725	151	57584	36403	0.00422673	0.57584	0.981375
13	53000000	53100000	17480	67	53517	25492	0.00383295	0.53517	0.685705
13	53100000	53200000	3018	116	59855	3082	0.0384361	0.59855	0.979234
13	53200000	53300000	40781	292	42831	41342	0.0071602	0.42831	0.98643
13	53300000	53400000	57384	297	47436	57859	0.00517566	0.47436	0.99179
13	53400000	53500000	60445	338	38562	62258	0.00559186	0.38562	0.970879
13	53500000	53600000	64723	333	40121	65563	0.005145	0.40121	0.987188
13	53600000	53700000	60782	338	39487	61317	0.00556086	0.39487	0.991275
13	53700000	53800000	61575	353	43608	63441	0.00573285	0.43608	0.970587
13	53800000	53900000	64154	361	34379	65523	0.00562708	0.34379	0.979107
13	53900000	54000000	64059	304	41374	64637	0.00474563	0.41374	0.991058
13	54000000	54100000	61520	366	38236	62007	0.00594928	0.38236	0.992146
13	54100000	54200000	59223	377	49947	60036	0.00636577	0.49947	0.986458
13	54200000	54300000	60306	349	50837	61460	0.00578715	0.50837	0.981224
13	54300000	54400000	63468	477	37250	64434	0.0075156	0.3725	0.985008
13	54400000	54500000	58741	406	43819	60738	0.0069117	0.43819	0.967121
13	54500000	54600000	56249	356	53813	57011	0.006329	0.53813	0.986634
13	54600000	54700000	54416	416	44029	55581	0.00764481	0.44029	0.97904
13	54700000	54800000	56486	279	42949	57798	0.00493928	0.42949	0.9773
13	54800000	54900000	46712	294	61550	49605	0.00629389	0.6155	0.941679
13	54900000	55000000	57746	375	53886	58485	0.00649396	0.53886	0.987364
13	55000000	55100000	58396	373	47560	58990	0.00638742	0.4756	0.98993
13	55100000	55200000	54153	342	48916	59757	0.00631544	0.48916	0.90622
13	55200000	55300000	44018	291	66972	49078	0.00661093	0.66972	0.896899
13	55300000	55400000	54453	324	51339	55169	0.00595009	0.51339	0.987022
13	55400000	55500000	52821	295	58531	53286	0.0055849	0.58531	0.991274
13	55500000	55600000	55418	373	62966	56443	0.00673067	0.62966	0.98184
13	55600000	55700000	54307	254	52459	55048	0.00467711	0.52459	0.986539
13	55700000	55800000	55630	342	53169	57133	0.00614776	0.53169	0.973693
13	55800000	55900000	57447	331	51505	58727	0.00576183	0.51505	0.978204
13	55900000	56000000	55503	283	47561	58975	0.00509882	0.47561	0.941128
13	56000000	56100000	52744	319	63258	53364	0.00604808	0.63258	0.988382
13	56100000	56200000	55720	359	50673	56482	0.00644293	0.50673	0.986509
13	56200000	56300000	51979	394	53688	53016	0.00757998	0.53688	0.98044
13	56300000	56400000	36143	222	54742	37180	0.00614227	0.54742	0.972109
13	56400000	56500000	52910	344	64960	56657	0.00650161	0.6496	0.933865
13	56500000	56600000	53842	350	62330	56200	0.0065005	0.6233	0.958043
13	56600000	56700000	54556	351	52681	55278	0.00643376	0.52681	0.986939
13	56700000	56800000	57604	431	49650	59214	0.00748212	0.4965	0.97281
13	56800000	56900000	57600	411	48956	58253	0.00713542	0.48956	0.98879
13	56900000	57000000	52889	367	61208	54923	0.00693906	0.61208	0.962966
13	57000000	57100000	40572	298	58977	49099	0.00734497	0.58977	0.82633
13	57100000	57200000	58679	305	52156	59369	0.00519777	0.52156	0.988378
13	57200000	57300000	53149	246	63196	54735	0.0046285	0.63196	0.971024
13	57300000	57400000	51602	273	60669	52239	0.00529049	0.60669	0.987806
13	57400000	57500000	57468	350	44290	58731	0.00609035	0.4429	0.978495
13	57500000	57600000	52721	291	53806	53850	0.00551962	0.53806	0.979034
13	57600000	57700000	55440	374	52510	56173	0.00674603	0.5251	0.986951
13	57700000	57800000	19195	129	45004	19644	0.0067205	0.45004	0.977143
13	57800000	57900000	55627	287	52692	56109	0.00515937	0.52692	0.99141
13	57900000	58000000	57431	293	50931	58070	0.00510177	0.50931	0.988996
13	58000000	58100000	54011	289	62101	54727	0.00535076	0.62101	0.986917
13	58100000	58200000	51890	281	48582	52451	0.0054153	0.48582	0.989304
13	58200000	58300000	66731	300	16780	67489	0.00449566	0.1678	0.988769
13	58300000	58400000	57352	305	50037	59909	0.00531804	0.50037	0.957319
13	58400000	58500000	55976	374	48922	56603	0.00668143	0.48922	0.988923
13	58500000	58600000	56518	350	49723	57060	0.00619272	0.49723	0.990501
13	58600000	58700000	61582	371	47685	63804	0.00602449	0.47685	0.965175
13	58700000	58800000	55164	338	55948	55840	0.00612718	0.55948	0.987894
13	58800000	58900000	56621	241	46286	57103	0.00425637	0.46286	0.991559
13	58900000	59000000	59238	213	42220	60019	0.00359566	0.4222	0.986987
13	59000000	59100000	49441	228	49925	54238	0.00461156	0.49925	0.911556
13	59100000	59200000	56553	323	46497	57941	0.00571146	0.46497	0.976045
13	59200000	59300000	51391	247	53522	54543	0.00480629	0.53522	0.942211
13	59300000	59400000	56441	328	45263	57867	0.00581138	0.45263	0.975357
13	59400000	59500000	59221	375	49077	59869	0.00633221	0.49077	0.989176
13	59500000	59600000	58008	285	41962	58880	0.00491312	0.41962	0.98519
13	59600000	59700000	59755	286	43550	60247	0.00478621	0.4355	0.991834
13	59700000	59800000	61546	342	45689	62188	0.00555682	0.45689	0.989676
13	59800000	59900000	59551	364	46600	60117	0.00611241	0.466	0.990585
13	59900000	60000000	55372	344	50108	56261	0.00621253	0.50108	0.984199
13	60000000	60100000	54581	346	49299	55870	0.0063392	0.49299	0.976929
13	60100000	60200000	47453	272	69277	47969	0.00573199	0.69277	0.989243
13	60200000	60300000	66168	312	36059	67213	0.00471527	0.36059	0.984452
13	60300000	60400000	61304	335	36418	63179	0.00546457	0.36418	0.970322
13	60400000	60500000	62052	328	42023	62485	0.00528589	0.42023	0.99307
13	60500000	60600000	61874	241	39189	62662	0.00389501	0.39189	0.987425
13	60600000	60700000	59342	259	46602	60250	0.00436453	0.46602	0.984929
13	60700000	60800000	58527	300	44690	59238	0.00512584	0.4469	0.987998
13	60800000	60900000	46703	236	57868	49864	0.00505321	0.57868	0.936608
13	60900000	61000000	56453	359	49613	56934	0.00635927	0.49613	0.991552
13	61000000	61100000	46678	223	54961	47382	0.00477741	0.54961	0.985142
13	61100000	61200000	45361	255	40163	57460	0.00562157	0.40163	0.789436
13	61200000	61300000	50348	339	60692	52197	0.00673314	0.60692	0.964577
13	61300000	61400000	45580	323	59592	48908	0.00708644	0.59592	0.931954
13	61400000	61500000	53326	323	55333	53839	0.00605708	0.55333	0.990472
13	61500000	61600000	52277	349	58289	53211	0.00667598	0.58289	0.982447
13	61600000	61700000	52092	335	60322	53156	0.00643093	0.60322	0.979983
13	61700000	61800000	53082	304	45907	55319	0.00572699	0.45907	0.959562
13	61800000	61900000	47633	306	71937	49363	0.00642412	0.71937	0.964954
13	61900000	62000000	55729	300	41359	57669	0.00538319	0.41359	0.96636
13	62000000	62100000	51804	344	45591	60415	0.00664041	0.45591	0.857469
13	62100000	62200000	57146	382	55704	58342	0.00668463	0.55704	0.9795
13	62200000	62300000	48967	317	70094	49459	0.00647375	0.70094	0.990052
13	62300000	62400000	56486	319	56640	57423	0.00564742	0.5664	0.983682
13	62400000	62500000	2593	21	52010	59198	0.00809873	0.5201	0.0438022
13	62500000	62600000	61175	523	51352	62620	0.00854924	0.51352	0.976924
13	62600000	62700000	56919	457	39522	57775	0.00802895	0.39522	0.985184
13	62700000	62800000	42230	241	63559	47763	0.00570684	0.63559	0.884157
13	62800000	62900000	57900	418	49059	58617	0.00721934	0.49059	0.987768
13	62900000	63000000	55097	407	42940	59293	0.00738697	0.4294	0.929233
13	63000000	63100000	61969	413	44075	62819	0.00666462	0.44075	0.986469
13	63100000	63200000	59349	382	47252	60014	0.0064365	0.47252	0.988919
13	63200000	63300000	60337	436	45085	62376	0.00722608	0.45085	0.967311
13	63300000	63400000	52197	317	58299	56995	0.00607315	0.58299	0.915817
13	63400000	63500000	60499	365	49704	61073	0.00603316	0.49704	0.990601
13	63500000	63600000	26935	342	62677	35644	0.0126972	0.62677	0.755667
13	63600000	63700000	42809	347	43298	45120	0.00810577	0.43298	0.948781
13	63700000	63800000	55353	283	57577	55805	0.00511264	0.57577	0.9919
13	63800000	63900000	50927	352	57074	55294	0.00691185	0.57074	0.921022
13	63900000	64000000	47975	256	52555	55548	0.00533611	0.52555	0.863667
13	64000000	64100000	51201	321	57192	53663	0.00626941	0.57192	0.954121
13	64100000	64200000	52542	351	52076	55752	0.00668037	0.52076	0.942424
13	64200000	64300000	45134	263	46076	55388	0.00582709	0.46076	0.81487
13	64300000	64400000	11482	63	53078	11652	0.00548685	0.53078	0.98541
13	64400000	64500000	46224	256	57987	50396	0.00553825	0.57987	0.917216
13	64500000	64600000	61796	413	41760	62899	0.00668328	0.4176	0.982464
13	64600000	64700000	49375	246	44884	54957	0.00498228	0.44884	0.89843
13	64700000	64800000	51561	319	56166	53249	0.00618685	0.56166	0.9683
13	64800000	64900000	56079	332	57839	57395	0.00592022	0.57839	0.977071
13	64900000	65000000	59170	433	49957	59711	0.0073179	0.49957	0.99094
13	65000000	65100000	62280	384	37969	62967	0.0061657	0.37969	0.98909
13	65100000	65200000	56212	343	53227	57499	0.0061019	0.53227	0.977617
13	65200000	65300000	54050	346	58150	56018	0.00640148	0.5815	0.964868
13	65300000	65400000	55916	380	56924	56525	0.00679591	0.56924	0.989226
13	65400000	65500000	50714	369	61609	52334	0.0072761	0.61609	0.969045
13	65500000	65600000	52836	357	56975	53982	0.00675676	0.56975	0.978771
13	65600000	65700000	54885	372	52267	55634	0.00677781	0.52267	0.986537
13	65700000	65800000	54824	318	50870	56152	0.00580038	0.5087	0.97635
13	65800000	65900000	52358	461	53798	54466	0.00880477	0.53798	0.961297
13	65900000	66000000	56104	385	54715	57118	0.00686226	0.54715	0.982247
13	66000000	66100000	47147	279	56621	48270	0.00591766	0.56621	0.976735
13	66100000	66200000	53944	386	59121	55252	0.00715557	0.59121	0.976327
13	66200000	66300000	58946	414	50056	59891	0.00702338	0.50056	0.984221
13	66300000	66400000	55597	436	54473	56237	0.00784215	0.54473	0.98862
13	66400000	66500000	61620	395	43744	63060	0.00641026	0.43744	0.977165
13	66500000	66600000	55273	326	52253	56584	0.005898	0.52253	0.976831
13	66600000	66700000	61451	367	40700	63507	0.00597224	0.407	0.967626
13	66700000	66800000	53469	356	48282	54334	0.00665806	0.48282	0.98408
13	66800000	66900000	52521	369	48338	53470	0.00702576	0.48338	0.982252
13	66900000	67000000	61664	379	27495	62879	0.00614621	0.27495	0.980677
13	67000000	67100000	64571	419	27665	65334	0.00648898	0.27665	0.988322
13	67100000	67200000	56695	356	34962	57769	0.00627921	0.34962	0.981409
13	67200000	67300000	60693	419	30946	61325	0.0069036	0.30946	0.989694
13	67300000	67400000	53769	420	39882	56898	0.00781119	0.39882	0.945007
13	67400000	67500000	66267	377	20092	66974	0.00568911	0.20092	0.989444
13	67500000	67600000	63505	403	29358	64100	0.00634596	0.29358	0.990718
13	67600000	67700000	64531	361	26645	65142	0.00559421	0.26645	0.99062
13	67700000	67800000	65847	389	19613	66598	0.00590763	0.19613	0.988723
13	67800000	67900000	63813	415	36753	64487	0.00650338	0.36753	0.989548
13	67900000	68000000	52237	311	46086	52724	0.00595363	0.46086	0.990763
13	68000000	68100000	55836	324	53046	57372	0.00580271	0.53046	0.973227
13	68100000	68200000	52172	415	53597	53402	0.00795446	0.53597	0.976967
13	68200000	68300000	52064	333	54887	53215	0.00639597	0.54887	0.978371
13	68300000	68400000	58979	434	46944	62696	0.00735855	0.46944	0.940714
13	68400000	68500000	44769	340	61931	45701	0.00759454	0.61931	0.979607
13	68500000	68600000	65280	328	42385	65911	0.00502451	0.42385	0.990426
13	68600000	68700000	62541	333	49712	63422	0.00532451	0.49712	0.986109
13	68700000	68800000	61924	313	45551	62732	0.00505458	0.45551	0.98712
13	68800000	68900000	57370	240	58110	58176	0.00418337	0.5811	0.986145
13	68900000	69000000	53987	322	52056	54639	0.0059644	0.52056	0.988067
13	69000000	69100000	59914	337	49385	60440	0.00562473	0.49385	0.991297
13	69100000	69200000	56164	288	49819	56690	0.00512784	0.49819	0.990721
13	69200000	69300000	60343	369	47586	61609	0.00611504	0.47586	0.979451
13	69300000	69400000	57286	414	48892	58079	0.0072269	0.48892	0.986346
13	69400000	69500000	48652	300	59346	52573	0.00616624	0.59346	0.925418
13	69500000	69600000	31557	276	49961	59000	0.00874608	0.49961	0.534864
13	69600000	69700000	21415	128	51248	59423	0.00597712	0.51248	0.360382
13	69700000	69800000	56857	349	51606	57554	0.00613821	0.51606	0.98789
13	69800000	69900000	62395	339	50723	63736	0.00543313	0.50723	0.97896
13	69900000	70000000	54546	387	57164	55775	0.00709493	0.57164	0.977965
13	70000000	70100000	47143	332	58747	47952	0.0070424	0.58747	0.983129
13	70100000	70200000	55013	407	51983	59221	0.00739825	0.51983	0.928944
13	70200000	70300000	53647	463	50980	54314	0.00863049	0.5098	0.98772
13	70300000	70400000	53477	394	56246	55001	0.00736765	0.56246	0.972291
13	70400000	70500000	59056	479	40573	59767	0.00811095	0.40573	0.988104
13	70500000	70600000	60400	456	49416	61303	0.00754967	0.49416	0.98527
13	70600000	70700000	58061	422	46578	58848	0.00726822	0.46578	0.986627
13	70700000	70800000	54807	372	45948	55486	0.00678745	0.45948	0.987763
13	70800000	70900000	59400	416	46693	60035	0.00700337	0.46693	0.989423
13	70900000	71000000	57671	387	47024	58388	0.00671048	0.47024	0.98772
13	71000000	71100000	53755	519	53397	54789	0.00965492	0.53397	0.981128
13	71100000	71200000	59346	411	40578	60171	0.00692549	0.40578	0.986289
13	71200000	71300000	62102	370	44772	62862	0.00595794	0.44772	0.98791
13	71300000	71400000	62201	480	40930	62887	0.00771692	0.4093	0.989092
13	71400000	71500000	61556	449	41838	62205	0.00729417	0.41838	0.989567
13	71500000	71600000	62786	411	40559	63561	0.00654605	0.40559	0.987807
13	71600000	71700000	52490	363	61056	55398	0.0069156	0.61056	0.947507
13	71700000	71800000	57911	403	46172	58724	0.00695895	0.46172	0.986156
13	71800000	71900000	61881	485	44572	63108	0.00783762	0.44572	0.980557
13	71900000	72000000	55471	337	58462	56020	0.00607525	0.58462	0.9902
13	72000000	72100000	64008	283	28811	64513	0.00442132	0.28811	0.992172
13	72100000	72200000	67237	339	19896	67855	0.00504187	0.19896	0.990892
13	72200000	72300000	64598	343	24651	65068	0.00530976	0.24651	0.992777
13	72300000	72400000	64585	297	24349	65119	0.00459859	0.24349	0.9918
13	72400000	72500000	64065	355	30122	64627	0.00554125	0.30122	0.991304
13	72500000	72600000	55305	425	51411	56606	0.00768466	0.51411	0.977017
13	72600000	72700000	56583	413	53157	57108	0.00729901	0.53157	0.990807
13	72700000	72800000	65765	375	39985	66510	0.00570212	0.39985	0.988799
13	72800000	72900000	61154	399	40717	62052	0.00652451	0.40717	0.985528
13	72900000	73000000	60307	364	45615	61250	0.00603578	0.45615	0.984604
13	73000000	73100000	63589	329	34774	64435	0.00517385	0.34774	0.98687
13	73100000	73200000	58947	335	39007	59455	0.00568307	0.39007	0.991456
13	73200000	73300000	53574	317	49109	54149	0.00591705	0.49109	0.989381
13	73300000	73400000	58687	209	41041	59183	0.00356127	0.41041	0.991619
13	73400000	73500000	47995	225	54472	48528	0.00468799	0.54472	0.989017
13	73500000	73600000	45632	181	57794	46314	0.00396651	0.57794	0.985274
13	73600000	73700000	44248	228	44784	44658	0.00515278	0.44784	0.990819
13	73700000	73800000	48561	280	53151	49175	0.00576594	0.53151	0.987514
13	73800000	73900000	58786	344	45944	59845	0.00585173	0.45944	0.982304
13	73900000	74000000	60977	352	44482	61806	0.00577267	0.44482	0.986587
13	74000000	74100000	54257	360	46981	54735	0.00663509	0.46981	0.991267
13	74100000	74200000	61411	308	42832	61955	0.00501539	0.42832	0.991219
13	74200000	74300000	56494	317	41727	57422	0.00561122	0.41727	0.983839
13	74300000	74400000	60935	391	37178	61503	0.00641667	0.37178	0.990765
13	74400000	74500000	63758	301	37504	64787	0.00472098	0.37504	0.984117
13	74500000	74600000	65467	328	32844	66011	0.00501016	0.32844	0.991759
13	74600000	74700000	61310	337	42445	61808	0.00549666	0.42445	0.991943
13	74700000	74800000	61292	340	36692	61939	0.00554722	0.36692	0.989554
13	74800000	74900000	61310	384	39043	61896	0.00626325	0.39043	0.990533
13	74900000	75000000	51992	344	56496	52732	0.0066164	0.56496	0.985967
13	75000000	75100000	56045	443	56037	56648	0.00790436	0.56037	0.989355
13	75100000	75200000	59421	389	48266	60545	0.00654651	0.48266	0.981435
13	75200000	75300000	62922	393	42753	63577	0.00624583	0.42753	0.989698
13	75300000	75400000	51787	303	53985	53111	0.00585089	0.53985	0.975071
13	75400000	75500000	59992	421	49049	60712	0.0070176	0.49049	0.988141
13	75500000	75600000	49293	286	62056	52397	0.00580204	0.62056	0.94076
13	75600000	75700000	48184	195	64774	51397	0.00404699	0.64774	0.937487
13	75700000	75800000	61857	359	45929	62573	0.00580371	0.45929	0.988557
13	75800000	75900000	52178	261	44388	52983	0.00500211	0.44388	0.984806
13	75900000	76000000	61607	377	37508	62527	0.00611943	0.37508	0.985286
13	76000000	76100000	53046	281	50752	53507	0.00529729	0.50752	0.991384
13	76100000	76200000	53104	231	50492	54210	0.00434995	0.50492	0.979598
13	76200000	76300000	52414	208	44476	53621	0.00396841	0.44476	0.97749
13	76300000	76400000	58142	240	35877	58607	0.00412782	0.35877	0.992066
13	76400000	76500000	64725	371	39166	65333	0.00573194	0.39166	0.990694
13	76500000	76600000	54554	320	51699	61071	0.00586575	0.51699	0.893288
13	76600000	76700000	48594	370	65863	50665	0.00761411	0.65863	0.959124
13	76700000	76800000	60709	426	41416	61350	0.00701708	0.41416	0.989552
13	76800000	76900000	52369	326	55256	52888	0.00622506	0.55256	0.990187
13	76900000	77000000	56284	360	51054	57412	0.00639613	0.51054	0.980353
13	77000000	77100000	59499	455	49451	60172	0.00764719	0.49451	0.988815
13	77100000	77200000	51432	296	51850	52197	0.00575517	0.5185	0.985344
13	77200000	77300000	61685	347	38400	62511	0.00562535	0.384	0.986786
13	77300000	77400000	58281	315	47671	59336	0.00540485	0.47671	0.98222
13	77400000	77500000	55693	250	44891	57418	0.00448889	0.44891	0.969957
13	77500000	77600000	51043	276	42712	51523	0.00540721	0.42712	0.990684
13	77600000	77700000	61028	289	36136	61517	0.00473553	0.36136	0.992051
13	77700000	77800000	60946	315	40112	61326	0.00516851	0.40112	0.993804
13	77800000	77900000	58655	297	49187	59169	0.00506351	0.49187	0.991313
13	77900000	78000000	56975	401	51973	57553	0.00703817	0.51973	0.989957
13	78000000	78100000	43253	260	48049	54440	0.00601114	0.48049	0.794508
13	78100000	78200000	63881	323	34770	64895	0.00505628	0.3477	0.984375
13	78200000	78300000	43700	179	58301	45564	0.00409611	0.58301	0.959091
13	78300000	78400000	49206	229	48293	60607	0.0046539	0.48293	0.811886
13	78400000	78500000	64075	350	37485	64581	0.00546235	0.37485	0.992165
13	78500000	78600000	43739	251	57606	47520	0.00573859	0.57606	0.920434
13	78600000	78700000	50999	359	59019	51462	0.00703935	0.59019	0.991003
13	78700000	78800000	60485	368	38504	63282	0.00608415	0.38504	0.955801
13	78800000	78900000	66303	348	30196	66822	0.00524863	0.30196	0.992233
13	78900000	79000000	65288	276	39845	65821	0.00422742	0.39845	0.991902
13	79000000	79100000	54519	263	43723	54914	0.00482401	0.43723	0.992807
13	79100000	79200000	61027	265	29371	62101	0.00434234	0.29371	0.982706
13	79200000	79300000	56085	263	45321	57043	0.00468931	0.45321	0.983206
13	79300000	79400000	60457	338	43832	62185	0.00559075	0.43832	0.972212
13	79400000	79500000	56550	434	49326	57168	0.00767462	0.49326	0.98919
13	79500000	79600000	57147	321	46674	59269	0.00561709	0.46674	0.964197
13	79600000	79700000	54297	360	50057	55080	0.0066302	0.50057	0.985784
13	79700000	79800000	58010	343	54994	58669	0.00591277	0.54994	0.988767
13	79800000	79900000	54461	267	43465	55650	0.00490259	0.43465	0.978634
13	79900000	80000000	58330	248	44458	59247	0.00425167	0.44458	0.984522
13	80000000	80100000	56763	273	59083	57339	0.00480947	0.59083	0.989954
13	80100000	80200000	47752	286	53624	48537	0.00598928	0.53624	0.983827
13	80200000	80300000	60559	286	52395	62283	0.00472267	0.52395	0.97232
13	80300000	80400000	50732	281	55437	51210	0.00553891	0.55437	0.990666
13	80400000	80500000	51959	279	50392	52441	0.00536962	0.50392	0.990809
13	80500000	80600000	45561	301	60706	47966	0.00660653	0.60706	0.94986
13	80600000	80700000	56162	286	44254	56635	0.00509241	0.44254	0.991648
13	80700000	80800000	50220	220	52570	50688	0.00438072	0.5257	0.990767
13	80800000	80900000	46219	237	59458	47134	0.00512776	0.59458	0.980587
13	80900000	81000000	44733	250	58640	45996	0.00558872	0.5864	0.972541
13	81000000	81100000	51979	299	54576	53668	0.00575232	0.54576	0.968529
13	81100000	81200000	55768	290	41770	57082	0.00520011	0.4177	0.97698
13	81200000	81300000	45041	202	61525	45518	0.0044848	0.61525	0.989521
13	81300000	81400000	59488	337	40643	60099	0.00566501	0.40643	0.989833
13	81400000	81500000	55833	323	52042	56299	0.00578511	0.52042	0.991723
13	81500000	81600000	49612	323	63495	51104	0.00651052	0.63495	0.970805
13	81600000	81700000	50825	325	55032	52835	0.00639449	0.55032	0.961957
13	81700000	81800000	56732	385	48574	57680	0.00678629	0.48574	0.983564
13	81800000	81900000	56964	380	43065	61737	0.00667088	0.43065	0.922688
13	81900000	82000000	56009	294	48470	57131	0.00524916	0.4847	0.980361
13	82000000	82100000	47337	299	52267	53965	0.00631641	0.52267	0.87718
13	82100000	82200000	58252	311	46077	59115	0.00533887	0.46077	0.985401
13	82200000	82300000	55909	294	50151	56692	0.00525855	0.50151	0.986189
13	82300000	82400000	50827	252	56865	51326	0.00495799	0.56865	0.990278
13	82400000	82500000	49176	358	56148	51561	0.00727997	0.56148	0.953744
13	82500000	82600000	61114	435	49655	62567	0.00711785	0.49655	0.976777
13	82600000	82700000	47694	352	60125	49937	0.00738038	0.60125	0.955083
13	82700000	82800000	55660	283	54323	56942	0.00508444	0.54323	0.977486
13	82800000	82900000	53873	370	59122	54537	0.006868	0.59122	0.987825
13	82900000	83000000	45046	308	64128	55266	0.00683746	0.64128	0.815076
13	83000000	83100000	55732	382	55653	56374	0.00685423	0.55653	0.988612
13	83100000	83200000	54523	407	56218	56666	0.00746474	0.56218	0.962182
13	83200000	83300000	59598	499	49992	60693	0.00837276	0.49992	0.981958
13	83300000	83400000	53647	426	59926	54548	0.0079408	0.59926	0.983482
13	83400000	83500000	58952	384	51187	59858	0.00651377	0.51187	0.984864
13	83500000	83600000	55761	347	51037	56598	0.00622299	0.51037	0.985211
