chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
16	18020000	18040000	11752	68	8888	11891	0.00578625	0.4444	0.98831
16	18040000	18060000	10393	67	10719	10498	0.00644665	0.53595	0.989998
16	18060000	18080000	10817	77	9482	11658	0.00711842	0.4741	0.927861
16	18080000	18100000	0	0	9447	11581		0.47235	0
16	18100000	18120000	10471	81	11916	11945	0.00773565	0.5958	0.876601
16	18120000	18140000	10731	78	10914	10935	0.00726866	0.5457	0.981344
16	18140000	18160000	6515	45	9474	12173	0.00690714	0.4737	0.535201
16	18160000	18180000	0	0	11142	4172		0.5571	0
16	18180000	18200000	20	3	10662	31	0.15	0.5331	0.645161
16	18200000	18220000	0	0	9930	3		0.4965	0
16	18220000	18240000	0	0	11052	1		0.5526	0
16	18240000	18260000	71	3	11911	72	0.0422535	0.59555	0.986111
16	18260000	18280000	1	1	11100	1	1	0.555	1
16	18280000	18300000	1	0	13424	1	0	0.6712	1
16	18300000	18320000	0	0	11968	0		0.5984	
16	18320000	18340000	0	0	11101	0		0.55505	
16	18340000	18360000	0	0	12568	0		0.6284	
16	18360000	18380000	0	0	12041	0		0.60205	
16	18380000	18400000	0	0	11515	0		0.57575	
16	18400000	18420000	0	0	11340	0		0.567	
16	18420000	18440000	0	0	8027	0		0.40135	
16	18440000	18460000	0	0	7292	0		0.3646	
16	18460000	18480000	0	0	7908	0		0.3954	
16	18480000	18500000	0	0	5556	0		0.2778	
16	18500000	18520000	0	0	11648	0		0.5824	
16	18520000	18540000	0	0	7823	0		0.39115	
16	18540000	18560000	0	0	7729	0		0.38645	
16	18560000	18580000	0	0	11970	0		0.5985	
16	18580000	18600000	0	0	12372	5		0.6186	0
16	18600000	18620000	0	0	11269	24		0.56345	0
16	18620000	18640000	0	0	14986	1		0.7493	0
16	18640000	18660000	0	0	14220	0		0.711	
16	18660000	18680000	0	0	13180	0		0.659	
16	18680000	18700000	0	0	14136	0		0.7068	
16	18700000	18720000	0	0	13698	0		0.6849	
16	18720000	18740000	0	0	13682	0		0.6841	
16	18740000	18760000	0	0	15578	0		0.7789	
16	18760000	18780000	1	1	13697	2	1	0.68485	0.5
16	18780000	18800000	0	0	12611	2878		0.63055	0
16	18800000	18820000	7491	36	4720	9450	0.00480577	0.236	0.792698
16	18820000	18840000	6995	25	11574	7031	0.00357398	0.5787	0.99488
16	18840000	18860000	12052	43	6714	12120	0.00356787	0.3357	0.994389
16	18860000	18880000	4904	35	6798	4938	0.00713703	0.3399	0.993115
16	18880000	18900000	157	4	7069	159	0.0254777	0.35345	0.987421
16	18900000	18920000	131	6	9462	169	0.0458015	0.4731	0.775148
16	18920000	18940000	167	7	9326	197	0.0419162	0.4663	0.847716
16	18940000	18960000	5077	33	15340	5617	0.0064999	0.767	0.903863
16	18960000	18980000	4794	29	15746	5268	0.00604923	0.7873	0.910023
16	18980000	19000000	4847	36	14249	5230	0.00742727	0.71245	0.926769
16	19000000	19020000	4322	37	16032	4413	0.00856085	0.8016	0.979379
16	19020000	19040000	7137	57	14108	7218	0.00798655	0.7054	0.988778
16	19040000	19060000	7211	42	13200	7384	0.00582443	0.66	0.976571
16	19060000	19080000	6928	49	12851	6990	0.00707275	0.64255	0.99113
16	19080000	19100000	8156	55	13193	8234	0.0067435	0.65965	0.990527
16	19100000	19120000	9108	55	12924	9190	0.00603865	0.6462	0.991077
16	19120000	19140000	8960	39	9991	9131	0.00435268	0.49955	0.981273
16	19140000	19160000	10340	68	11791	10428	0.0065764	0.58955	0.991561
16	19160000	19180000	10478	51	12468	10577	0.00486734	0.6234	0.99064
16	19180000	19200000	10353	56	9398	11143	0.00540906	0.4699	0.929103
16	19200000	19220000	10003	87	13821	10147	0.00869739	0.69105	0.985809
16	19220000	19240000	10410	81	12315	10492	0.00778098	0.61575	0.992185
16	19240000	19260000	10419	70	14051	10504	0.0067185	0.70255	0.991908
16	19260000	19280000	10509	70	11588	10616	0.00666096	0.5794	0.989921
16	19280000	19300000	9495	69	15050	9579	0.00726698	0.7525	0.991231
16	19300000	19320000	11710	91	10579	11801	0.00777114	0.52895	0.992289
16	19320000	19340000	9721	75	14683	9814	0.00771526	0.73415	0.990524
16	19340000	19360000	9150	87	12684	11108	0.0095082	0.6342	0.823731
16	19360000	19380000	7937	52	14302	8117	0.00655159	0.7151	0.977824
16	19380000	19400000	8123	56	13410	9130	0.006894	0.6705	0.889704
16	19400000	19420000	3767	35	18181	3822	0.00929121	0.90905	0.98561
16	19420000	19440000	7958	49	12319	8065	0.00615733	0.61595	0.986733
16	19440000	19460000	9509	82	12152	9823	0.00862341	0.6076	0.968034
16	19460000	19480000	8045	45	13221	8108	0.00559354	0.66105	0.99223
16	19480000	19500000	7873	53	12615	8529	0.00673187	0.63075	0.923086
16	19500000	19520000	9441	59	10267	9621	0.00624934	0.51335	0.981291
16	19520000	19540000	10672	43	9614	10746	0.00402924	0.4807	0.993114
16	19540000	19560000	9619	29	8307	9683	0.00301487	0.41535	0.99339
16	19560000	19580000	8788	37	10162	8977	0.00421029	0.5081	0.978946
16	19580000	19600000	7572	56	14149	7665	0.00739567	0.70745	0.987867
16	19600000	19620000	9957	54	9899	10137	0.00542332	0.49495	0.982243
16	19620000	19640000	9229	54	9417	9835	0.00585112	0.47085	0.938383
16	19640000	19660000	9138	45	12315	9254	0.00492449	0.61575	0.987465
16	19660000	19680000	9938	66	9581	10155	0.00664118	0.47905	0.978631
16	19680000	19700000	10039	67	11949	10139	0.00667397	0.59745	0.990137
16	19700000	19720000	8522	75	9766	9061	0.00880075	0.4883	0.940514
16	19720000	19740000	9469	63	9685	10563	0.00665329	0.48425	0.896431
16	19740000	19760000	10332	77	10434	10444	0.00745257	0.5217	0.989276
16	19760000	19780000	9306	49	11505	9396	0.00526542	0.57525	0.990421
16	19780000	19800000	9731	41	11164	9818	0.00421334	0.5582	0.991139
16	19800000	19820000	8540	32	12659	8758	0.00374707	0.63295	0.975108
16	19820000	19840000	8094	51	13580	8168	0.00630096	0.679	0.99094
16	19840000	19860000	9744	58	11969	9813	0.00595238	0.59845	0.992969
16	19860000	19880000	10949	61	7794	11121	0.00557129	0.3897	0.984534
16	19880000	19900000	8958	53	9377	10693	0.0059165	0.46885	0.837744
16	19900000	19920000	7212	50	14777	8679	0.00693289	0.73885	0.830971
16	19920000	19940000	7849	34	14614	7997	0.00433176	0.7307	0.981493
16	19940000	19960000	11692	75	11041	11807	0.00641464	0.55205	0.99026
16	19960000	19980000	8327	65	17357	8524	0.00780593	0.86785	0.976889
16	19980000	20000000	11379	89	12232	11482	0.00782143	0.6116	0.991029
16	20000000	20020000	11813	49	11418	11900	0.00414797	0.5709	0.992689
16	20020000	20040000	11374	91	10847	11478	0.0080007	0.54235	0.990939
16	20040000	20060000	12792	56	8190	12933	0.00437774	0.4095	0.989098
16	20060000	20080000	9373	56	11935	11933	0.00597461	0.59675	0.785469
16	20080000	20100000	12440	77	8761	12683	0.00618971	0.43805	0.98084
16	20100000	20120000	10577	58	11720	11785	0.0054836	0.586	0.897497
16	20120000	20140000	11552	82	13039	11669	0.00709834	0.65195	0.989973
16	20140000	20160000	12436	57	11277	12552	0.00458347	0.56385	0.990758
16	20160000	20180000	10333	72	10378	10482	0.00696797	0.5189	0.985785
16	20180000	20200000	10458	66	12975	10544	0.00631096	0.64875	0.991844
16	20200000	20220000	10383	56	11695	11328	0.00539343	0.58475	0.916578
16	20220000	20240000	13765	70	7061	13881	0.00508536	0.35305	0.991643
16	20240000	20260000	12638	86	9048	12818	0.00680487	0.4524	0.985957
16	20260000	20280000	11945	101	10675	12068	0.00845542	0.53375	0.989808
16	20280000	20300000	11983	70	12384	12085	0.00584161	0.6192	0.99156
16	20300000	20320000	9184	69	10977	11534	0.00751307	0.54885	0.796255
16	20320000	20340000	13711	64	7085	13876	0.00466778	0.35425	0.988109
16	20340000	20360000	10228	62	10549	11220	0.00606179	0.52745	0.911586
16	20360000	20380000	6759	53	10034	12476	0.0078414	0.5017	0.54176
16	20380000	20400000	11776	68	10120	12091	0.00577446	0.506	0.973948
16	20400000	20420000	9716	54	10350	12565	0.00555784	0.5175	0.773259
16	20420000	20440000	4976	30	13517	5046	0.00602894	0.67585	0.986128
16	20440000	20460000	1832	14	11012	1869	0.00764192	0.5506	0.980203
16	20460000	20480000	176	14	15796	197	0.0795455	0.7898	0.893401
16	20480000	20500000	96	3	8423	801	0.03125	0.42115	0.11985
16	20500000	20520000	0	0	14988	621		0.7494	0
16	20520000	20540000	0	0	10934	8808		0.5467	0
16	20540000	20560000	0	0	9160	562		0.458	0
16	20560000	20580000	1215	17	12403	1378	0.0139918	0.62015	0.881713
16	20580000	20600000	60	4	14845	66	0.0666667	0.74225	0.909091
16	20600000	20620000	492	13	11320	1105	0.0264228	0.566	0.445249
16	20620000	20640000	9969	89	7101	10852	0.00892768	0.35505	0.918633
16	20640000	20660000	4724	26	15451	7346	0.00550381	0.77255	0.643071
16	20660000	20680000	5722	69	16302	5752	0.0120587	0.8151	0.994784
16	20680000	20700000	6761	47	14293	7864	0.00695163	0.71465	0.859741
16	20700000	20720000	0	0	13635	5990		0.68175	0
16	20720000	20740000	6701	36	10348	7263	0.00537233	0.5174	0.922622
16	20740000	20760000	7248	35	8512	8386	0.00482892	0.4256	0.864298
16	20760000	20780000	8552	25	15459	8611	0.00292329	0.77295	0.993148
16	20780000	20800000	10820	43	11466	10888	0.00397412	0.5733	0.993755
16	20800000	20820000	11132	35	6229	11221	0.00314409	0.31145	0.992068
16	20820000	20840000	11048	41	10693	11110	0.00371108	0.53465	0.994419
16	20840000	20860000	11002	36	10735	11064	0.00327213	0.53675	0.994396
16	20860000	20880000	11966	61	4481	12053	0.00509778	0.22405	0.992782
16	20880000	20900000	11320	43	7977	11387	0.00379859	0.39885	0.994116
16	20900000	20920000	10080	60	7122	12278	0.00595238	0.3561	0.820981
16	20920000	20940000	9029	29	11342	9248	0.00321187	0.5671	0.976319
16	20940000	20960000	8578	33	12746	8655	0.00384705	0.6373	0.991103
16	20960000	20980000	8387	45	11686	8746	0.00536545	0.5843	0.958953
16	20980000	21000000	8886	61	11236	9113	0.00686473	0.5618	0.975091
16	21000000	21020000	8844	25	14137	8908	0.00282678	0.70685	0.992815
16	21020000	21040000	9011	30	13588	9093	0.00332926	0.6794	0.990982
16	21040000	21060000	7703	33	12138	7759	0.00428405	0.6069	0.992783
16	21060000	21080000	10441	59	9514	10538	0.0056508	0.4757	0.990795
16	21080000	21100000	9057	51	11458	9129	0.005631	0.5729	0.992113
16	21100000	21120000	9370	43	12196	9443	0.00458911	0.6098	0.992269
16	21120000	21140000	8633	48	11904	8855	0.00556006	0.5952	0.974929
16	21140000	21160000	8492	49	12130	8561	0.00577014	0.6065	0.99194
16	21160000	21180000	8695	64	11096	9092	0.00736055	0.5548	0.956335
16	21180000	21200000	8803	55	13546	8883	0.00624787	0.6773	0.990994
16	21200000	21220000	11732	46	8083	11869	0.0039209	0.40415	0.988457
16	21220000	21240000	9121	36	11985	9223	0.00394694	0.59925	0.988941
16	21240000	21260000	8815	65	12565	9461	0.00737379	0.62825	0.93172
16	21260000	21280000	11457	84	10548	11555	0.00733176	0.5274	0.991519
16	21280000	21300000	10223	82	11741	10310	0.00802113	0.58705	0.991562
16	21300000	21320000	8152	85	13467	8768	0.0104269	0.67335	0.929745
16	21320000	21340000	7238	63	14040	7338	0.00870406	0.702	0.986372
16	21340000	21360000	1916	16	14520	3294	0.00835073	0.726	0.581664
16	21360000	21380000	0	0	5777	37		0.28885	0
16	21380000	21400000	0	0	10354	0		0.5177	
16	21400000	21420000	0	0	11220	0		0.561	
16	21420000	21440000	0	0	11399	0		0.56995	
16	21440000	21460000	0	0	12727	0		0.63635	
16	21460000	21480000	0	0	6602	0		0.3301	
16	21480000	21500000	0	0	5938	0		0.2969	
16	21500000	21520000	0	0	11884	0		0.5942	
16	21520000	21540000	0	0	6467	31		0.32335	0
16	21540000	21560000	0	0	12555	0		0.62775	
16	21560000	21580000	41	0	10591	41	0	0.52955	1
16	21580000	21600000	621	4	16783	756	0.00644122	0.83915	0.821429
16	21600000	21620000	9253	58	8440	9322	0.00626824	0.422	0.992598
16	21620000	21640000	10599	37	7353	10653	0.0034909	0.36765	0.994931
16	21640000	21660000	6750	23	11715	6910	0.00340741	0.58575	0.976845
16	21660000	21680000	8403	21	10509	8446	0.00249911	0.52545	0.994909
16	21680000	21700000	8544	41	15833	8595	0.00479869	0.79165	0.994066
16	21700000	21720000	8107	49	12749	8197	0.00604416	0.63745	0.98902
16	21720000	21740000	8992	40	10761	9141	0.0044484	0.53805	0.9837
16	21740000	21760000	132	3	14010	136	0.0227273	0.7005	0.970588
16	21760000	21780000	0	0	11001	1		0.55005	0
16	21780000	21800000	0	0	12830	0		0.6415	
16	21800000	21820000	0	0	11279	0		0.56395	
16	21820000	21840000	0	0	10698	58		0.5349	0
16	21840000	21860000	0	0	9670	0		0.4835	
16	21860000	21880000	0	0	11658	0		0.5829	
16	21880000	21900000	0	0	9289	0		0.46445	
16	21900000	21920000	0	0	6993	0		0.34965	
16	21920000	21940000	0	0	10432	0		0.5216	
16	21940000	21960000	0	0	8167	5898		0.40835	0
16	21960000	21980000	7563	27	11077	9734	0.00357001	0.55385	0.776967
16	21980000	22000000	11281	40	8264	11421	0.00354578	0.4132	0.987742
16	22000000	22020000	9625	35	10166	9705	0.00363636	0.5083	0.991757
16	22020000	22040000	12293	47	6366	12418	0.00382331	0.3183	0.989934
16	22040000	22060000	10094	47	13819	10389	0.00465623	0.69095	0.971605
16	22060000	22080000	11304	35	12348	11375	0.00309625	0.6174	0.993758
16	22080000	22100000	13024	35	4396	13085	0.00268735	0.2198	0.995338
16	22100000	22120000	10458	34	11952	10540	0.0032511	0.5976	0.99222
16	22120000	22140000	10243	42	10370	10315	0.00410036	0.5185	0.99302
16	22140000	22160000	10078	41	10717	10139	0.00406827	0.53585	0.993984
16	22160000	22180000	8272	37	11737	8384	0.00447292	0.58685	0.986641
16	22180000	22200000	8977	35	12194	9186	0.00389885	0.6097	0.977248
16	22200000	22220000	7688	35	9971	8270	0.00455255	0.49855	0.929625
16	22220000	22240000	8326	60	13390	8400	0.00720634	0.6695	0.99119
16	22240000	22260000	6610	28	13678	6672	0.00423601	0.6839	0.990707
16	22260000	22280000	9643	42	10216	9709	0.00435549	0.5108	0.993202
16	22280000	22300000	7556	31	14371	7601	0.0041027	0.71855	0.99408
16	22300000	22320000	9867	44	11400	9944	0.00445931	0.57	0.992257
16	22320000	22340000	11336	56	7256	11964	0.00494001	0.3628	0.947509
16	22340000	22360000	8230	30	11649	8593	0.0036452	0.58245	0.957756
16	22360000	22380000	9952	134	9762	10248	0.0134646	0.4881	0.971116
16	22380000	22400000	648	6	8237	9088	0.00925926	0.41185	0.0713028
16	22400000	22420000	0	0	14238	7200		0.7119	0
16	22420000	22440000	0	0	12373	3917		0.61865	0
16	22440000	22460000	0	0	8941	107		0.44705	0
16	22460000	22480000	0	0	7139	0		0.35695	
16	22480000	22500000	0	0	6644	0		0.3322	
16	22500000	22520000	0	0	12616	0		0.6308	
16	22520000	22540000	0	0	10881	0		0.54405	
16	22540000	22560000	0	0	10445	1		0.52225	0
16	22560000	22580000	0	0	13542	0		0.6771	
16	22580000	22600000	0	0	10646	0		0.5323	
16	22600000	22620000	0	0	13363	0		0.66815	
16	22620000	22640000	61	0	14336	66	0	0.7168	0.924242
16	22640000	22660000	57	0	13044	59	0	0.6522	0.966102
16	22660000	22680000	22	1	15060	22	0.0454545	0.753	1
16	22680000	22700000	74	0	9034	74	0	0.4517	1
16	22700000	22720000	1378	23	11866	2425	0.0166909	0.5933	0.568247
16	22720000	22740000	4078	32	11557	4255	0.00784698	0.57785	0.958402
16	22740000	22760000	4580	34	10695	4927	0.00742358	0.53475	0.929572
16	22760000	22780000	5671	38	10925	5729	0.00670076	0.54625	0.989876
16	22780000	22800000	11122	69	12255	11204	0.00620392	0.61275	0.992681
16	22800000	22820000	11470	57	13814	11585	0.00496949	0.6907	0.990073
16	22820000	22840000	12172	49	8047	12718	0.00402563	0.40235	0.957069
16	22840000	22860000	10229	75	12331	10338	0.0073321	0.61655	0.989456
16	22860000	22880000	12367	76	9454	12472	0.00614539	0.4727	0.991581
16	22880000	22900000	11559	63	11097	11667	0.0054503	0.55485	0.990743
16	22900000	22920000	11612	80	9528	11877	0.00688942	0.4764	0.977688
16	22920000	22940000	12642	54	10219	12883	0.00427148	0.51095	0.981293
16	22940000	22960000	11114	50	10073	12116	0.00449883	0.50365	0.917299
16	22960000	22980000	9984	67	10554	11133	0.00671074	0.5277	0.896793
16	22980000	23000000	12807	106	11558	12944	0.00827672	0.5779	0.989416
16	23000000	23020000	10909	86	12174	11770	0.0078834	0.6087	0.926848
16	23020000	23040000	11933	110	10178	12047	0.00921813	0.5089	0.990537
16	23040000	23060000	10710	82	12118	10807	0.0076564	0.6059	0.991024
16	23060000	23080000	12677	73	6943	12795	0.00575846	0.34715	0.990778
16	23080000	23100000	12880	59	5161	13558	0.00458075	0.25805	0.949993
16	23100000	23120000	8802	57	11656	8870	0.0064758	0.5828	0.992334
16	23120000	23140000	10840	64	9848	10991	0.00590406	0.4924	0.986261
16	23140000	23160000	10832	80	10060	11069	0.00738552	0.503	0.978589
16	23160000	23180000	8100	64	14346	8165	0.00790123	0.7173	0.992039
16	23180000	23200000	9305	51	11774	9719	0.00548092	0.5887	0.957403
16	23200000	23220000	10658	52	9744	11367	0.00487896	0.4872	0.937626
16	23220000	23240000	11457	73	10107	11549	0.00637165	0.50535	0.992034
16	23240000	23260000	8226	64	14416	8289	0.00778021	0.7208	0.9924
16	23260000	23280000	7220	40	14024	8067	0.00554017	0.7012	0.895004
16	23280000	23300000	7850	44	16181	7901	0.0056051	0.80905	0.993545
16	23300000	23320000	7705	44	13498	7796	0.00571058	0.6749	0.988327
16	23320000	23340000	9263	53	11649	9500	0.00572169	0.58245	0.975053
16	23340000	23360000	8411	45	14319	8734	0.00535014	0.71595	0.963018
16	23360000	23380000	9819	71	12856	9929	0.00723088	0.6428	0.988921
16	23380000	23400000	1326	12	9807	10143	0.00904977	0.49035	0.130731
16	23400000	23420000	11743	54	7530	11838	0.00459848	0.3765	0.991975
16	23420000	23440000	9296	30	10245	9336	0.00322719	0.51225	0.995716
16	23440000	23460000	7399	45	12852	7459	0.0060819	0.6426	0.991956
16	23460000	23480000	5953	51	12716	6766	0.00856711	0.6358	0.87984
16	23480000	23500000	7999	54	10949	9344	0.00675084	0.54745	0.856057
16	23500000	23520000	9782	47	8153	9856	0.00480474	0.40765	0.992492
16	23520000	23540000	8655	42	13991	8729	0.00485269	0.69955	0.991523
16	23540000	23560000	7983	38	14241	8044	0.00476012	0.71205	0.992417
16	23560000	23580000	9721	41	9164	9815	0.00421767	0.4582	0.990423
16	23580000	23600000	9078	38	8495	9138	0.00418594	0.42475	0.993434
16	23600000	23620000	7086	29	13122	7319	0.00409258	0.6561	0.968165
16	23620000	23640000	7027	24	12798	7076	0.0034154	0.6399	0.993075
16	23640000	23660000	7797	32	10963	7861	0.00410414	0.54815	0.991859
16	23660000	23680000	8760	53	11397	9118	0.00605023	0.56985	0.960737
16	23680000	23700000	10810	61	11021	10926	0.00564292	0.55105	0.989383
16	23700000	23720000	10576	50	8813	10648	0.00472769	0.44065	0.993238
16	23720000	23740000	7393	35	14012	8167	0.00473421	0.7006	0.905228
16	23740000	23760000	7511	85	14778	7572	0.0113167	0.7389	0.991944
16	23760000	23780000	8820	62	12379	8929	0.00702948	0.61895	0.987793
16	23780000	23800000	8506	52	13130	8612	0.00611333	0.6565	0.987692
16	23800000	23820000	8293	52	14809	8416	0.00627035	0.74045	0.985385
16	23820000	23840000	9043	67	14269	9122	0.00740905	0.71345	0.99134
16	23840000	23860000	10178	42	10122	10960	0.00412655	0.5061	0.92865
16	23860000	23880000	10111	43	12567	10344	0.00425279	0.62835	0.977475
16	23880000	23900000	10002	49	12232	10103	0.00489902	0.6116	0.990003
16	23900000	23920000	12376	69	10218	12501	0.00557531	0.5109	0.990001
16	23920000	23940000	10531	52	11904	10610	0.0049378	0.5952	0.992554
16	23940000	23960000	12022	59	9801	12205	0.00490767	0.49005	0.985006
16	23960000	23980000	11618	72	9796	11709	0.00619728	0.4898	0.992228
16	23980000	24000000	11670	50	10507	11983	0.00428449	0.52535	0.97388
16	24000000	24020000	11708	62	13262	12168	0.00529552	0.6631	0.962196
16	24020000	24040000	7066	50	12326	10973	0.00707614	0.6163	0.643944
16	24040000	24060000	10144	57	10368	11177	0.00561909	0.5184	0.907578
16	24060000	24080000	11654	74	12894	11765	0.00634975	0.6447	0.990565
16	24080000	24100000	11947	49	11044	12066	0.00410145	0.5522	0.990138
16	24100000	24120000	9525	53	12402	9918	0.0055643	0.6201	0.960375
16	24120000	24140000	9952	53	11906	10036	0.00532556	0.5953	0.99163
16	24140000	24160000	9350	36	9841	10572	0.00385027	0.49205	0.884412
16	24160000	24180000	11263	32	9482	11321	0.00284116	0.4741	0.994877
16	24180000	24200000	12085	64	10730	12159	0.00529582	0.5365	0.993914
16	24200000	24220000	11662	62	8709	12293	0.00531641	0.43545	0.94867
16	24220000	24240000	12564	51	8046	13159	0.00405922	0.4023	0.954784
16	24240000	24260000	10783	46	12817	11206	0.00426597	0.64085	0.962252
16	24260000	24280000	13009	56	8015	13093	0.00430471	0.40075	0.993584
16	24280000	24300000	11324	70	11612	11412	0.00618156	0.5806	0.992289
16	24300000	24320000	11607	66	9878	11717	0.00568622	0.4939	0.990612
16	24320000	24340000	10062	36	13677	10146	0.00357782	0.68385	0.991721
16	24340000	24360000	10173	60	10395	10291	0.00589797	0.51975	0.988534
16	24360000	24380000	9849	64	11813	10824	0.00649812	0.59065	0.909922
16	24380000	24400000	7858	53	15145	8640	0.00674472	0.75725	0.909491
16	24400000	24420000	8163	46	14713	9588	0.00563518	0.73565	0.851377
16	24420000	24440000	7607	57	15029	7722	0.0074931	0.75145	0.985107
16	24440000	24460000	7274	43	14831	7339	0.00591147	0.74155	0.991143
16	24460000	24480000	8769	66	12760	8878	0.00752651	0.638	0.987722
16	24480000	24500000	9731	54	13521	9862	0.00554928	0.67605	0.986717
16	24500000	24520000	7552	52	15287	7628	0.00688559	0.76435	0.990037
16	24520000	24540000	7908	56	15453	7984	0.00708144	0.77265	0.990481
16	24540000	24560000	8757	35	9953	8910	0.0039968	0.49765	0.982828
16	24560000	24580000	12752	50	3169	12856	0.00392095	0.15845	0.99191
16	24580000	24600000	8525	41	10243	8583	0.00480938	0.51215	0.993242
16	24600000	24620000	5813	38	18464	6499	0.00653707	0.9232	0.894445
16	24620000	24640000	8229	39	14122	8540	0.00473934	0.7061	0.963583
16	24640000	24660000	8133	55	14923	8210	0.00676257	0.74615	0.990621
16	24660000	24680000	6625	26	15592	6752	0.00392453	0.7796	0.981191
16	24680000	24700000	8295	40	14101	8364	0.00482218	0.70505	0.99175
16	24700000	24720000	6980	58	15223	7048	0.00830946	0.76115	0.990352
16	24720000	24740000	7054	49	16312	7110	0.00694641	0.8156	0.992124
16	24740000	24760000	10176	37	10267	10958	0.00363601	0.51335	0.928637
16	24760000	24780000	12598	61	5138	12666	0.00484204	0.2569	0.994631
16	24780000	24800000	12226	87	7806	12296	0.00711598	0.3903	0.994307
16	24800000	24820000	13076	48	6402	13150	0.00367085	0.3201	0.994373
16	24820000	24840000	10512	47	5613	11572	0.00447108	0.28065	0.9084
16	24840000	24860000	9516	60	13169	9613	0.00630517	0.65845	0.989909
16	24860000	24880000	8290	51	15541	8461	0.00615199	0.77705	0.97979
16	24880000	24900000	6852	56	14207	8287	0.0081728	0.71035	0.826837
16	24900000	24920000	6148	30	13910	7042	0.00487964	0.6955	0.873047
16	24920000	24940000	10766	52	7913	10956	0.00483002	0.39565	0.982658
16	24940000	24960000	11044	85	7948	11153	0.00769649	0.3974	0.990227
16	24960000	24980000	11923	73	6786	12172	0.00612262	0.3393	0.979543
16	24980000	25000000	10647	60	7954	10935	0.00563539	0.3977	0.973663
16	25000000	25020000	8776	50	11456	8878	0.00569736	0.5728	0.988511
16	25020000	25040000	7121	42	10642	7447	0.00589805	0.5321	0.956224
16	25040000	25060000	7118	59	15556	7174	0.00828885	0.7778	0.992194
16	25060000	25080000	3591	35	12780	6448	0.00974659	0.639	0.556917
16	25080000	25100000	632	5	13661	7717	0.00791139	0.68305	0.0818971
16	25100000	25120000	8276	55	8985	8906	0.00664572	0.44925	0.929261
16	25120000	25140000	8478	49	12657	8559	0.00577967	0.63285	0.990536
16	25140000	25160000	10841	40	13503	10964	0.0036897	0.67515	0.988781
16	25160000	25180000	8934	44	12916	9019	0.00492501	0.6458	0.990575
16	25180000	25200000	7348	47	13837	7440	0.0063963	0.69185	0.987634
16	25200000	25220000	6147	35	14325	6206	0.00569383	0.71625	0.990493
16	25220000	25240000	8823	42	12596	8975	0.00476029	0.6298	0.983064
16	25240000	25260000	10788	36	9397	11299	0.00333704	0.46985	0.954775
16	25260000	25280000	7972	57	11209	8946	0.00715003	0.56045	0.891125
16	25280000	25300000	8340	62	15138	8401	0.00743405	0.7569	0.992739
16	25300000	25320000	9414	62	13763	9548	0.00658594	0.68815	0.985966
16	25320000	25340000	9705	41	15315	9838	0.00422463	0.76575	0.986481
16	25340000	25360000	9631	52	12847	9979	0.00539923	0.64235	0.965127
16	25360000	25380000	8362	42	13011	8859	0.00502272	0.65055	0.943899
16	25380000	25400000	3661	21	14117	4144	0.00573614	0.70585	0.883446
16	25400000	25420000	12043	68	10592	12125	0.00564643	0.5296	0.993237
16	25420000	25440000	10938	82	10825	11608	0.0074968	0.54125	0.942281
16	25440000	25460000	11826	94	11019	11969	0.00794859	0.55095	0.988052
16	25460000	25480000	8890	57	10661	9673	0.0064117	0.53305	0.919053
16	25480000	25500000	8654	74	14886	8725	0.00855096	0.7443	0.991862
16	25500000	25520000	12114	75	10636	12236	0.00619118	0.5318	0.990029
16	25520000	25540000	3091	15	12727	9098	0.0048528	0.63635	0.339745
16	25540000	25560000	8945	57	9473	11366	0.00637228	0.47365	0.786996
16	25560000	25580000	4284	27	15916	6347	0.00630252	0.7958	0.674965
16	25580000	25600000	8274	67	13323	8515	0.00809766	0.66615	0.971697
16	25600000	25620000	8260	66	13118	8376	0.00799031	0.6559	0.986151
16	25620000	25640000	9289	71	13003	9466	0.00764345	0.65015	0.981302
16	25640000	25660000	11531	77	11308	11658	0.00667765	0.5654	0.989106
16	25660000	25680000	12397	101	10795	12520	0.00814713	0.53975	0.990176
16	25680000	25700000	7874	133	16584	8077	0.016891	0.8292	0.974867
16	25700000	25720000	3181	34	7995	12778	0.0106885	0.39975	0.248943
16	25720000	25740000	8366	59	9804	12071	0.00705235	0.4902	0.693066
16	25740000	25760000	11785	87	9681	11901	0.00738227	0.48405	0.990253
16	25760000	25780000	13101	95	8492	13238	0.00725135	0.4246	0.989651
16	25780000	25800000	12803	73	9689	12910	0.00570179	0.48445	0.991712
16	25800000	25820000	12043	80	14484	12176	0.00664286	0.7242	0.989077
16	25820000	25840000	10457	86	11510	10566	0.00822416	0.5755	0.989684
16	25840000	25860000	12043	57	10339	12149	0.00473304	0.51695	0.991275
16	25860000	25880000	10040	55	14412	10132	0.00547809	0.7206	0.99092
16	25880000	25900000	13230	85	10537	13369	0.00642479	0.52685	0.989603
16	25900000	25920000	12260	62	8746	12373	0.0050571	0.4373	0.990867
16	25920000	25940000	11584	68	10811	11709	0.00587017	0.54055	0.989324
16	25940000	25960000	12222	84	9166	12322	0.00687285	0.4583	0.991884
16	25960000	25980000	12069	80	10370	12235	0.00662855	0.5185	0.986432
16	25980000	26000000	11357	58	10679	12051	0.00510698	0.53395	0.942411
