chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
17	16040000	16060000	10043	38	7059	10134	0.00378373	0.35295	0.99102
17	16060000	16080000	5470	29	11740	5507	0.00530165	0.587	0.993281
17	16080000	16100000	5950	37	15701	6034	0.00621849	0.78505	0.986079
17	16100000	16120000	3128	20	9940	3163	0.00639386	0.497	0.988935
17	16120000	16140000	6955	30	13140	7020	0.00431344	0.657	0.990741
17	16140000	16160000	6072	19	14967	6120	0.00312912	0.74835	0.992157
17	16160000	16180000	5211	19	15006	5634	0.00364613	0.7503	0.92492
17	16180000	16200000	7507	23	12089	7547	0.00306381	0.60445	0.9947
17	16200000	16220000	7730	31	10570	8153	0.00401035	0.5285	0.948117
17	16220000	16240000	7374	37	14441	7726	0.00501763	0.72205	0.95444
17	16240000	16260000	6450	38	10915	6511	0.00589147	0.54575	0.990631
17	16260000	16280000	5473	22	15464	5513	0.00401973	0.7732	0.992744
17	16280000	16300000	3107	22	11380	3194	0.00708079	0.569	0.972761
17	16300000	16320000	4597	18	13893	4654	0.0039156	0.69465	0.987752
17	16320000	16340000	10762	56	7869	10847	0.00520349	0.39345	0.992164
17	16340000	16360000	9928	52	8796	10191	0.00523771	0.4398	0.974193
17	16360000	16380000	12650	59	8913	12751	0.00466403	0.44565	0.992079
17	16380000	16400000	12297	69	6728	12411	0.00561112	0.3364	0.990815
17	16400000	16420000	9045	52	13815	9300	0.00574903	0.69075	0.972581
17	16420000	16440000	9527	47	14018	9600	0.00493335	0.7009	0.992396
17	16440000	16460000	8097	62	11761	8159	0.00765716	0.58805	0.992401
17	16460000	16480000	9874	43	12780	10501	0.00435487	0.639	0.940291
17	16480000	16500000	7976	38	14175	8222	0.00476429	0.70875	0.97008
17	16500000	16520000	9022	44	13018	10198	0.00487697	0.6509	0.884683
17	16520000	16540000	8891	52	11463	9252	0.00584861	0.57315	0.960981
17	16540000	16560000	10394	57	11445	10460	0.00548393	0.57225	0.99369
17	16560000	16580000	523	7	10159	2862	0.0133843	0.50795	0.182739
17	16580000	16600000	0	0	9997	710		0.49985	0
17	16600000	16620000	0	0	6734	0		0.3367	
17	16620000	16640000	2	0	11323	3	0	0.56615	0.666667
17	16640000	16660000	0	0	15414	0		0.7707	
17	16660000	16680000	0	0	9393	6		0.46965	0
17	16680000	16700000	22	2	13397	22	0.0909091	0.66985	1
17	16700000	16720000	0	0	7860	0		0.393	
17	16720000	16740000	0	0	7262	0		0.3631	
17	16740000	16760000	0	0	4259	141		0.21295	0
17	16760000	16780000	1019	16	8560	1117	0.0157017	0.428	0.912265
17	16780000	16800000	795	9	8220	5800	0.0113208	0.411	0.137069
17	16800000	16820000	5100	47	12330	5146	0.00921569	0.6165	0.991061
17	16820000	16840000	1809	6	4493	9151	0.00331675	0.22465	0.197683
17	16840000	16860000	3122	22	10894	9273	0.00704676	0.5447	0.336676
17	16860000	16880000	7404	56	13962	7466	0.00756348	0.6981	0.991696
17	16880000	16900000	9447	57	13864	10887	0.00603366	0.6932	0.867732
17	16900000	16920000	3236	34	10193	3275	0.0105068	0.50965	0.988092
17	16920000	16940000	9742	89	9669	10638	0.0091357	0.48345	0.915774
17	16940000	16960000	10439	40	8942	10985	0.00383178	0.4471	0.950296
17	16960000	16980000	12747	68	10141	12844	0.00533459	0.50705	0.992448
17	16980000	17000000	13976	68	5251	14088	0.00486548	0.26255	0.99205
17	17000000	17020000	13628	68	5757	13729	0.00498973	0.28785	0.992643
17	17020000	17040000	13385	65	4441	13715	0.00485618	0.22205	0.975939
17	17040000	17060000	12222	59	4472	12766	0.00482736	0.2236	0.957387
17	17060000	17080000	13652	52	1736	13734	0.00380897	0.0868	0.994029
17	17080000	17100000	10025	61	5579	10614	0.00608479	0.27895	0.944507
17	17100000	17120000	9274	53	8123	9906	0.0057149	0.40615	0.9362
17	17120000	17140000	10597	55	7413	10928	0.00519015	0.37065	0.969711
17	17140000	17160000	7061	35	10320	7109	0.0049568	0.516	0.993248
17	17160000	17180000	6805	24	10877	7512	0.00352682	0.54385	0.905884
17	17180000	17200000	7059	33	14959	7120	0.00467488	0.74795	0.991433
17	17200000	17220000	5777	32	15177	7192	0.00553921	0.75885	0.803254
17	17220000	17240000	6530	30	12700	8296	0.00459418	0.635	0.787126
17	17240000	17260000	10322	76	7686	10514	0.00736291	0.3843	0.981739
17	17260000	17280000	9172	52	12428	9312	0.00566943	0.6214	0.984966
17	17280000	17300000	10979	69	11389	11977	0.00628473	0.56945	0.916674
17	17300000	17320000	12807	61	10951	12923	0.00476302	0.54755	0.991024
17	17320000	17340000	9731	62	13032	9826	0.00637139	0.6516	0.990332
17	17340000	17360000	9897	56	9488	9991	0.00565828	0.4744	0.990592
17	17360000	17380000	10162	50	10062	10259	0.00492029	0.5031	0.990545
17	17380000	17400000	10708	39	7607	10818	0.00364214	0.38035	0.989832
17	17400000	17420000	11646	66	3417	13646	0.00566718	0.17085	0.853437
17	17420000	17440000	11556	75	9657	11656	0.00649013	0.48285	0.991421
17	17440000	17460000	12614	65	5585	12711	0.005153	0.27925	0.992369
17	17460000	17480000	13418	68	5993	13546	0.00506782	0.29965	0.990551
17	17480000	17500000	9330	45	9227	9441	0.00482315	0.46135	0.988243
17	17500000	17520000	7942	27	14232	8000	0.00339965	0.7116	0.99275
17	17520000	17540000	6515	48	15037	6596	0.00736761	0.75185	0.98772
17	17540000	17560000	7112	49	17033	7352	0.00688976	0.85165	0.967356
17	17560000	17580000	11300	65	12543	11379	0.00575221	0.62715	0.993057
17	17580000	17600000	10324	58	8827	10437	0.00561798	0.44135	0.989173
17	17600000	17620000	12508	50	7114	12888	0.00399744	0.3557	0.970515
17	17620000	17640000	13491	50	4339	13835	0.00370617	0.21695	0.975136
17	17640000	17660000	11100	48	6719	12126	0.00432432	0.33595	0.915388
17	17660000	17680000	11632	77	7092	13174	0.00661967	0.3546	0.882951
17	17680000	17700000	9284	42	3716	12031	0.00452391	0.1858	0.771673
17	17700000	17720000	11036	43	4292	12061	0.00389634	0.2146	0.915015
17	17720000	17740000	11574	60	6871	11804	0.00518403	0.34355	0.980515
17	17740000	17760000	12143	58	3156	13362	0.00477641	0.1578	0.908771
17	17760000	17780000	10784	40	6882	10869	0.0037092	0.3441	0.99218
17	17780000	17800000	14442	62	4469	14552	0.00429303	0.22345	0.992441
17	17800000	17820000	9601	45	11558	9656	0.00468701	0.5779	0.994304
17	17820000	17840000	10538	37	9985	10674	0.0035111	0.49925	0.987259
17	17840000	17860000	10299	45	9401	11362	0.00436936	0.47005	0.906443
17	17860000	17880000	9305	35	9921	9824	0.00376142	0.49605	0.94717
17	17880000	17900000	11047	55	9654	11148	0.00497873	0.4827	0.99094
17	17900000	17920000	10753	48	9390	10907	0.00446387	0.4695	0.985881
17	17920000	17940000	10051	32	8556	10150	0.00318376	0.4278	0.990246
17	17940000	17960000	8853	43	8453	8906	0.00485711	0.42265	0.994049
17	17960000	17980000	8732	32	9993	9434	0.00366468	0.49965	0.925588
17	17980000	18000000	6584	22	15779	6617	0.00334143	0.78895	0.995013
17	18000000	18020000	12235	51	6650	12869	0.00416837	0.3325	0.950734
17	18020000	18040000	12301	52	6683	12965	0.0042273	0.33415	0.948785
17	18040000	18060000	13102	41	5945	13626	0.00312929	0.29725	0.961544
17	18060000	18080000	12278	53	8487	12355	0.00431666	0.42435	0.993768
17	18080000	18100000	10133	39	7557	10635	0.00384881	0.37785	0.952797
17	18100000	18120000	9909	41	8835	10063	0.00413765	0.44175	0.984696
17	18120000	18140000	10510	41	7773	11267	0.00390105	0.38865	0.932813
17	18140000	18160000	13454	43	3376	13557	0.00319608	0.1688	0.992402
17	18160000	18180000	10544	44	7438	10679	0.00417299	0.3719	0.987358
17	18180000	18200000	9335	35	10630	9429	0.00374933	0.5315	0.990031
17	18200000	18220000	7671	29	9579	8183	0.00378047	0.47895	0.937431
17	18220000	18240000	11529	49	5563	11602	0.00425015	0.27815	0.993708
17	18240000	18260000	6147	28	12798	6320	0.00455507	0.6399	0.972627
17	18260000	18280000	3336	23	15276	3940	0.00689448	0.7638	0.846701
17	18280000	18300000	16	1	5298	385	0.0625	0.2649	0.0415584
17	18300000	18320000	0	0	8109	6		0.40545	0
17	18320000	18340000	0	0	3416	0		0.1708	
17	18340000	18360000	0	0	8701	0		0.43505	
17	18360000	18380000	0	0	9494	0		0.4747	
17	18380000	18400000	0	0	7962	0		0.3981	
17	18400000	18420000	0	0	7031	0		0.35155	
17	18420000	18440000	0	0	12546	1		0.6273	0
17	18440000	18460000	1	1	9858	1	1	0.4929	1
17	18460000	18480000	0	0	16339	6		0.81695	0
17	18480000	18500000	0	0	11350	0		0.5675	
17	18500000	18520000	0	0	6761	0		0.33805	
17	18520000	18540000	0	0	8221	638		0.41105	0
17	18540000	18560000	0	0	6689	6		0.33445	0
17	18560000	18580000	0	0	7469	84		0.37345	0
17	18580000	18600000	0	0	13668	28		0.6834	0
17	18600000	18620000	0	0	9571	143		0.47855	0
17	18620000	18640000	0	0	9071	34		0.45355	0
17	18640000	18660000	9	2	9331	13	0.222222	0.46655	0.692308
17	18660000	18680000	58	3	10593	2454	0.0517241	0.52965	0.0236349
17	18680000	18700000	19	2	11972	213	0.105263	0.5986	0.0892019
17	18700000	18720000	18	3	12310	19	0.166667	0.6155	0.947368
17	18720000	18740000	0	0	10623	88		0.53115	0
17	18740000	18760000	0	0	8308	3724		0.4154	0
17	18760000	18780000	6881	27	11446	7311	0.00392385	0.5723	0.941185
17	18780000	18800000	5550	33	14802	6104	0.00594595	0.7401	0.90924
17	18800000	18820000	6441	37	16063	6851	0.00574445	0.80315	0.940155
17	18820000	18840000	8189	42	12974	8238	0.00512883	0.6487	0.994052
17	18840000	18860000	7893	64	14205	7970	0.00810845	0.71025	0.990339
17	18860000	18880000	12547	74	7575	12665	0.00589782	0.37875	0.990683
17	18880000	18900000	13723	57	5937	14180	0.00415361	0.29685	0.967772
17	18900000	18920000	12032	54	7542	12351	0.00448803	0.3771	0.974172
17	18920000	18940000	4797	26	6215	4864	0.00542005	0.31075	0.986225
17	18940000	18960000	0	0	10857	0		0.54285	
17	18960000	18980000	0	0	16397	0		0.81985	
17	18980000	19000000	0	0	11481	0		0.57405	
17	19000000	19020000	0	0	14536	0		0.7268	
17	19020000	19040000	0	0	11185	0		0.55925	
17	19040000	19060000	0	0	9972	0		0.4986	
17	19060000	19080000	0	0	12001	0		0.60005	
17	19080000	19100000	0	0	15907	0		0.79535	
17	19100000	19120000	0	0	12394	0		0.6197	
17	19120000	19140000	0	0	13203	0		0.66015	
17	19140000	19160000	8468	38	10256	8569	0.00448748	0.5128	0.988213
17	19160000	19180000	12104	61	7649	12286	0.00503966	0.38245	0.985186
17	19180000	19200000	8358	37	7952	10053	0.0044269	0.3976	0.831394
17	19200000	19220000	12178	48	7400	12276	0.00394153	0.37	0.992017
17	19220000	19240000	12557	59	7304	12652	0.00469857	0.3652	0.992491
17	19240000	19260000	10578	53	12560	11158	0.0050104	0.628	0.948019
17	19260000	19280000	12659	52	9997	12731	0.00410775	0.49985	0.994345
17	19280000	19300000	11208	37	7879	12338	0.00330121	0.39395	0.908413
17	19300000	19320000	10502	41	8737	13063	0.00390402	0.43685	0.80395
17	19320000	19340000	0	0	14678	8611		0.7339	0
17	19340000	19360000	0	0	15251	7553		0.76255	0
17	19360000	19380000	0	0	15103	6879		0.75515	0
17	19380000	19400000	0	0	15344	7715		0.7672	0
17	19400000	19420000	0	0	12622	6711		0.6311	0
17	19420000	19440000	0	0	12688	7290		0.6344	0
17	19440000	19460000	7317	38	8312	11252	0.00519339	0.4156	0.650284
17	19460000	19480000	8444	38	11182	8921	0.00450024	0.5591	0.946531
17	19480000	19500000	7915	52	7785	7970	0.0065698	0.38925	0.993099
17	19500000	19520000	0	0	9150	0		0.4575	
17	19520000	19540000	0	0	13882	380		0.6941	0
17	19540000	19560000	172	0	12716	9520	0	0.6358	0.0180672
17	19560000	19580000	10576	51	7954	10910	0.00482224	0.3977	0.969386
17	19580000	19600000	7203	31	14939	7269	0.00430376	0.74695	0.99092
17	19600000	19620000	10666	53	9405	11010	0.00496906	0.47025	0.968756
17	19620000	19640000	10970	52	9466	11170	0.0047402	0.4733	0.982095
17	19640000	19660000	12444	49	5492	12534	0.00393764	0.2746	0.99282
17	19660000	19680000	11352	62	8331	11883	0.00546159	0.41655	0.955314
17	19680000	19700000	8589	58	12773	8650	0.00675282	0.63865	0.992948
17	19700000	19720000	11480	60	10564	11560	0.00522648	0.5282	0.99308
17	19720000	19740000	6731	40	14754	7807	0.00594265	0.7377	0.862175
17	19740000	19760000	7763	46	10399	7965	0.00592554	0.51995	0.974639
17	19760000	19780000	7083	34	11418	7132	0.00480023	0.5709	0.99313
17	19780000	19800000	3370	12	17528	4524	0.00356083	0.8764	0.744916
17	19800000	19820000	9942	34	9613	10548	0.00341984	0.48065	0.942548
17	19820000	19840000	6302	40	13613	6670	0.00634719	0.68065	0.944828
17	19840000	19860000	9141	42	13064	9208	0.00459468	0.6532	0.992724
17	19860000	19880000	8584	30	12409	8655	0.00349487	0.62045	0.991797
17	19880000	19900000	7626	40	13595	7674	0.00524521	0.67975	0.993745
17	19900000	19920000	6304	32	15308	6417	0.00507614	0.7654	0.982391
17	19920000	19940000	8380	54	16268	8479	0.00644391	0.8134	0.988324
17	19940000	19960000	6882	46	12847	7016	0.0066841	0.64235	0.980901
17	19960000	19980000	9297	58	13085	9365	0.00623857	0.65425	0.992739
17	19980000	20000000	8680	39	7151	12974	0.00449309	0.35755	0.66903
17	20000000	20020000	9125	47	8540	9194	0.00515068	0.427	0.992495
17	20020000	20040000	8926	50	12727	10053	0.00560161	0.63635	0.887894
17	20040000	20060000	9266	65	13408	9383	0.00701489	0.6704	0.987531
17	20060000	20080000	11140	61	9313	11282	0.00547576	0.46565	0.987414
17	20080000	20100000	9302	55	13819	9462	0.00591271	0.69095	0.98309
17	20100000	20120000	11020	69	8903	11275	0.00626134	0.44515	0.977384
17	20120000	20140000	7184	55	10347	7229	0.0076559	0.51735	0.993775
17	20140000	20160000	9856	65	9113	9942	0.00659497	0.45565	0.99135
17	20160000	20180000	8602	58	11579	8693	0.00674262	0.57895	0.989532
17	20180000	20200000	7479	51	9199	8257	0.00681909	0.45995	0.905777
17	20200000	20220000	7888	43	8842	10072	0.00545132	0.4421	0.783161
17	20220000	20240000	198	0	9187	249	0	0.45935	0.795181
17	20240000	20260000	0	0	9489	0		0.47445	
17	20260000	20280000	3	2	9872	3	0.666667	0.4936	1
17	20280000	20300000	1	1	14026	1	1	0.7013	1
17	20300000	20320000	14	1	14670	15	0.0714286	0.7335	0.933333
17	20320000	20340000	0	0	7557	1		0.37785	0
17	20340000	20360000	0	0	6401	21		0.32005	0
17	20360000	20380000	0	0	10615	2		0.53075	0
17	20380000	20400000	0	0	7426	2		0.3713	0
17	20400000	20420000	0	0	6016	0		0.3008	
17	20420000	20440000	0	0	6535	0		0.32675	
17	20440000	20460000	0	0	5820	27		0.291	0
17	20460000	20480000	0	0	10851	942		0.54255	0
17	20480000	20500000	0	0	6125	24		0.30625	0
17	20500000	20520000	0	0	9211	1053		0.46055	0
17	20520000	20540000	0	0	10649	4025		0.53245	0
17	20540000	20560000	8	1	8860	76	0.125	0.443	0.105263
17	20560000	20580000	6	0	11521	10	0	0.57605	0.6
17	20580000	20600000	6	0	13594	46	0	0.6797	0.130435
17	20600000	20620000	0	0	12145	499		0.60725	0
17	20620000	20640000	0	0	9718	610		0.4859	0
17	20640000	20660000	1716	34	5823	2106	0.0198135	0.29115	0.814815
17	20660000	20680000	3846	27	15046	3874	0.00702028	0.7523	0.992772
17	20680000	20700000	1802	15	12201	1857	0.00832408	0.61005	0.970382
17	20700000	20720000	1669	14	13216	2401	0.00838826	0.6608	0.695127
17	20720000	20740000	0	0	10599	1261		0.52995	0
17	20740000	20760000	0	0	3310	171		0.1655	0
17	20760000	20780000	0	0	10757	396		0.53785	0
17	20780000	20800000	0	0	9390	1015		0.4695	0
17	20800000	20820000	3958	67	9562	4167	0.0169277	0.4781	0.949844
17	20820000	20840000	9538	56	10587	9650	0.00587125	0.52935	0.988394
17	20840000	20860000	6986	64	10095	7501	0.00916118	0.50475	0.931342
17	20860000	20880000	6925	51	10242	7015	0.00736462	0.5121	0.98717
17	20880000	20900000	7209	62	10318	8051	0.00860036	0.5159	0.895417
17	20900000	20920000	10812	66	5064	10965	0.00610433	0.2532	0.986047
17	20920000	20940000	10388	68	10491	10507	0.00654601	0.52455	0.988674
17	20940000	20960000	7064	44	13779	7671	0.00622877	0.68895	0.920871
17	20960000	20980000	8296	55	14223	9336	0.0066297	0.71115	0.888603
17	20980000	21000000	6050	47	16743	6104	0.0077686	0.83715	0.991153
17	21000000	21020000	5328	34	16424	6130	0.00638138	0.8212	0.869168
17	21020000	21040000	6842	53	15098	6898	0.00774627	0.7549	0.991882
17	21040000	21060000	5654	37	17202	5677	0.00654404	0.8601	0.995949
17	21060000	21080000	10217	51	8888	10316	0.00499168	0.4444	0.990403
17	21080000	21100000	10250	56	9440	10315	0.00546341	0.472	0.993698
17	21100000	21120000	10630	64	6230	10751	0.0060207	0.3115	0.988745
17	21120000	21140000	9912	64	12606	10889	0.00645682	0.6303	0.910276
17	21140000	21160000	11907	73	8456	12252	0.00613085	0.4228	0.971841
17	21160000	21180000	8950	46	12122	9031	0.00513966	0.6061	0.991031
17	21180000	21200000	8245	53	7328	8610	0.00642814	0.3664	0.957607
17	21200000	21220000	3125	34	7102	3188	0.01088	0.3551	0.980238
17	21220000	21240000	1589	23	12677	1661	0.0144745	0.63385	0.956653
17	21240000	21260000	4069	64	9345	4597	0.0157287	0.46725	0.885142
17	21260000	21280000	13363	75	6000	13625	0.00561251	0.3	0.980771
17	21280000	21300000	12428	89	5866	13005	0.00716125	0.2933	0.955632
17	21300000	21320000	2827	42	6342	3477	0.0148567	0.3171	0.813057
17	21320000	21340000	1627	37	6095	2693	0.0227412	0.30475	0.604159
17	21340000	21360000	0	0	7794	1078		0.3897	0
17	21360000	21380000	0	0	7706	3439		0.3853	0
17	21380000	21400000	0	0	15522	1977		0.7761	0
17	21400000	21420000	0	0	11115	2312		0.55575	0
17	21420000	21440000	0	0	9990	7264		0.4995	0
17	21440000	21460000	0	0	11411	6473		0.57055	0
17	21460000	21480000	0	0	13490	688		0.6745	0
17	21480000	21500000	0	0	8730	846		0.4365	0
17	21500000	21520000	0	0	8277	1313		0.41385	0
17	21520000	21540000	0	0	11409	162		0.57045	0
17	21540000	21560000	0	0	8340	195		0.417	0
17	21560000	21580000	0	0	2199	60		0.10995	0
17	21580000	21600000	0	0	0	0		0	
17	21600000	21620000	0	0	0	0		0	
17	21620000	21640000	0	0	0	0		0	
17	21640000	21660000	0	0	0	0		0	
17	21660000	21680000	0	0	5202	269		0.2601	0
17	21680000	21700000	0	0	10388	0		0.5194	
17	21700000	21720000	0	0	7854	2144		0.3927	0
17	21720000	21740000	0	0	12860	3426		0.643	0
17	21740000	21760000	0	0	14559	1091		0.72795	0
17	21760000	21780000	0	0	19949	662		0.99745	0
17	21780000	21800000	0	0	14107	2382		0.70535	0
17	21800000	21820000	2366	16	8371	2637	0.00676247	0.41855	0.897232
17	21820000	21840000	1659	26	9460	1669	0.0156721	0.473	0.994008
17	21840000	21860000	392	10	13846	397	0.0255102	0.6923	0.987406
17	21860000	21880000	531	13	12918	538	0.0244821	0.6459	0.986989
17	21880000	21900000	698	11	13970	704	0.0157593	0.6985	0.991477
17	21900000	21920000	2022	33	14180	2060	0.0163205	0.709	0.981553
17	21920000	21940000	2038	25	11638	2052	0.0122669	0.5819	0.993177
17	21940000	21960000	2341	33	11924	2362	0.0140965	0.5962	0.991109
17	21960000	21980000	1999	25	13832	2036	0.0125063	0.6916	0.981827
17	21980000	22000000	2193	29	14360	2223	0.0132239	0.718	0.986505
17	22000000	22020000	3077	31	5823	3673	0.0100747	0.29115	0.837735
17	22020000	22040000	2519	28	2489	5726	0.0111155	0.12445	0.439923
17	22040000	22060000	375	19	6705	379	0.0506667	0.33525	0.989446
17	22060000	22080000	1080	26	7728	1655	0.0240741	0.3864	0.652568
17	22080000	22100000	1119	24	7822	1815	0.0214477	0.3911	0.616529
17	22100000	22120000	0	0	11319	187		0.56595	0
17	22120000	22140000	696	10	10403	1565	0.0143678	0.52015	0.444728
17	22140000	22160000	1715	23	14224	2071	0.0134111	0.7112	0.828102
17	22160000	22180000	0	0	17881	705		0.89405	0
17	22180000	22200000	0	0	16161	5821		0.80805	0
17	22200000	22220000	0	0	7786	4664		0.3893	0
17	22220000	22240000	0	0	19144	175		0.9572	0
17	22240000	22260000	0	0	19980	15		0.999	0
17	22260000	22280000	0	0	3006	0		0.1503	
17	22280000	22300000	0	0	0	0		0	
17	22300000	22320000	0	0	0	0		0	
17	22320000	22340000	0	0	0	0		0	
17	22340000	22360000	0	0	0	0		0	
17	22360000	22380000	0	0	0	0		0	
17	22380000	22400000	0	0	0	0		0	
17	22400000	22420000	0	0	0	0		0	
17	22420000	22440000	0	0	0	0		0	
17	22440000	22460000	0	0	0	0		0	
17	22460000	22480000	0	0	0	0		0	
17	22480000	22500000	0	0	0	0		0	
17	22500000	22520000	0	0	0	0		0	
17	22520000	22540000	0	0	0	0		0	
17	22540000	22560000	0	0	0	0		0	
17	22560000	22580000	0	0	0	0		0	
17	22580000	22600000	0	0	0	0		0	
17	22600000	22620000	0	0	0	0		0	
17	22620000	22640000	0	0	0	0		0	
17	22640000	22660000	0	0	0	0		0	
17	22660000	22680000	0	0	0	0		0	
17	22680000	22700000	0	0	0	0		0	
17	22700000	22720000	0	0	0	0		0	
17	22720000	22740000	0	0	0	0		0	
17	22740000	22760000	0	0	0	0		0	
17	22760000	22780000	0	0	0	0		0	
17	22780000	22800000	0	0	0	0		0	
17	22800000	22820000	0	0	0	0		0	
17	22820000	22840000	0	0	0	0		0	
17	22840000	22860000	0	0	0	0		0	
17	22860000	22880000	0	0	0	0		0	
17	22880000	22900000	0	0	0	0		0	
17	22900000	22920000	0	0	0	0		0	
17	22920000	22940000	0	0	0	0		0	
17	22940000	22960000	0	0	0	0		0	
17	22960000	22980000	0	0	0	0		0	
17	22980000	23000000	0	0	0	0		0	
17	23000000	23020000	0	0	0	0		0	
17	23020000	23040000	0	0	0	0		0	
17	23040000	23060000	0	0	0	0		0	
17	23060000	23080000	0	0	0	0		0	
17	23080000	23100000	0	0	0	0		0	
17	23100000	23120000	0	0	0	0		0	
17	23120000	23140000	0	0	0	0		0	
17	23140000	23160000	0	0	0	0		0	
17	23160000	23180000	0	0	0	0		0	
17	23180000	23200000	0	0	0	0		0	
17	23200000	23220000	0	0	0	0		0	
17	23220000	23240000	0	0	0	0		0	
17	23240000	23260000	0	0	0	0		0	
17	23260000	23280000	0	0	0	0		0	
17	23280000	23300000	0	0	0	0		0	
17	23300000	23320000	0	0	0	0		0	
17	23320000	23340000	0	0	0	0		0	
17	23340000	23360000	0	0	0	0		0	
17	23360000	23380000	0	0	0	0		0	
17	23380000	23400000	0	0	0	0		0	
17	23400000	23420000	0	0	0	0		0	
17	23420000	23440000	0	0	0	0		0	
17	23440000	23460000	0	0	0	0		0	
17	23460000	23480000	0	0	0	0		0	
17	23480000	23500000	0	0	0	0		0	
17	23500000	23520000	0	0	0	0		0	
17	23520000	23540000	0	0	0	0		0	
17	23540000	23560000	0	0	0	0		0	
17	23560000	23580000	0	0	0	0		0	
17	23580000	23600000	0	0	0	0		0	
17	23600000	23620000	0	0	0	0		0	
17	23620000	23640000	0	0	0	0		0	
17	23640000	23660000	0	0	0	0		0	
17	23660000	23680000	0	0	0	0		0	
17	23680000	23700000	0	0	0	0		0	
17	23700000	23720000	0	0	0	0		0	
17	23720000	23740000	0	0	0	0		0	
17	23740000	23760000	0	0	0	0		0	
17	23760000	23780000	0	0	0	0		0	
17	23780000	23800000	0	0	0	0		0	
17	23800000	23820000	0	0	0	0		0	
17	23820000	23840000	0	0	0	0		0	
17	23840000	23860000	0	0	0	0		0	
17	23860000	23880000	0	0	0	0		0	
17	23880000	23900000	0	0	0	0		0	
17	23900000	23920000	0	0	0	0		0	
17	23920000	23940000	0	0	0	0		0	
17	23940000	23960000	0	0	0	0		0	
17	23960000	23980000	0	0	0	0		0	
17	23980000	24000000	0	0	0	0		0	
17	24000000	24020000	0	0	0	0		0	
17	24020000	24040000	0	0	0	0		0	
17	24040000	24060000	0	0	0	0		0	
17	24060000	24080000	0	0	0	0		0	
17	24080000	24100000	0	0	0	0		0	
17	24100000	24120000	0	0	0	0		0	
17	24120000	24140000	0	0	0	0		0	
17	24140000	24160000	0	0	0	0		0	
17	24160000	24180000	0	0	0	0		0	
17	24180000	24200000	0	0	0	0		0	
17	24200000	24220000	0	0	0	0		0	
17	24220000	24240000	0	0	0	0		0	
17	24240000	24260000	0	0	0	0		0	
17	24260000	24280000	0	0	0	0		0	
17	24280000	24300000	0	0	0	0		0	
17	24300000	24320000	0	0	0	0		0	
17	24320000	24340000	0	0	0	0		0	
17	24340000	24360000	0	0	0	0		0	
17	24360000	24380000	0	0	0	0		0	
17	24380000	24400000	0	0	0	0		0	
17	24400000	24420000	0	0	0	0		0	
17	24420000	24440000	0	0	0	0		0	
17	24440000	24460000	0	0	0	0		0	
17	24460000	24480000	0	0	0	0		0	
17	24480000	24500000	0	0	0	0		0	
17	24500000	24520000	0	0	0	0		0	
17	24520000	24540000	0	0	0	0		0	
17	24540000	24560000	0	0	0	0		0	
17	24560000	24580000	0	0	0	0		0	
17	24580000	24600000	0	0	0	0		0	
17	24600000	24620000	0	0	0	0		0	
17	24620000	24640000	0	0	0	0		0	
17	24640000	24660000	0	0	0	0		0	
17	24660000	24680000	0	0	0	0		0	
17	24680000	24700000	0	0	0	0		0	
17	24700000	24720000	0	0	0	0		0	
17	24720000	24740000	0	0	0	0		0	
17	24740000	24760000	0	0	0	0		0	
17	24760000	24780000	0	0	0	0		0	
17	24780000	24800000	0	0	0	0		0	
17	24800000	24820000	0	0	0	0		0	
17	24820000	24840000	0	0	0	0		0	
17	24840000	24860000	0	0	0	0		0	
17	24860000	24880000	0	0	0	0		0	
17	24880000	24900000	0	0	0	0		0	
17	24900000	24920000	0	0	0	0		0	
17	24920000	24940000	0	0	0	0		0	
17	24940000	24960000	0	0	0	0		0	
17	24960000	24980000	0	0	0	0		0	
17	24980000	25000000	0	0	0	0		0	
17	25000000	25020000	0	0	0	0		0	
17	25020000	25040000	0	0	0	0		0	
17	25040000	25060000	0	0	0	0		0	
17	25060000	25080000	0	0	0	0		0	
17	25080000	25100000	0	0	0	0		0	
17	25100000	25120000	0	0	0	0		0	
17	25120000	25140000	0	0	0	0		0	
17	25140000	25160000	0	0	0	0		0	
17	25160000	25180000	0	0	0	0		0	
17	25180000	25200000	0	0	0	0		0	
17	25200000	25220000	0	0	0	0		0	
17	25220000	25240000	0	0	0	0		0	
17	25240000	25260000	0	0	0	0		0	
17	25260000	25280000	0	0	10461	138		0.52305	0
17	25280000	25300000	0	0	10890	152		0.5445	0
17	25300000	25320000	0	0	6521	483		0.32605	0
17	25320000	25340000	0	0	10188	461		0.5094	0
17	25340000	25360000	0	0	14268	1366		0.7134	0
17	25360000	25380000	0	0	16096	1434		0.8048	0
17	25380000	25400000	2144	17	10735	4609	0.0079291	0.53675	0.465177
17	25400000	25420000	1554	19	9125	6357	0.0122265	0.45625	0.244455
17	25420000	25440000	0	0	12812	1052		0.6406	0
17	25440000	25460000	0	0	10530	2502		0.5265	0
17	25460000	25480000	0	0	13648	1982		0.6824	0
17	25480000	25500000	0	0	17626	3801		0.8813	0
17	25500000	25520000	0	0	19985	1448		0.99925	0
17	25520000	25540000	268	2	12945	3514	0.00746269	0.64725	0.0762664
