chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
14	46100000	46200000	50499	278	58668	51879	0.00550506	0.58668	0.9734
14	46200000	46300000	36064	219	71320	40605	0.00607254	0.7132	0.888166
14	46300000	46400000	44268	340	67861	45304	0.00768049	0.67861	0.977132
14	46400000	46500000	49436	352	62419	51717	0.00712032	0.62419	0.955895
14	46500000	46600000	53566	505	65219	54980	0.00942762	0.65219	0.974282
14	46600000	46700000	49499	361	64822	50585	0.00729308	0.64822	0.978531
14	46700000	46800000	57707	298	51089	58617	0.00516402	0.51089	0.984475
14	46800000	46900000	56666	416	52600	57291	0.00734126	0.526	0.989091
14	46900000	47000000	49862	374	58823	51086	0.0075007	0.58823	0.97604
14	47000000	47100000	49072	323	60330	49962	0.00658216	0.6033	0.982186
14	47100000	47200000	57536	354	51547	58555	0.00615267	0.51547	0.982598
14	47200000	47300000	55733	418	53184	57003	0.00750004	0.53184	0.97772
14	47300000	47400000	63594	384	31481	64220	0.00603831	0.31481	0.990252
14	47400000	47500000	59617	359	43783	60220	0.00602177	0.43783	0.989987
14	47500000	47600000	60285	346	35496	60931	0.0057394	0.35496	0.989398
14	47600000	47700000	54506	308	43645	57118	0.00565075	0.43645	0.95427
14	47700000	47800000	61585	316	36895	62073	0.00513112	0.36895	0.992138
14	47800000	47900000	59372	314	40871	59950	0.00528869	0.40871	0.990359
14	47900000	48000000	59172	290	32457	60179	0.00490097	0.32457	0.983267
14	48000000	48100000	59775	306	43790	60334	0.0051192	0.4379	0.990735
14	48100000	48200000	60916	367	49149	61764	0.00602469	0.49149	0.98627
14	48200000	48300000	50339	287	62419	52312	0.00570134	0.62419	0.962284
14	48300000	48400000	50267	326	60562	50802	0.00648537	0.60562	0.989469
14	48400000	48500000	50954	454	52242	56330	0.00891	0.52242	0.904562
14	48500000	48600000	47276	381	60653	55291	0.00805906	0.60653	0.85504
14	48600000	48700000	52680	363	53186	53553	0.00689066	0.53186	0.983698
14	48700000	48800000	49799	352	56630	51922	0.00706842	0.5663	0.959112
14	48800000	48900000	47609	358	55180	49457	0.00751959	0.5518	0.962634
14	48900000	49000000	49511	399	59400	54471	0.00805882	0.594	0.908942
14	49000000	49100000	41911	304	64336	42418	0.00725347	0.64336	0.988048
14	49100000	49200000	54492	373	52808	55172	0.00684504	0.52808	0.987675
14	49200000	49300000	51820	402	62584	52623	0.00775762	0.62584	0.984741
14	49300000	49400000	60237	344	50334	61001	0.00571078	0.50334	0.987476
14	49400000	49500000	65260	463	40563	65874	0.0070947	0.40563	0.990679
14	49500000	49600000	50598	345	56798	51465	0.00681845	0.56798	0.983154
14	49600000	49700000	56508	418	51397	57033	0.00739718	0.51397	0.990795
14	49700000	49800000	51131	432	53710	51919	0.00844889	0.5371	0.984823
14	49800000	49900000	45890	273	60534	46797	0.00594901	0.60534	0.980618
14	49900000	50000000	56242	354	48973	57424	0.00629423	0.48973	0.979416
14	50000000	50100000	38210	260	57200	38980	0.0068045	0.572	0.980246
14	50100000	50200000	42052	173	58006	42458	0.00411395	0.58006	0.990438
14	50200000	50300000	42259	178	57717	42765	0.00421212	0.57717	0.988168
14	50300000	50400000	33501	147	60832	34361	0.00438793	0.60832	0.974972
14	50400000	50500000	53637	327	46363	54234	0.00609654	0.46363	0.988992
14	50500000	50600000	50616	270	50127	51117	0.00533428	0.50127	0.990199
14	50600000	50700000	44032	249	59784	44936	0.00565498	0.59784	0.979882
14	50700000	50800000	39809	179	60331	40368	0.00449647	0.60331	0.986152
14	50800000	50900000	48118	239	58666	48890	0.00496696	0.58666	0.984209
14	50900000	51000000	56086	249	46299	57359	0.00443961	0.46299	0.977806
14	51000000	51100000	52338	282	59397	54127	0.00538805	0.59397	0.966948
14	51100000	51200000	40924	321	58453	43466	0.00784381	0.58453	0.941518
14	51200000	51300000	58393	305	29613	59071	0.00522323	0.29613	0.988522
14	51300000	51400000	56224	352	42053	56988	0.00626067	0.42053	0.986594
14	51400000	51500000	58634	376	34720	60013	0.00641266	0.3472	0.977022
14	51500000	51600000	56969	300	46655	58216	0.00526602	0.46655	0.97858
14	51600000	51700000	50727	278	60147	51423	0.00548032	0.60147	0.986465
14	51700000	51800000	56853	266	52008	59104	0.00467873	0.52008	0.961915
14	51800000	51900000	53263	287	53051	55115	0.00538836	0.53051	0.966398
14	51900000	52000000	60311	392	48672	61313	0.00649964	0.48672	0.983658
14	52000000	52100000	62398	361	36933	63041	0.00578544	0.36933	0.9898
14	52100000	52200000	60290	307	30599	60904	0.00509206	0.30599	0.989919
14	52200000	52300000	35312	223	63987	35673	0.00631513	0.63987	0.98988
14	52300000	52400000	52985	305	36503	61835	0.00575635	0.36503	0.856877
14	52400000	52500000	472	1	33581	68560	0.00211864	0.33581	0.00688448
14	52500000	52600000	46786	241	44429	60745	0.00515111	0.44429	0.770203
14	52600000	52700000	27405	188	72350	34268	0.00686006	0.7235	0.799726
14	52700000	52800000	59916	296	46516	60409	0.00494025	0.46516	0.991839
14	52800000	52900000	52874	342	55262	53332	0.00646821	0.55262	0.991412
14	52900000	53000000	43278	210	64858	43632	0.00485235	0.64858	0.991887
14	53000000	53100000	46269	169	64717	46648	0.00365255	0.64717	0.991875
14	53100000	53200000	45932	206	46589	46826	0.00448489	0.46589	0.980908
14	53200000	53300000	45505	188	52414	47067	0.00413141	0.52414	0.966813
14	53300000	53400000	49364	263	46701	53650	0.00532777	0.46701	0.920112
14	53400000	53500000	47561	253	64478	48174	0.00531948	0.64478	0.987275
14	53500000	53600000	46973	170	53161	47450	0.0036191	0.53161	0.989947
14	53600000	53700000	34840	149	65261	40645	0.00427669	0.65261	0.857178
14	53700000	53800000	37777	252	70999	38185	0.00667073	0.70999	0.989315
14	53800000	53900000	53809	341	52147	54539	0.00633723	0.52147	0.986615
14	53900000	54000000	61564	347	42151	63314	0.00563641	0.42151	0.97236
14	54000000	54100000	63964	351	40018	64428	0.00548746	0.40018	0.992798
14	54100000	54200000	58168	381	54527	61470	0.00654999	0.54527	0.946283
14	54200000	54300000	55535	305	52614	56311	0.00549203	0.52614	0.986219
14	54300000	54400000	59545	349	42844	60874	0.00586111	0.42844	0.978168
14	54400000	54500000	54223	292	46950	54637	0.00538517	0.4695	0.992423
14	54500000	54600000	55197	272	54180	55922	0.0049278	0.5418	0.987036
14	54600000	54700000	57235	249	42787	58514	0.00435048	0.42787	0.978142
14	54700000	54800000	58366	312	42731	59513	0.00534558	0.42731	0.980727
14	54800000	54900000	47895	291	55404	49681	0.00607579	0.55404	0.964051
14	54900000	55000000	46393	214	56948	46790	0.00461276	0.56948	0.991515
14	55000000	55100000	58153	341	43885	58826	0.00586384	0.43885	0.988559
14	55100000	55200000	64271	332	29796	64972	0.00516563	0.29796	0.989211
14	55200000	55300000	53647	316	31304	60140	0.00589036	0.31304	0.892035
14	55300000	55400000	44299	195	54444	44669	0.00440191	0.54444	0.991717
14	55400000	55500000	40614	151	63619	41121	0.00371793	0.63619	0.987671
14	55500000	55600000	44460	183	47587	47161	0.00411606	0.47587	0.942728
14	55600000	55700000	39180	166	54349	47775	0.00423686	0.54349	0.820094
14	55700000	55800000	28323	204	52104	47016	0.00720263	0.52104	0.602412
14	55800000	55900000	54486	359	39398	55256	0.00658885	0.39398	0.986065
14	55900000	56000000	41487	268	67775	42384	0.00645985	0.67775	0.978836
14	56000000	56100000	52014	302	51823	54154	0.00580613	0.51823	0.960483
14	56100000	56200000	65045	363	35290	65844	0.00558075	0.3529	0.987865
14	56200000	56300000	55482	386	51352	56394	0.00695721	0.51352	0.983828
14	56300000	56400000	58212	350	52491	58757	0.00601251	0.52491	0.990725
14	56400000	56500000	53161	303	53676	53667	0.00569967	0.53676	0.990571
14	56500000	56600000	56585	346	38446	63953	0.00611469	0.38446	0.88479
14	56600000	56700000	60760	327	37982	61476	0.00538183	0.37982	0.988353
14	56700000	56800000	64336	344	41291	65126	0.00534693	0.41291	0.98787
14	56800000	56900000	48767	372	57972	49205	0.00762811	0.57972	0.991098
14	56900000	57000000	49137	355	58517	49639	0.0072247	0.58517	0.989887
14	57000000	57100000	59326	334	40430	59869	0.00562991	0.4043	0.99093
14	57100000	57200000	51201	336	48747	51953	0.00656237	0.48747	0.985525
14	57200000	57300000	61460	319	24725	63472	0.00519037	0.24725	0.968301
14	57300000	57400000	37998	165	45002	56499	0.00434233	0.45002	0.672543
14	57400000	57500000	57567	258	45205	58199	0.00448173	0.45205	0.989141
14	57500000	57600000	47352	286	50736	49593	0.00603987	0.50736	0.954812
14	57600000	57700000	58357	310	46548	59093	0.00531213	0.46548	0.987545
14	57700000	57800000	54069	253	42528	54512	0.00467921	0.42528	0.991873
14	57800000	57900000	48985	255	43959	49341	0.00520568	0.43959	0.992785
14	57900000	58000000	48839	332	61320	49779	0.00679785	0.6132	0.981117
14	58000000	58100000	50037	373	46881	52353	0.00745448	0.46881	0.955762
14	58100000	58200000	45798	306	62542	46433	0.00668151	0.62542	0.986324
14	58200000	58300000	46886	357	61941	47375	0.00761421	0.61941	0.989678
14	58300000	58400000	60419	594	48463	61578	0.00983134	0.48463	0.981178
14	58400000	58500000	54390	339	51516	56101	0.00623276	0.51516	0.969501
14	58500000	58600000	52046	325	51107	53216	0.00624448	0.51107	0.978014
14	58600000	58700000	45295	213	51412	48028	0.00470251	0.51412	0.943096
14	58700000	58800000	45991	224	45080	46540	0.00487052	0.4508	0.988204
14	58800000	58900000	46871	166	53785	47299	0.00354164	0.53785	0.990951
14	58900000	59000000	49563	229	51607	50246	0.00462038	0.51607	0.986407
14	59000000	59100000	49544	261	50686	51949	0.00526804	0.50686	0.953705
14	59100000	59200000	57987	269	38625	60413	0.00463897	0.38625	0.959843
14	59200000	59300000	59606	306	37310	60253	0.00513371	0.3731	0.989262
14	59300000	59400000	52647	308	56304	53113	0.00585029	0.56304	0.991226
14	59400000	59500000	58259	398	57378	60887	0.00683156	0.57378	0.956838
14	59500000	59600000	53936	379	56714	54689	0.00702685	0.56714	0.986231
14	59600000	59700000	49974	221	42841	59027	0.0044223	0.42841	0.84663
14	59700000	59800000	63281	269	33317	63677	0.00425088	0.33317	0.993781
14	59800000	59900000	49942	249	50565	52495	0.00498578	0.50565	0.951367
14	59900000	60000000	49244	264	52697	56165	0.00536106	0.52697	0.876774
14	60000000	60100000	56030	311	45842	56673	0.0055506	0.45842	0.988654
14	60100000	60200000	48819	332	63238	49250	0.00680063	0.63238	0.991249
14	60200000	60300000	58327	428	49334	60792	0.00733794	0.49334	0.959452
14	60300000	60400000	53971	314	53978	56111	0.00581794	0.53978	0.961861
14	60400000	60500000	50490	270	57145	51018	0.00534759	0.57145	0.989651
14	60500000	60600000	43107	253	61266	44105	0.00586912	0.61266	0.977372
14	60600000	60700000	56338	344	55186	57837	0.006106	0.55186	0.974082
14	60700000	60800000	60624	289	36599	61065	0.00476709	0.36599	0.992778
14	60800000	60900000	37942	173	69429	38269	0.00455959	0.69429	0.991455
14	60900000	61000000	52352	233	50149	53177	0.00445064	0.50149	0.984486
14	61000000	61100000	51718	266	60970	53004	0.00514328	0.6097	0.975738
14	61100000	61200000	45590	201	44522	47645	0.00440886	0.44522	0.956869
14	61200000	61300000	51570	232	50330	54298	0.00449874	0.5033	0.949759
14	61300000	61400000	43494	241	66150	44634	0.00554099	0.6615	0.974459
14	61400000	61500000	51177	222	50444	51546	0.00433789	0.50444	0.992841
14	61500000	61600000	49867	296	51119	50455	0.00593579	0.51119	0.988346
14	61600000	61700000	46176	311	47502	56057	0.0067351	0.47502	0.823733
14	61700000	61800000	53510	310	50001	54199	0.00579331	0.50001	0.987288
14	61800000	61900000	60864	303	38862	62167	0.00497831	0.38862	0.97904
14	61900000	62000000	63316	465	31223	64190	0.00734412	0.31223	0.986384
14	62000000	62100000	66124	412	39752	66741	0.00623072	0.39752	0.990755
14	62100000	62200000	54457	258	48486	54917	0.00473768	0.48486	0.991624
14	62200000	62300000	50657	219	49406	51245	0.00432319	0.49406	0.988526
14	62300000	62400000	53524	359	57212	54493	0.00670727	0.57212	0.982218
14	62400000	62500000	60714	305	47763	61165	0.00502355	0.47763	0.992627
14	62500000	62600000	61410	343	41586	62291	0.00558541	0.41586	0.985857
14	62600000	62700000	50774	376	64646	52055	0.00740536	0.64646	0.975391
14	62700000	62800000	56641	374	49556	57554	0.00660299	0.49556	0.984137
14	62800000	62900000	55979	366	64745	58231	0.00653817	0.64745	0.961326
14	62900000	63000000	52711	349	62630	54187	0.00662101	0.6263	0.972761
14	63000000	63100000	53001	345	64081	53645	0.00650931	0.64081	0.987995
14	63100000	63200000	48205	300	44084	59975	0.00622342	0.44084	0.803752
14	63200000	63300000	46495	316	58948	48334	0.00679643	0.58948	0.961952
14	63300000	63400000	56044	361	46416	57589	0.00644137	0.46416	0.973172
14	63400000	63500000	60892	391	49230	62386	0.0064212	0.4923	0.976052
14	63500000	63600000	49288	280	56137	50678	0.0056809	0.56137	0.972572
14	63600000	63700000	50822	304	59907	51578	0.00598166	0.59907	0.985343
14	63700000	63800000	55223	344	40314	56300	0.00622929	0.40314	0.98087
14	63800000	63900000	51446	244	51293	53548	0.00474284	0.51293	0.960745
14	63900000	64000000	49618	242	46863	51079	0.00487726	0.46863	0.971397
14	64000000	64100000	34878	216	64915	35975	0.00619302	0.64915	0.969507
14	64100000	64200000	38736	268	59785	39350	0.00691863	0.59785	0.984396
14	64200000	64300000	26230	153	76196	26882	0.00583302	0.76196	0.975746
14	64300000	64400000	40833	302	56978	45146	0.00739598	0.56978	0.904466
14	64400000	64500000	53758	328	46583	55416	0.00610142	0.46583	0.970081
14	64500000	64600000	53128	240	48076	53711	0.00451739	0.48076	0.989146
14	64600000	64700000	61955	372	30323	62485	0.00600436	0.30323	0.991518
14	64700000	64800000	45078	263	56124	46101	0.00583433	0.56124	0.97781
14	64800000	64900000	37687	183	58560	38519	0.00485579	0.5856	0.9784
14	64900000	65000000	52917	176	33631	54463	0.00332596	0.33631	0.971614
14	65000000	65100000	47704	198	46632	48894	0.0041506	0.46632	0.975662
14	65100000	65200000	53485	234	47947	54686	0.00437506	0.47947	0.978038
14	65200000	65300000	65203	336	27359	67078	0.00515314	0.27359	0.972047
14	65300000	65400000	55134	234	41732	56710	0.00424421	0.41732	0.972209
14	65400000	65500000	55338	246	42204	55904	0.00444541	0.42204	0.989876
14	65500000	65600000	51507	235	49333	52662	0.00456249	0.49333	0.978068
14	65600000	65700000	28581	170	58492	30091	0.00594801	0.58492	0.949819
14	65700000	65800000	32939	170	61963	34158	0.00516106	0.61963	0.964313
14	65800000	65900000	45674	238	56430	46517	0.00521084	0.5643	0.981878
14	65900000	66000000	48001	219	55806	48403	0.0045624	0.55806	0.991695
14	66000000	66100000	55112	231	53887	56411	0.00419146	0.53887	0.976973
14	66100000	66200000	45861	188	56373	48726	0.00409934	0.56373	0.941202
14	66200000	66300000	62958	344	39021	65054	0.00546396	0.39021	0.967781
14	66300000	66400000	45305	264	51168	52334	0.00582717	0.51168	0.86569
14	66400000	66500000	59135	365	45157	60730	0.00617232	0.45157	0.973736
14	66500000	66600000	66361	374	45557	66880	0.00563584	0.45557	0.99224
14	66600000	66700000	47558	258	67640	47933	0.00542495	0.6764	0.992177
14	66700000	66800000	53595	204	53550	56113	0.00380633	0.5355	0.955126
14	66800000	66900000	59225	205	50735	59690	0.00346138	0.50735	0.99221
14	66900000	67000000	53566	207	50431	53956	0.00386439	0.50431	0.992772
14	67000000	67100000	42421	210	76410	42740	0.00495038	0.7641	0.992536
14	67100000	67200000	38443	180	79889	39370	0.00468226	0.79889	0.976454
14	67200000	67300000	47335	214	64276	47967	0.00452097	0.64276	0.986824
14	67300000	67400000	43101	195	69923	44841	0.00452426	0.69923	0.961196
14	67400000	67500000	55380	195	47472	55836	0.00352113	0.47472	0.991833
14	67500000	67600000	43209	175	57263	43511	0.00405008	0.57263	0.993059
14	67600000	67700000	48961	214	53366	50139	0.00437083	0.53366	0.976505
14	67700000	67800000	47456	157	49072	47964	0.00330833	0.49072	0.989409
14	67800000	67900000	50759	219	46802	52335	0.00431451	0.46802	0.969886
14	67900000	68000000	50357	253	47136	55014	0.00502413	0.47136	0.915349
14	68000000	68100000	51512	269	46223	52903	0.00522208	0.46223	0.973707
14	68100000	68200000	49316	185	49510	50416	0.00375132	0.4951	0.978182
14	68200000	68300000	55225	203	38774	56566	0.00367587	0.38774	0.976293
14	68300000	68400000	43070	180	71381	44601	0.00417924	0.71381	0.965673
14	68400000	68500000	53487	201	54087	54013	0.00375792	0.54087	0.990262
14	68500000	68600000	52219	231	49973	52630	0.00442368	0.49973	0.992191
14	68600000	68700000	59911	305	42202	60483	0.00509088	0.42202	0.990543
14	68700000	68800000	65643	263	29107	66241	0.00400652	0.29107	0.990972
14	68800000	68900000	58937	244	38571	59501	0.00414001	0.38571	0.990521
14	68900000	69000000	62826	304	37515	65175	0.00483876	0.37515	0.963959
14	69000000	69100000	64730	295	33048	68643	0.00455739	0.33048	0.942995
14	69100000	69200000	62850	331	38412	64460	0.00526651	0.38412	0.975023
14	69200000	69300000	53885	272	40150	59720	0.00504779	0.4015	0.902294
14	69300000	69400000	35382	212	45254	53681	0.00599175	0.45254	0.659116
14	69400000	69500000	56757	279	50204	57256	0.00491569	0.50204	0.991285
14	69500000	69600000	57833	214	37508	58215	0.00370031	0.37508	0.993438
14	69600000	69700000	42863	205	68391	43236	0.00478268	0.68391	0.991373
14	69700000	69800000	61387	356	38067	63011	0.00579927	0.38067	0.974227
14	69800000	69900000	51082	269	52792	51763	0.00526604	0.52792	0.986844
14	69900000	70000000	51082	270	52644	52035	0.00528562	0.52644	0.981685
14	70000000	70100000	54246	308	45536	55137	0.00567784	0.45536	0.98384
14	70100000	70200000	58665	271	37787	59774	0.00461945	0.37787	0.981447
14	70200000	70300000	44315	210	58086	44881	0.0047388	0.58086	0.987389
14	70300000	70400000	58445	313	48517	62378	0.00535546	0.48517	0.936949
14	70400000	70500000	68795	314	31740	69741	0.00456429	0.3174	0.986436
14	70500000	70600000	67027	403	34323	69819	0.0060125	0.34323	0.960011
14	70600000	70700000	53917	393	48602	56023	0.00728898	0.48602	0.962408
14	70700000	70800000	32665	208	69821	33305	0.00636767	0.69821	0.980784
14	70800000	70900000	43932	241	61476	44720	0.00548575	0.61476	0.982379
14	70900000	71000000	29081	159	77094	29442	0.00546749	0.77094	0.987739
14	71000000	71100000	42986	228	70458	43597	0.00530405	0.70458	0.985985
14	71100000	71200000	60053	317	45736	61834	0.00527867	0.45736	0.971197
14	71200000	71300000	55526	257	42860	56011	0.00462846	0.4286	0.991341
14	71300000	71400000	46390	290	59136	48318	0.00625135	0.59136	0.960098
14	71400000	71500000	52593	232	46086	53036	0.00441123	0.46086	0.991647
14	71500000	71600000	42355	201	59560	44864	0.0047456	0.5956	0.944075
14	71600000	71700000	52062	289	60757	53427	0.00555107	0.60757	0.974451
14	71700000	71800000	52722	231	52835	53207	0.00438147	0.52835	0.990885
14	71800000	71900000	52935	238	50861	53501	0.00449608	0.50861	0.989421
14	71900000	72000000	50133	208	52725	50736	0.00414896	0.52725	0.988115
14	72000000	72100000	55959	239	46259	56491	0.00427098	0.46259	0.990583
14	72100000	72200000	58865	254	39686	59252	0.00431496	0.39686	0.993469
14	72200000	72300000	50095	347	60271	50610	0.00692684	0.60271	0.989824
14	72300000	72400000	43457	332	63604	44145	0.00763974	0.63604	0.984415
14	72400000	72500000	54851	313	57176	55312	0.00570637	0.57176	0.991665
14	72500000	72600000	59359	363	47865	60969	0.00611533	0.47865	0.973593
14	72600000	72700000	63488	406	40697	64420	0.00639491	0.40697	0.985532
14	72700000	72800000	35737	246	53676	58517	0.00688362	0.53676	0.610711
14	72800000	72900000	50709	342	56312	52684	0.00674436	0.56312	0.962512
14	72900000	73000000	63785	339	39409	64655	0.00531473	0.39409	0.986544
14	73000000	73100000	68111	419	32808	70077	0.00615172	0.32808	0.971945
14	73100000	73200000	67438	310	33024	68459	0.00459681	0.33024	0.985086
14	73200000	73300000	58257	376	51079	58966	0.00645416	0.51079	0.987976
14	73300000	73400000	51132	286	46508	51967	0.00559337	0.46508	0.983932
14	73400000	73500000	35860	145	48021	41367	0.0040435	0.48021	0.866875
14	73500000	73600000	33042	130	58147	34714	0.00393439	0.58147	0.951835
14	73600000	73700000	40796	189	56696	44762	0.00463281	0.56696	0.911398
14	73700000	73800000	52190	336	42120	53977	0.00643801	0.4212	0.966893
14	73800000	73900000	39387	247	67842	40582	0.0062711	0.67842	0.970553
14	73900000	74000000	38195	203	53097	39202	0.00531483	0.53097	0.974313
14	74000000	74100000	15309	90	70282	15949	0.00587889	0.70282	0.959872
14	74100000	74200000	40403	165	59015	41008	0.00408386	0.59015	0.985247
14	74200000	74300000	50083	250	47609	51354	0.00499171	0.47609	0.97525
14	74300000	74400000	40261	148	58619	40906	0.00367601	0.58619	0.984232
14	74400000	74500000	42032	176	53712	42568	0.00418729	0.53712	0.987408
14	74500000	74600000	38624	137	61139	39269	0.00354702	0.61139	0.983575
14	74600000	74700000	48782	203	42617	53296	0.00416137	0.42617	0.915303
14	74700000	74800000	41003	199	50565	47857	0.0048533	0.50565	0.856782
14	74800000	74900000	47821	223	55532	50721	0.00466322	0.55532	0.942824
14	74900000	75000000	58987	274	38232	60110	0.00464509	0.38232	0.981318
14	75000000	75100000	61325	280	42004	63861	0.00456584	0.42004	0.960289
14	75100000	75200000	51781	219	45567	52287	0.00422935	0.45567	0.990323
14	75200000	75300000	46490	182	56488	46906	0.00391482	0.56488	0.991131
14	75300000	75400000	55875	292	38979	56307	0.00522595	0.38979	0.992328
14	75400000	75500000	53033	245	45622	58254	0.00461977	0.45622	0.910375
14	75500000	75600000	50950	230	42245	51473	0.00451423	0.42245	0.989839
14	75600000	75700000	43047	259	59597	44410	0.00601668	0.59597	0.969309
14	75700000	75800000	48247	211	48026	49930	0.00437333	0.48026	0.966293
14	75800000	75900000	55760	278	53954	56212	0.00498565	0.53954	0.991959
14	75900000	76000000	60311	334	43827	61985	0.00553796	0.43827	0.972993
14	76000000	76100000	48827	309	54437	52767	0.00632847	0.54437	0.925332
14	76100000	76200000	59707	268	39634	60327	0.00448859	0.39634	0.989723
14	76200000	76300000	56632	267	46984	57728	0.00471465	0.46984	0.981014
14	76300000	76400000	55509	282	48156	56147	0.00508026	0.48156	0.988637
14	76400000	76500000	58201	287	51468	58690	0.00493119	0.51468	0.991668
14	76500000	76600000	63026	320	36612	66397	0.00507727	0.36612	0.94923
14	76600000	76700000	61509	315	47080	62472	0.0051212	0.4708	0.984585
14	76700000	76800000	57776	370	49243	59688	0.00640404	0.49243	0.967967
14	76800000	76900000	58330	346	38323	61972	0.00593177	0.38323	0.941232
14	76900000	77000000	54106	352	45934	57882	0.00650575	0.45934	0.934764
14	77000000	77100000	52572	356	58171	53704	0.00677167	0.58171	0.978921
14	77100000	77200000	51548	370	57480	52875	0.00717778	0.5748	0.974903
14	77200000	77300000	50159	258	50679	52086	0.00514364	0.50679	0.963003
14	77300000	77400000	52115	376	51156	53199	0.00721481	0.51156	0.979624
14	77400000	77500000	46282	243	49573	46796	0.00525042	0.49573	0.989016
14	77500000	77600000	55899	265	40553	56485	0.00474069	0.40553	0.989626
14	77600000	77700000	56610	318	48051	58962	0.00561738	0.48051	0.96011
14	77700000	77800000	63317	404	32309	64315	0.00638059	0.32309	0.984483
14	77800000	77900000	46248	242	57896	48285	0.00523266	0.57896	0.957813
14	77900000	78000000	46848	265	46266	49489	0.00565659	0.46266	0.946635
14	78000000	78100000	35640	219	55617	42869	0.00614478	0.55617	0.83137
14	78100000	78200000	40514	192	56022	43149	0.0047391	0.56022	0.938933
14	78200000	78300000	37321	192	64687	37976	0.00514456	0.64687	0.982752
14	78300000	78400000	58224	342	48920	59204	0.00587387	0.4892	0.983447
14	78400000	78500000	53437	313	60197	53941	0.00585736	0.60197	0.990656
14	78500000	78600000	55645	417	57990	57025	0.00749393	0.5799	0.9758
14	78600000	78700000	65441	346	35441	66809	0.00528721	0.35441	0.979524
14	78700000	78800000	67117	371	29641	69996	0.00552766	0.29641	0.958869
14	78800000	78900000	67526	321	42394	68168	0.00475372	0.42394	0.990582
14	78900000	79000000	68200	405	32322	68854	0.00593842	0.32322	0.990502
14	79000000	79100000	62780	418	39459	63410	0.00665817	0.39459	0.990065
14	79100000	79200000	66262	390	34131	66828	0.00588573	0.34131	0.99153
14	79200000	79300000	63672	348	39770	64315	0.00546551	0.3977	0.990002
14	79300000	79400000	62611	362	40933	63514	0.00578173	0.40933	0.985783
14	79400000	79500000	66301	398	29698	67112	0.00600293	0.29698	0.987916
14	79500000	79600000	63504	396	34621	64191	0.00623583	0.34621	0.989298
14	79600000	79700000	65088	353	29132	65716	0.00542343	0.29132	0.990444
14	79700000	79800000	58766	341	35666	60916	0.00580268	0.35666	0.964705
14	79800000	79900000	60794	412	32779	61479	0.00677698	0.32779	0.988858
14	79900000	80000000	63660	424	34484	64553	0.00666038	0.34484	0.986166
14	80000000	80100000	61766	431	36727	62600	0.00697795	0.36727	0.986677
14	80100000	80200000	69678	392	25252	70335	0.00562588	0.25252	0.990659
14	80200000	80300000	51236	341	34611	51927	0.00665548	0.34611	0.986693
14	80300000	80400000	63386	331	42226	64130	0.00522197	0.42226	0.988399
14	80400000	80500000	51426	409	52813	53645	0.00795318	0.52813	0.958635
14	80500000	80600000	52071	350	57324	53564	0.00672159	0.57324	0.972127
14	80600000	80700000	60807	338	39019	61397	0.00555857	0.39019	0.99039
14	80700000	80800000	57132	328	55865	57639	0.00574109	0.55865	0.991204
14	80800000	80900000	59383	338	45440	60323	0.00569186	0.4544	0.984417
14	80900000	81000000	44726	338	56160	45279	0.00755713	0.5616	0.987787
14	81000000	81100000	57257	305	46519	57774	0.00532686	0.46519	0.991051
14	81100000	81200000	57438	360	46480	58138	0.00626763	0.4648	0.98796
14	81200000	81300000	57836	356	43200	58396	0.00615534	0.432	0.99041
14	81300000	81400000	50887	247	60408	51344	0.00485389	0.60408	0.991099
14	81400000	81500000	56361	301	54214	57036	0.00534057	0.54214	0.988165
14	81500000	81600000	51175	327	60779	52138	0.00638984	0.60779	0.98153
14	81600000	81700000	55057	240	47580	55481	0.00435912	0.4758	0.992358
14	81700000	81800000	55404	278	46521	56722	0.00501769	0.46521	0.976764
14	81800000	81900000	56033	367	54345	56641	0.00654971	0.54345	0.989266
14	81900000	82000000	54267	271	46555	55945	0.00499383	0.46555	0.970006
14	82000000	82100000	50123	337	53312	50583	0.00672346	0.53312	0.990906
14	82100000	82200000	57393	357	44477	57892	0.00622027	0.44477	0.991381
14	82200000	82300000	60273	284	46142	61119	0.00471189	0.46142	0.986158
14	82300000	82400000	42042	229	66097	43045	0.00544693	0.66097	0.976699
14	82400000	82500000	61039	377	48875	62713	0.00617638	0.48875	0.973307
14	82500000	82600000	63690	408	43663	65262	0.00640603	0.43663	0.975912
14	82600000	82700000	59816	395	53951	60449	0.00660358	0.53951	0.989528
14	82700000	82800000	56686	376	53577	57524	0.00663303	0.53577	0.985432
14	82800000	82900000	53059	384	59064	54472	0.00723723	0.59064	0.97406
14	82900000	83000000	57877	374	47448	60100	0.00646198	0.47448	0.963012
14	83000000	83100000	62589	378	48012	63861	0.0060394	0.48012	0.980082
14	83100000	83200000	59929	364	42509	60676	0.00607385	0.42509	0.987689
14	83200000	83300000	58879	412	36055	59536	0.0069974	0.36055	0.988965
14	83300000	83400000	63823	458	43943	64530	0.0071761	0.43943	0.989044
14	83400000	83500000	58774	418	44088	59442	0.00711199	0.44088	0.988762
14	83500000	83600000	60435	419	51772	61789	0.00693307	0.51772	0.978087
14	83600000	83700000	50130	395	56362	55346	0.00787951	0.56362	0.905757
14	83700000	83800000	62088	461	47338	63808	0.00742495	0.47338	0.973044
