chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
22	45200000	45300000	46857	427	51981	51778	0.00911283	0.51981	0.90496
22	45300000	45400000	58010	477	41193	61201	0.00822272	0.41193	0.94786
22	45400000	45500000	29954	209	49329	52571	0.00697737	0.49329	0.569782
22	45500000	45600000	27032	264	51866	49155	0.0097662	0.51866	0.549934
22	45600000	45700000	39616	411	54568	45619	0.0103746	0.54568	0.86841
22	45700000	45800000	52560	261	52138	53172	0.00496575	0.52138	0.98849
22	45800000	45900000	43597	330	65272	45873	0.00756933	0.65272	0.950385
22	45900000	46000000	56450	467	39037	57502	0.00827281	0.39037	0.981705
22	46000000	46100000	49905	364	59290	52220	0.00729386	0.5929	0.955668
22	46100000	46200000	57895	384	48590	59529	0.0066327	0.4859	0.972551
22	46200000	46300000	57717	589	50269	61816	0.010205	0.50269	0.93369
22	46300000	46400000	56796	490	28898	62843	0.00862737	0.28898	0.903776
22	46400000	46500000	57941	376	25182	59089	0.00648936	0.25182	0.980572
22	46500000	46600000	49534	379	41786	52203	0.00765131	0.41786	0.948873
22	46600000	46700000	49805	304	43749	50708	0.0061038	0.43749	0.982192
22	46700000	46800000	49682	440	35389	55840	0.00885633	0.35389	0.889721
22	46800000	46900000	48670	443	41410	54391	0.00910212	0.4141	0.894817
22	46900000	47000000	51356	450	37734	53868	0.00876236	0.37734	0.953367
22	47000000	47100000	45116	462	25058	57813	0.0102403	0.25058	0.780378
22	47100000	47200000	52042	446	44260	55637	0.00857	0.4426	0.935385
22	47200000	47300000	55228	412	44307	59063	0.00745998	0.44307	0.935069
22	47300000	47400000	58895	425	36827	60390	0.00721623	0.36827	0.975244
22	47400000	47500000	60382	574	30807	62850	0.00950614	0.30807	0.960732
22	47500000	47600000	57627	592	30706	61441	0.010273	0.30706	0.937924
22	47600000	47700000	60144	527	48735	62321	0.0087623	0.48735	0.965068
22	47700000	47800000	55277	460	50555	58180	0.00832173	0.50555	0.950103
22	47800000	47900000	58823	471	61724	59844	0.00800707	0.61724	0.982939
22	47900000	48000000	54726	475	57637	55977	0.0086796	0.57637	0.977652
22	48000000	48100000	54755	445	50740	61575	0.00812711	0.5074	0.889241
22	48100000	48200000	58060	488	58338	61344	0.0084051	0.58338	0.946466
22	48200000	48300000	61051	552	55365	61857	0.00904162	0.55365	0.98697
22	48300000	48400000	60036	503	57772	61064	0.00837831	0.57772	0.983165
22	48400000	48500000	53301	467	51247	61628	0.00876156	0.51247	0.864883
22	48500000	48600000	56834	557	46458	64046	0.00980047	0.46458	0.887393
22	48600000	48700000	57831	554	46596	62076	0.00957964	0.46596	0.931616
22	48700000	48800000	55271	503	38788	63485	0.00910061	0.38788	0.870615
22	48800000	48900000	59368	540	37773	61743	0.00909581	0.37773	0.961534
22	48900000	49000000	57025	511	20013	65305	0.00896098	0.20013	0.87321
22	49000000	49100000	59249	468	21273	63684	0.00789887	0.21273	0.930359
22	49100000	49200000	58557	537	44206	61093	0.00917055	0.44206	0.95849
22	49200000	49300000	50311	510	37854	60241	0.0101369	0.37854	0.835162
22	49300000	49400000	44578	502	56959	55254	0.0112612	0.56959	0.806783
22	49400000	49500000	60712	734	26687	65766	0.0120899	0.26687	0.923152
22	49500000	49600000	57531	686	35428	63212	0.011924	0.35428	0.910128
22	49600000	49700000	55670	570	39962	65033	0.0102389	0.39962	0.856027
22	49700000	49800000	56584	589	43979	60215	0.0104093	0.43979	0.939699
22	49800000	49900000	37021	303	41916	57869	0.00818454	0.41916	0.639738
22	49900000	50000000	37113	378	36206	58575	0.0101851	0.36206	0.633598
22	50000000	50100000	32855	283	32042	59767	0.00861361	0.32042	0.549718
22	50100000	50200000	50806	416	37221	56373	0.00818801	0.37221	0.901247
22	50200000	50300000	42256	309	58195	43685	0.00731257	0.58195	0.967289
22	50300000	50400000	33204	298	13361	34534	0.00897482	0.13361	0.961487
22	50400000	50500000	33492	381	40379	40130	0.0113759	0.40379	0.834588
22	50500000	50600000	45676	312	47030	49736	0.00683072	0.4703	0.918369
22	50600000	50700000	47713	263	25346	51244	0.00551212	0.25346	0.931094
22	50700000	50800000	34518	233	36811	44469	0.0067501	0.36811	0.776226
22	50800000	50900000	37129	230	48765	39991	0.00619462	0.48765	0.928434
22	50900000	51000000	34667	246	36628	46093	0.00709609	0.36628	0.75211
22	51000000	51100000	34896	220	56746	40205	0.00630445	0.56746	0.867952
22	51100000	51200000	43648	292	34356	45362	0.00668988	0.34356	0.962215
22	51200000	51300000	15	1	24303	26	0.0666667	0.24303	0.576923
22	51300000	51400000	0	0	0	0		0	
