chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
21	25000000	25050000	29964	185	20629	30303	0.00617408	0.41258	0.988813
21	25050000	25100000	30344	267	18061	30774	0.0087991	0.36122	0.986027
21	25100000	25150000	25811	220	24422	27029	0.0085235	0.48844	0.954937
21	25150000	25200000	27015	181	25632	27358	0.00669998	0.51264	0.987463
21	25200000	25250000	26649	144	26962	27000	0.00540358	0.53924	0.987
21	25250000	25300000	27920	213	24942	28331	0.00762894	0.49884	0.985493
21	25300000	25350000	10888	87	29350	27427	0.00799045	0.587	0.396981
21	25350000	25400000	17029	148	26206	27879	0.00869106	0.52412	0.610818
21	25400000	25450000	30131	219	22200	30659	0.00726826	0.444	0.982778
21	25450000	25500000	16501	146	23977	26978	0.00884795	0.47954	0.611647
21	25500000	25550000	29380	300	19823	29753	0.010211	0.39646	0.987463
21	25550000	25600000	29190	281	23601	29559	0.00962658	0.47202	0.987516
21	25600000	25650000	28462	299	27275	29128	0.0105052	0.5455	0.977135
21	25650000	25700000	30791	264	22686	31969	0.00857393	0.45372	0.963152
21	25700000	25750000	17089	101	26024	26425	0.00591023	0.52048	0.646698
21	25750000	25800000	4688	53	28943	29272	0.0113055	0.57886	0.160153
21	25800000	25850000	30206	179	21279	30547	0.00592597	0.42558	0.988837
21	25850000	25900000	23827	224	28415	27289	0.0094011	0.5683	0.873136
21	25900000	25950000	25443	190	25457	27378	0.00746767	0.50914	0.929323
21	25950000	26000000	24533	179	27075	27045	0.00729629	0.5415	0.907118
21	26000000	26050000	29259	237	23566	29589	0.00810007	0.47132	0.988847
21	26050000	26100000	30258	224	20100	30609	0.007403	0.402	0.988533
21	26100000	26150000	29602	221	21377	29983	0.00746571	0.42754	0.987293
21	26150000	26200000	31598	279	23739	32055	0.00882967	0.47478	0.985743
21	26200000	26250000	28748	201	26857	29066	0.00699179	0.53714	0.989059
21	26250000	26300000	22323	161	25165	25480	0.00721229	0.5033	0.876099
21	26300000	26350000	29559	199	28578	29903	0.0067323	0.57156	0.988496
21	26350000	26400000	26498	174	27066	27384	0.00656653	0.54132	0.967645
21	26400000	26450000	31466	189	21745	31783	0.00600648	0.4349	0.990026
21	26450000	26500000	28207	226	22531	31474	0.0080122	0.45062	0.8962
21	26500000	26550000	25773	168	22310	26457	0.00651845	0.4462	0.974147
21	26550000	26600000	31134	195	17687	31423	0.00626325	0.35374	0.990803
21	26600000	26650000	27463	230	27520	27729	0.0083749	0.5504	0.990407
21	26650000	26700000	30687	124	24895	30988	0.0040408	0.4979	0.990287
21	26700000	26750000	28116	158	21915	28331	0.00561958	0.4383	0.992411
21	26750000	26800000	26157	156	27396	26375	0.00596399	0.54792	0.991735
21	26800000	26850000	22583	110	32789	22741	0.00487092	0.65578	0.993052
21	26850000	26900000	24757	121	30841	24932	0.00488751	0.61682	0.992981
21	26900000	26950000	28822	131	24374	29047	0.00454514	0.48748	0.992254
21	26950000	27000000	28157	135	25576	28380	0.00479454	0.51152	0.992142
21	27000000	27050000	26893	155	27435	27103	0.00576358	0.5487	0.992252
21	27050000	27100000	26787	171	21575	27020	0.00638369	0.4315	0.991377
21	27100000	27150000	25423	116	18630	25619	0.0045628	0.3726	0.992349
21	27150000	27200000	23399	197	28924	23772	0.00841916	0.57848	0.984309
21	27200000	27250000	26261	249	25556	26603	0.00948174	0.51112	0.987144
21	27250000	27300000	23927	195	21772	24270	0.00814979	0.43544	0.985867
21	27300000	27350000	29649	189	17609	29914	0.00637458	0.35218	0.991141
21	27350000	27400000	28608	224	15320	29196	0.00782998	0.3064	0.97986
21	27400000	27450000	29919	192	19477	30181	0.00641733	0.38954	0.991319
21	27450000	27500000	29515	173	13673	29835	0.00586143	0.27346	0.989274
21	27500000	27550000	28230	154	16231	28477	0.00545519	0.32462	0.991326
21	27550000	27600000	23514	204	31689	24276	0.00867568	0.63378	0.968611
21	27600000	27650000	22840	168	32263	24411	0.00735552	0.64526	0.935644
21	27650000	27700000	23754	152	29803	23990	0.00639892	0.59606	0.990163
21	27700000	27750000	24264	167	26866	24529	0.00688262	0.53732	0.989196
21	27750000	27800000	27681	195	25181	28229	0.00704454	0.50362	0.980587
21	27800000	27850000	31750	227	20007	32196	0.00714961	0.40014	0.986147
21	27850000	27900000	32268	212	19923	32588	0.00656998	0.39846	0.99018
21	27900000	27950000	30291	206	25162	30603	0.0068007	0.50324	0.989805
21	27950000	28000000	27976	215	28361	28354	0.00768516	0.56722	0.986669
21	28000000	28050000	20884	193	35170	23748	0.00924152	0.7034	0.8794
21	28050000	28100000	29268	178	21852	29622	0.00608173	0.43704	0.988049
21	28100000	28150000	28020	221	31953	28370	0.00788722	0.63906	0.987663
21	28150000	28200000	30748	171	16426	31141	0.00556134	0.32852	0.98738
21	28200000	28250000	26297	124	25914	26550	0.00471537	0.51828	0.990471
21	28250000	28300000	32069	182	18779	32335	0.00567526	0.37558	0.991774
21	28300000	28350000	35120	194	9398	35382	0.00552392	0.18796	0.992595
21	28350000	28400000	30067	212	22923	30522	0.00705092	0.45846	0.985093
21	28400000	28450000	23304	166	32755	23565	0.00712324	0.6551	0.988924
21	28450000	28500000	31135	151	21852	31497	0.00484985	0.43704	0.988507
21	28500000	28550000	28969	195	18637	29350	0.00673133	0.37274	0.987019
21	28550000	28600000	28681	156	22303	29865	0.00543914	0.44606	0.960355
21	28600000	28650000	34217	229	14629	34605	0.00669258	0.29258	0.988788
21	28650000	28700000	27718	169	26143	28002	0.00609712	0.52286	0.989858
21	28700000	28750000	28856	220	25106	29390	0.00762406	0.50212	0.981831
21	28750000	28800000	30102	203	20006	30381	0.00674374	0.40012	0.990817
21	28800000	28850000	29922	167	21887	30160	0.00558118	0.43774	0.992109
21	28850000	28900000	30506	224	18958	30839	0.00734282	0.37916	0.989202
21	28900000	28950000	27266	157	26927	27904	0.00575809	0.53854	0.977136
21	28950000	29000000	24010	186	28764	24260	0.00774677	0.57528	0.989695
21	29000000	29050000	30041	227	21863	30377	0.00755634	0.43726	0.988939
21	29050000	29100000	25487	165	30506	25755	0.00647389	0.61012	0.989594
21	29100000	29150000	28435	213	26130	28739	0.00749077	0.5226	0.989422
21	29150000	29200000	24331	171	30253	24588	0.00702807	0.60506	0.989548
21	29200000	29250000	9471	96	26448	9570	0.0101362	0.52896	0.989655
21	29250000	29300000	606	28	33038	650	0.0462046	0.66076	0.932308
21	29300000	29350000	5006	54	26515	5439	0.0107871	0.5303	0.92039
21	29350000	29400000	720	44	18765	1170	0.0611111	0.3753	0.615385
21	29400000	29450000	9434	82	27570	9520	0.00869197	0.5514	0.990966
21	29450000	29500000	27736	198	22622	28013	0.00713874	0.45244	0.990112
21	29500000	29550000	24906	161	26829	26434	0.00646431	0.53658	0.942196
21	29550000	29600000	23911	168	30641	24156	0.00702605	0.61282	0.989858
21	29600000	29650000	32096	171	19854	32382	0.00532777	0.39708	0.991168
21	29650000	29700000	26319	143	31878	26565	0.00543334	0.63756	0.99074
21	29700000	29750000	26736	147	26216	26972	0.0054982	0.52432	0.99125
21	29750000	29800000	29935	199	20518	30209	0.00664774	0.41036	0.99093
21	29800000	29850000	31541	243	18156	31848	0.00770426	0.36312	0.99036
21	29850000	29900000	31863	199	22199	32295	0.00624549	0.44398	0.986623
21	29900000	29950000	22353	130	35508	23094	0.00581577	0.71016	0.967914
21	29950000	30000000	24655	182	30449	24873	0.00738187	0.60898	0.991235
21	30000000	30050000	30741	199	21452	31016	0.00647344	0.42904	0.991134
21	30050000	30100000	22361	153	31193	22591	0.00684227	0.62386	0.989819
21	30100000	30150000	30313	223	18630	31368	0.00735658	0.3726	0.966367
21	30150000	30200000	27215	141	24116	27440	0.00518097	0.48232	0.9918
21	30200000	30250000	17063	176	39618	17222	0.0103147	0.79236	0.990768
21	30250000	30300000	22405	140	25166	22649	0.00624861	0.50332	0.989227
21	30300000	30350000	27921	137	22698	28166	0.0049067	0.45396	0.991302
21	30350000	30400000	22059	113	29266	22210	0.00512263	0.58532	0.993201
21	30400000	30450000	25864	147	20497	26087	0.00568358	0.40994	0.991452
21	30450000	30500000	28751	216	26232	29021	0.00751278	0.52464	0.990696
21	30500000	30550000	28308	143	17376	28515	0.00505158	0.34752	0.992741
21	30550000	30600000	28265	196	27541	28570	0.00693437	0.55082	0.989324
21	30600000	30650000	25698	131	27331	25873	0.00509767	0.54662	0.993236
21	30650000	30700000	30304	132	20654	30538	0.00435586	0.41308	0.992337
21	30700000	30750000	28218	147	21824	28447	0.00520944	0.43648	0.99195
21	30750000	30800000	24659	164	32336	24870	0.00665072	0.64672	0.991516
21	30800000	30850000	28922	205	24453	29202	0.00708803	0.48906	0.990412
21	30850000	30900000	30173	179	22492	30469	0.00593246	0.44984	0.990285
21	30900000	30950000	32181	177	14813	32469	0.00550014	0.29626	0.99113
21	30950000	31000000	32677	193	13020	32959	0.00590629	0.2604	0.991444
21	31000000	31050000	32389	238	16415	32747	0.00734817	0.3283	0.989068
21	31050000	31100000	27670	164	20522	30067	0.005927	0.41044	0.920278
21	31100000	31150000	31836	192	18526	32148	0.00603091	0.37052	0.990295
21	31150000	31200000	32214	218	19010	32519	0.00676724	0.3802	0.990621
21	31200000	31250000	27766	202	21047	30647	0.00727508	0.42094	0.905994
21	31250000	31300000	21918	148	16975	31076	0.00675244	0.3395	0.705303
21	31300000	31350000	33197	224	21443	33562	0.0067476	0.42886	0.989125
21	31350000	31400000	32166	201	24248	32399	0.00624883	0.48496	0.992808
21	31400000	31450000	29109	207	22813	29485	0.0071112	0.45626	0.987248
21	31450000	31500000	32090	247	18869	32517	0.0076971	0.37738	0.986868
21	31500000	31550000	29485	218	23737	30263	0.00739359	0.47474	0.974292
21	31550000	31600000	30432	208	20349	30776	0.00683491	0.40698	0.988822
21	31600000	31650000	28517	254	21585	28995	0.00890697	0.4317	0.983514
21	31650000	31700000	32526	287	17732	33550	0.00882371	0.35464	0.969478
21	31700000	31750000	28574	206	19658	28830	0.00720935	0.39316	0.99112
21	31750000	31800000	18258	113	27428	26095	0.00618907	0.54856	0.699674
21	31800000	31850000	27985	177	15016	33433	0.00632482	0.30032	0.837047
21	31850000	31900000	24636	150	20918	27413	0.00608865	0.41836	0.898698
21	31900000	31950000	15392	76	28098	27257	0.00493763	0.56196	0.564699
21	31950000	32000000	28524	185	26837	28902	0.00648577	0.53674	0.986921
21	32000000	32050000	27094	169	25307	27341	0.00623754	0.50614	0.990966
21	32050000	32100000	27260	183	27181	27547	0.00671313	0.54362	0.989581
21	32100000	32150000	28782	189	19713	29029	0.0065666	0.39426	0.991491
21	32150000	32200000	30654	148	24048	30897	0.00482808	0.48096	0.992135
21	32200000	32250000	27447	181	23221	27668	0.00659453	0.46442	0.992012
21	32250000	32300000	32567	225	21319	32847	0.00690883	0.42638	0.991476
21	32300000	32350000	26431	194	28449	26683	0.00733987	0.56898	0.990556
21	32350000	32400000	30488	185	22281	30786	0.00606796	0.44562	0.99032
21	32400000	32450000	28142	177	23417	28439	0.00628953	0.46834	0.989557
21	32450000	32500000	23915	151	27515	24146	0.00631403	0.5503	0.990433
21	32500000	32550000	29650	186	18161	29915	0.00627319	0.36322	0.991142
21	32550000	32600000	27304	182	17737	27561	0.00666569	0.35474	0.990675
21	32600000	32650000	28875	127	20359	29082	0.00439827	0.40718	0.992882
21	32650000	32700000	25117	152	20649	25359	0.00605168	0.41298	0.990457
21	32700000	32750000	29591	196	18897	29867	0.00662364	0.37794	0.990759
21	32750000	32800000	23972	173	24291	24217	0.00721675	0.48582	0.989883
21	32800000	32850000	23868	146	26477	24126	0.00611698	0.52954	0.989306
21	32850000	32900000	24605	150	25571	24816	0.00609632	0.51142	0.991497
21	32900000	32950000	23125	141	23094	23573	0.0060973	0.46188	0.980995
21	32950000	33000000	17906	148	31668	18929	0.00826539	0.63336	0.945956
21	33000000	33050000	21167	139	29467	22420	0.00656683	0.58934	0.944112
21	33050000	33100000	29461	99	16029	29672	0.00336037	0.32058	0.992889
21	33100000	33150000	23138	110	31886	23329	0.00475408	0.63772	0.991813
21	33150000	33200000	22996	120	33813	23539	0.0052183	0.67626	0.976932
21	33200000	33250000	28115	181	26693	28397	0.00643784	0.53386	0.990069
21	33250000	33300000	26602	172	22940	27868	0.00646568	0.4588	0.954572
21	33300000	33350000	29528	153	19463	29788	0.00518152	0.38926	0.991272
21	33350000	33400000	27196	186	24060	27426	0.00683924	0.4812	0.991614
21	33400000	33450000	28710	243	25669	28992	0.00846395	0.51338	0.990273
21	33450000	33500000	27612	153	29927	27946	0.00554107	0.59854	0.988048
21	33500000	33550000	19401	135	35411	25941	0.0069584	0.70822	0.747889
21	33550000	33600000	18378	83	30293	24902	0.00451627	0.60586	0.738013
21	33600000	33650000	28811	177	22342	29275	0.00614349	0.44684	0.98415
21	33650000	33700000	26246	163	22477	26512	0.00621047	0.44954	0.989967
21	33700000	33750000	32300	172	15809	32588	0.00532508	0.31618	0.991162
21	33750000	33800000	27290	180	23954	27539	0.00659582	0.47908	0.990958
21	33800000	33850000	13670	113	25670	14263	0.00826628	0.5134	0.958424
21	33850000	33900000	18244	116	23433	18577	0.00635825	0.46866	0.982075
21	33900000	33950000	13699	124	27489	13872	0.00905176	0.54978	0.987529
21	33950000	34000000	15085	141	21314	17391	0.00934703	0.42628	0.867403
21	34000000	34050000	28109	106	19903	28271	0.00377103	0.39806	0.99427
21	34050000	34100000	27261	113	18395	27588	0.00414512	0.3679	0.988147
21	34100000	34150000	26999	124	17712	27186	0.00459276	0.35424	0.993121
21	34150000	34200000	25897	102	27128	26060	0.00393868	0.54256	0.993745
21	34200000	34250000	24954	166	26195	25155	0.00665224	0.5239	0.99201
21	34250000	34300000	28400	125	29115	28653	0.00440141	0.5823	0.99117
21	34300000	34350000	28739	159	21320	28968	0.00553255	0.4264	0.992095
21	34350000	34400000	30317	161	22093	30557	0.00531055	0.44186	0.992146
21	34400000	34450000	32253	164	13125	32531	0.0050848	0.2625	0.991454
21	34450000	34500000	28625	174	17891	28823	0.0060786	0.35782	0.99313
21	34500000	34550000	27497	203	22692	28824	0.00738262	0.45384	0.953962
21	34550000	34600000	25952	171	29463	26398	0.00658909	0.58926	0.983105
21	34600000	34650000	25048	141	26651	25248	0.00562919	0.53302	0.992079
21	34650000	34700000	23634	152	32146	25702	0.00643141	0.64292	0.919539
21	34700000	34750000	24349	153	29002	24559	0.00628363	0.58004	0.991449
21	34750000	34800000	19487	126	27655	20036	0.00646585	0.5531	0.972599
21	34800000	34850000	19346	117	30459	19649	0.00604776	0.60918	0.984579
21	34850000	34900000	18684	86	24189	19383	0.00460287	0.48378	0.963937
21	34900000	34950000	26350	104	9976	26513	0.00394687	0.19952	0.993852
21	34950000	35000000	20406	81	24200	20555	0.00396942	0.484	0.992751
21	35000000	35050000	23163	163	27219	23339	0.00703709	0.54438	0.992459
21	35050000	35100000	23709	154	26375	23904	0.00649542	0.5275	0.991842
21	35100000	35150000	26636	116	27099	27000	0.00435501	0.54198	0.986519
21	35150000	35200000	29860	132	12073	30096	0.00442063	0.24146	0.992158
21	35200000	35250000	30035	210	17125	30309	0.00699184	0.3425	0.99096
21	35250000	35300000	25981	113	16647	26182	0.00434933	0.33294	0.992323
21	35300000	35350000	17867	112	29777	23589	0.00626854	0.59554	0.757429
21	35350000	35400000	26516	203	28149	26778	0.00765576	0.56298	0.990216
21	35400000	35450000	27062	155	24230	28386	0.00572759	0.4846	0.953357
21	35450000	35500000	31469	123	14182	31864	0.00390861	0.28364	0.987604
21	35500000	35550000	25510	135	28037	25780	0.00529204	0.56074	0.989527
21	35550000	35600000	30129	153	24843	30481	0.00507816	0.49686	0.988452
21	35600000	35650000	30030	162	23967	30285	0.00539461	0.47934	0.99158
21	35650000	35700000	27116	174	25075	27313	0.00641688	0.5015	0.992787
21	35700000	35750000	26902	153	22879	27813	0.00568731	0.45758	0.967246
21	35750000	35800000	28123	168	21528	28451	0.00597376	0.43056	0.988471
21	35800000	35850000	26699	180	30123	26915	0.00674183	0.60246	0.991975
21	35850000	35900000	25751	158	26841	25965	0.00613568	0.53682	0.991758
21	35900000	35950000	31257	207	16771	31570	0.00662252	0.33542	0.990086
21	35950000	36000000	29981	189	22272	30252	0.00630399	0.44544	0.991042
21	36000000	36050000	28916	268	22561	29248	0.00926823	0.45122	0.988649
21	36050000	36100000	29243	174	18329	29535	0.00595014	0.36658	0.990113
21	36100000	36150000	32416	206	22085	32721	0.00635489	0.4417	0.990679
21	36150000	36200000	31365	183	16078	31588	0.00583453	0.32156	0.99294
21	36200000	36250000	31666	208	12284	31918	0.00656856	0.24568	0.992105
21	36250000	36300000	30700	185	10925	30948	0.00602606	0.2185	0.991987
21	36300000	36350000	32308	189	11873	32583	0.00584994	0.23746	0.99156
21	36350000	36400000	33532	198	13955	33851	0.00590481	0.2791	0.990576
21	36400000	36450000	32494	170	14323	32761	0.00523174	0.28646	0.99185
21	36450000	36500000	28311	175	25386	28567	0.00618134	0.50772	0.991039
21	36500000	36550000	29530	190	22321	29803	0.00643413	0.44642	0.99084
21	36550000	36600000	31699	180	16475	32015	0.00567841	0.3295	0.99013
21	36600000	36650000	30909	212	20412	31176	0.00685884	0.40824	0.991436
21	36650000	36700000	32451	245	20536	32728	0.00754984	0.41072	0.991536
21	36700000	36750000	34074	193	17981	34449	0.00566414	0.35962	0.989114
21	36750000	36800000	30400	215	17807	30684	0.00707237	0.35614	0.990744
21	36800000	36850000	28118	190	20363	28399	0.00675724	0.40726	0.990105
21	36850000	36900000	27654	177	22725	27959	0.00640052	0.4545	0.989091
21	36900000	36950000	33005	233	19023	33368	0.00705954	0.38046	0.989121
21	36950000	37000000	32737	182	16652	33044	0.00555946	0.33304	0.990709
21	37000000	37050000	30455	171	20687	30827	0.00561484	0.41374	0.987933
21	37050000	37100000	29808	201	18954	30095	0.00674316	0.37908	0.990464
21	37100000	37150000	29471	174	21326	29754	0.00590411	0.42652	0.990489
21	37150000	37200000	24870	135	27036	25121	0.00542823	0.54072	0.990008
21	37200000	37250000	28379	174	25106	28630	0.00613129	0.50212	0.991233
21	37250000	37300000	25498	174	24484	25740	0.00682406	0.48968	0.990598
21	37300000	37350000	30589	218	21463	30927	0.00712674	0.42926	0.989071
21	37350000	37400000	23514	153	23953	24181	0.00650676	0.47906	0.972416
21	37400000	37450000	24920	163	21385	25253	0.00654093	0.4277	0.986813
21	37450000	37500000	15515	128	39524	15867	0.00825008	0.79048	0.977816
21	37500000	37550000	17510	114	28021	18139	0.00651057	0.56042	0.965323
21	37550000	37600000	22332	98	25194	22574	0.00438832	0.50388	0.98928
21	37600000	37650000	20478	121	28349	21055	0.00590878	0.56698	0.972596
21	37650000	37700000	13581	95	35035	13950	0.00699507	0.7007	0.973548
21	37700000	37750000	19279	107	30040	19604	0.00555008	0.6008	0.983422
21	37750000	37800000	20141	135	27855	20306	0.00670275	0.5571	0.991874
21	37800000	37850000	23904	193	28128	24426	0.00807396	0.56256	0.978629
21	37850000	37900000	27512	173	18338	27788	0.00628817	0.36676	0.990068
21	37900000	37950000	29536	209	19995	30597	0.00707611	0.3999	0.965323
21	37950000	38000000	22938	189	25455	26858	0.0082396	0.5091	0.854047
21	38000000	38050000	25338	193	24004	26794	0.00761702	0.48008	0.945659
21	38050000	38100000	30804	244	13037	31241	0.00792105	0.26074	0.986012
21	38100000	38150000	29455	196	15107	29699	0.00665422	0.30214	0.991784
21	38150000	38200000	31815	252	19580	32139	0.00792079	0.3916	0.989919
21	38200000	38250000	28830	177	23116	29088	0.00613944	0.46232	0.99113
21	38250000	38300000	27968	143	22904	28409	0.00511299	0.45808	0.984477
21	38300000	38350000	24245	124	25179	24448	0.00511446	0.50358	0.991697
21	38350000	38400000	19758	100	31761	20337	0.00506124	0.63522	0.97153
21	38400000	38450000	21195	95	30148	21384	0.00448219	0.60296	0.991162
21	38450000	38500000	25406	137	28520	25593	0.00539243	0.5704	0.992693
21	38500000	38550000	25995	175	20996	26203	0.00673206	0.41992	0.992062
21	38550000	38600000	25624	158	19231	25889	0.00616609	0.38462	0.989764
21	38600000	38650000	28451	168	23359	28774	0.00590489	0.46718	0.988775
21	38650000	38700000	18814	133	38223	19493	0.0070692	0.76446	0.965167
21	38700000	38750000	22644	139	29316	22983	0.00613849	0.58632	0.98525
21	38750000	38800000	30956	179	18947	31329	0.0057824	0.37894	0.988094
21	38800000	38850000	32673	205	21416	33253	0.00627429	0.42832	0.982558
21	38850000	38900000	29881	190	21082	30225	0.00635856	0.42164	0.988619
21	38900000	38950000	27308	219	27837	27622	0.00801963	0.55674	0.988632
21	38950000	39000000	26367	148	25906	26628	0.00561308	0.51812	0.990198
21	39000000	39050000	30633	238	27705	31609	0.0077694	0.5541	0.969123
21	39050000	39100000	32301	206	19937	32804	0.00637751	0.39874	0.984667
21	39100000	39150000	23421	157	19263	31220	0.00670339	0.38526	0.750192
21	39150000	39200000	29414	190	21728	29640	0.00645951	0.43456	0.992375
21	39200000	39250000	32664	208	15970	32957	0.00636787	0.3194	0.99111
21	39250000	39300000	33804	188	15960	34101	0.00556147	0.3192	0.991291
21	39300000	39350000	29977	165	28685	30240	0.00550422	0.5737	0.991303
21	39350000	39400000	30179	170	24043	30441	0.00563306	0.48086	0.991393
21	39400000	39450000	30236	177	23885	30517	0.00585395	0.4777	0.990792
21	39450000	39500000	28586	175	27203	29524	0.00612188	0.54406	0.968229
21	39500000	39550000	32576	145	19541	32984	0.00445113	0.39082	0.98763
21	39550000	39600000	22030	145	29126	24965	0.00658193	0.58252	0.882435
21	39600000	39650000	31742	163	14875	32214	0.00513515	0.2975	0.985348
21	39650000	39700000	31439	173	20766	31732	0.00550272	0.41532	0.990766
21	39700000	39750000	29383	175	21393	33318	0.00595582	0.42786	0.881896
21	39750000	39800000	33134	182	13890	33416	0.00549285	0.2778	0.991561
21	39800000	39850000	30680	203	13113	30963	0.00661669	0.26226	0.99086
21	39850000	39900000	31402	202	16770	32589	0.00643271	0.3354	0.963577
21	39900000	39950000	29080	234	21585	29341	0.00804677	0.4317	0.991105
21	39950000	40000000	30898	212	18651	32015	0.00686129	0.37302	0.96511
21	40000000	40050000	31627	227	13660	31955	0.00717741	0.2732	0.989736
21	40050000	40100000	28843	201	22371	29896	0.00696876	0.44742	0.964778
21	40100000	40150000	26816	191	23366	28016	0.00712261	0.46732	0.957167
21	40150000	40200000	29839	136	19708	30149	0.00455779	0.39416	0.989718
21	40200000	40250000	28732	184	28902	29031	0.00640401	0.57804	0.989701
21	40250000	40300000	30381	195	27713	30644	0.00641849	0.55426	0.991418
21	40300000	40350000	28672	169	21461	28939	0.00589425	0.42922	0.990774
21	40350000	40400000	29618	227	18389	29976	0.00766426	0.36778	0.988057
21	40400000	40450000	28177	178	22690	29469	0.00631721	0.4538	0.956157
21	40450000	40500000	29717	212	22558	29979	0.00713396	0.45116	0.991261
21	40500000	40550000	26824	152	28099	27093	0.00566657	0.56198	0.990071
21	40550000	40600000	28336	128	13668	28564	0.00451722	0.27336	0.992018
21	40600000	40650000	25287	128	27250	25482	0.00506189	0.545	0.992348
21	40650000	40700000	20108	140	30198	20336	0.0069624	0.60396	0.988788
21	40700000	40750000	18069	103	30544	18281	0.00570037	0.61088	0.988403
21	40750000	40800000	24905	157	23882	25230	0.00630396	0.47764	0.987119
21	40800000	40850000	26354	136	26027	26580	0.00516051	0.52054	0.991497
21	40850000	40900000	25356	132	25435	26309	0.00520587	0.5087	0.963777
21	40900000	40950000	25214	183	34550	25430	0.00725787	0.691	0.991506
21	40950000	41000000	27232	198	27254	27530	0.00727086	0.54508	0.989175
21	41000000	41050000	32347	234	20378	32720	0.00723406	0.40756	0.9886
21	41050000	41100000	26407	191	33233	27286	0.00723293	0.66466	0.967786
21	41100000	41150000	23544	150	28141	23815	0.00637105	0.56282	0.988621
21	41150000	41200000	29064	207	25062	29385	0.00712221	0.50124	0.989076
21	41200000	41250000	30777	239	19831	31292	0.00776554	0.39662	0.983542
21	41250000	41300000	30590	247	13684	30946	0.00807453	0.27368	0.988496
21	41300000	41350000	32635	230	20669	33059	0.00704765	0.41338	0.987174
21	41350000	41400000	30693	221	19353	31107	0.00720034	0.38706	0.986691
21	41400000	41450000	27270	287	13449	30386	0.0105244	0.26898	0.897453
21	41450000	41500000	25656	164	24365	26219	0.00639227	0.4873	0.978527
21	41500000	41550000	30538	220	14202	30846	0.00720414	0.28404	0.990015
21	41550000	41600000	30351	238	19661	30666	0.00784159	0.39322	0.989728
21	41600000	41650000	27854	242	25747	28094	0.00868816	0.51494	0.991457
21	41650000	41700000	28065	212	22786	28394	0.00755389	0.45572	0.988413
21	41700000	41750000	27987	204	24077	28306	0.0072891	0.48154	0.98873
21	41750000	41800000	27721	243	21872	30450	0.00876592	0.43744	0.910378
21	41800000	41850000	28627	256	20273	29333	0.00894261	0.40546	0.975932
21	41850000	41900000	28450	200	22585	28785	0.00702988	0.4517	0.988362
21	41900000	41950000	28616	211	20624	28891	0.0073735	0.41248	0.990481
21	41950000	42000000	29185	243	23484	29540	0.00832619	0.46968	0.987982
21	42000000	42050000	30663	236	15234	31041	0.00769657	0.30468	0.987823
21	42050000	42100000	29585	207	24125	29939	0.00699679	0.4825	0.988176
21	42100000	42150000	29355	226	26029	29709	0.00769886	0.52058	0.988084
21	42150000	42200000	28538	195	21317	28809	0.00683299	0.42634	0.990593
21	42200000	42250000	31597	237	23107	31939	0.00750071	0.46214	0.989292
21	42250000	42300000	29924	230	24134	30243	0.00768614	0.48268	0.989452
21	42300000	42350000	19952	161	30424	23545	0.00806937	0.60848	0.847399
21	42350000	42400000	30205	276	32610	30513	0.00913756	0.6522	0.989906
21	42400000	42450000	27988	229	22400	28258	0.00818208	0.448	0.990445
21	42450000	42500000	25701	238	24816	28487	0.00926034	0.49632	0.902201
21	42500000	42550000	31272	201	20688	31584	0.00642748	0.41376	0.990122
21	42550000	42600000	27101	213	29513	27397	0.00785949	0.59026	0.989196
21	42600000	42650000	29805	229	20983	30061	0.00768327	0.41966	0.991484
21	42650000	42700000	28903	177	22716	29174	0.00612393	0.45432	0.990711
21	42700000	42750000	27694	245	24522	28377	0.00884668	0.49044	0.975931
21	42750000	42800000	23551	197	26539	23770	0.00836483	0.53078	0.990787
21	42800000	42850000	27896	200	23513	28167	0.00716949	0.47026	0.990379
21	42850000	42900000	23919	159	24191	29289	0.00664744	0.48382	0.816655
21	42900000	42950000	26486	193	27636	26775	0.00728687	0.55272	0.989206
21	42950000	43000000	2389	16	1759	4052	0.00669736	0.03518	0.589585
21	43000000	43050000	22670	216	23098	23753	0.00952801	0.46196	0.954406
21	43050000	43100000	29318	253	24953	29798	0.00862951	0.49906	0.983892
21	43100000	43150000	28777	289	22914	29974	0.0100427	0.45828	0.960065
21	43150000	43200000	33554	297	12771	33904	0.0088514	0.25542	0.989677
21	43200000	43250000	4364	45	16821	27049	0.0103116	0.33642	0.161337
21	43250000	43300000	25866	187	16723	29640	0.00722957	0.33446	0.872672
21	43300000	43350000	29790	239	14828	30189	0.00802283	0.29656	0.986783
21	43350000	43400000	27588	243	22690	27865	0.00880818	0.4538	0.990059
21	43400000	43450000	29249	156	19179	29591	0.00533352	0.38358	0.988442
21	43450000	43500000	28350	232	18343	28682	0.00818342	0.36686	0.988425
21	43500000	43550000	32658	277	11909	33051	0.00848184	0.23818	0.988109
21	43550000	43600000	23486	221	21527	28481	0.00940986	0.43054	0.82462
21	43600000	43650000	28650	227	24619	28955	0.00792321	0.49238	0.989466
21	43650000	43700000	32330	248	11482	32702	0.00767089	0.22964	0.988625
21	43700000	43750000	31097	256	15528	31455	0.00823231	0.31056	0.988619
21	43750000	43800000	23908	168	21372	29166	0.00702694	0.42744	0.819722
21	43800000	43850000	32717	292	17550	33267	0.00892502	0.351	0.983467
