chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
13	40060000	40080000	13097	74	7171	13231	0.00565015	0.35855	0.989872
13	40080000	40100000	13181	70	5457	13269	0.00531067	0.27285	0.993368
13	40100000	40120000	13403	90	5389	13535	0.00671491	0.26945	0.990248
13	40120000	40140000	12197	71	8414	12296	0.0058211	0.4207	0.991949
13	40140000	40160000	12684	89	6716	12845	0.00701671	0.3358	0.987466
13	40160000	40180000	11005	74	6487	11125	0.00672422	0.32435	0.989213
13	40180000	40200000	8663	55	12244	8735	0.00634884	0.6122	0.991757
13	40200000	40220000	6157	25	14503	9180	0.00406042	0.72515	0.670697
13	40220000	40240000	8361	43	10034	11223	0.00514293	0.5017	0.744988
13	40240000	40260000	12755	43	8145	12855	0.00337123	0.40725	0.992221
13	40260000	40280000	13096	51	6737	13690	0.00389432	0.33685	0.956611
13	40280000	40300000	12133	67	9669	12240	0.00552213	0.48345	0.991258
13	40300000	40320000	7669	47	15267	7722	0.00612857	0.76335	0.993136
13	40320000	40340000	12474	60	11665	12576	0.00481	0.58325	0.991889
13	40340000	40360000	13689	55	4494	13808	0.00401782	0.2247	0.991382
13	40360000	40380000	10310	50	13662	10404	0.00484966	0.6831	0.990965
13	40380000	40400000	12466	62	4992	12547	0.00497353	0.2496	0.993544
13	40400000	40420000	9896	53	7634	12596	0.0053557	0.3817	0.785646
13	40420000	40440000	10221	69	9901	10318	0.00675081	0.49505	0.990599
13	40440000	40460000	13122	78	10008	13250	0.00594422	0.5004	0.99034
13	40460000	40480000	12403	85	7573	12498	0.00685318	0.37865	0.992399
13	40480000	40500000	11895	75	10854	12195	0.00630517	0.5427	0.9754
13	40500000	40520000	12658	89	9831	12810	0.00703113	0.49155	0.988134
13	40520000	40540000	9811	57	10300	9892	0.00580981	0.515	0.991812
13	40540000	40560000	12912	84	8648	13039	0.00650558	0.4324	0.99026
13	40560000	40580000	10448	72	8252	10551	0.00689127	0.4126	0.990238
13	40580000	40600000	10311	78	10494	11484	0.00756474	0.5247	0.897858
13	40600000	40620000	11248	81	8140	11368	0.00720128	0.407	0.989444
13	40620000	40640000	13866	87	6413	13981	0.00627434	0.32065	0.991775
13	40640000	40660000	13901	81	7308	14016	0.00582692	0.3654	0.991795
13	40660000	40680000	11581	70	6323	13072	0.00604438	0.31615	0.885939
13	40680000	40700000	14963	86	3105	15064	0.00574751	0.15525	0.993295
13	40700000	40720000	13632	89	6791	13726	0.00652876	0.33955	0.993152
13	40720000	40740000	13414	91	6510	13518	0.00678396	0.3255	0.992307
13	40740000	40760000	14240	98	5429	14357	0.00688202	0.27145	0.991851
13	40760000	40780000	13691	92	5187	13864	0.00671974	0.25935	0.987522
13	40780000	40800000	11330	91	8573	13896	0.00803177	0.42865	0.815343
13	40800000	40820000	14016	77	8308	14122	0.00549372	0.4154	0.992494
13	40820000	40840000	13168	59	10950	13581	0.00448056	0.5475	0.96959
13	40840000	40860000	12444	79	8269	12562	0.00634844	0.41345	0.990607
13	40860000	40880000	9256	64	13660	9335	0.00691443	0.683	0.991537
13	40880000	40900000	12429	87	8876	12535	0.00699976	0.4438	0.991544
13	40900000	40920000	12281	77	9780	12399	0.00626985	0.489	0.990483
13	40920000	40940000	8696	41	10171	9255	0.00471481	0.50855	0.9396
13	40940000	40960000	12758	69	7051	12872	0.00540837	0.35255	0.991144
13	40960000	40980000	12228	81	9771	12309	0.00662414	0.48855	0.993419
13	40980000	41000000	10735	59	10509	10843	0.00549604	0.52545	0.99004
13	41000000	41020000	13060	91	4154	13178	0.00696784	0.2077	0.991046
13	41020000	41040000	11528	97	10146	11657	0.0084143	0.5073	0.988934
13	41040000	41060000	12999	79	8770	13091	0.00607739	0.4385	0.992972
13	41060000	41080000	12999	62	7606	13120	0.0047696	0.3803	0.990777
13	41080000	41100000	10762	49	10955	10838	0.00455306	0.54775	0.992988
13	41100000	41120000	8614	54	15377	8710	0.00626886	0.76885	0.988978
13	41120000	41140000	13287	37	4120	13417	0.00278468	0.206	0.990311
13	41140000	41160000	11928	41	4723	12394	0.00343729	0.23615	0.962401
13	41160000	41180000	13570	47	2864	13654	0.00346352	0.1432	0.993848
13	41180000	41200000	11540	42	5379	11636	0.00363951	0.26895	0.99175
13	41200000	41220000	9954	50	8913	10227	0.00502311	0.44565	0.973306
13	41220000	41240000	8810	34	7393	9395	0.00385925	0.36965	0.937733
13	41240000	41260000	8530	33	8102	8591	0.0038687	0.4051	0.9929
13	41260000	41280000	5836	29	15043	6036	0.00496916	0.75215	0.966865
13	41280000	41300000	2147	24	16446	2169	0.0111784	0.8223	0.989857
13	41300000	41320000	2970	12	16709	3008	0.0040404	0.83545	0.987367
13	41320000	41340000	4094	23	9327	4150	0.00561798	0.46635	0.986506
13	41340000	41360000	5018	25	8941	5066	0.00498206	0.44705	0.990525
13	41360000	41380000	7444	75	7173	7504	0.0100752	0.35865	0.992004
13	41380000	41400000	4176	53	10317	4242	0.0126916	0.51585	0.984441
13	41400000	41420000	1305	24	16914	1325	0.0183908	0.8457	0.984906
13	41420000	41440000	2018	18	12535	2036	0.00891972	0.62675	0.991159
13	41440000	41460000	2214	35	17204	2251	0.0158085	0.8602	0.983563
13	41460000	41480000	1237	17	13415	1245	0.0137429	0.67075	0.993574
13	41480000	41500000	2487	30	10128	2532	0.0120627	0.5064	0.982227
13	41500000	41520000	10038	42	8713	10130	0.0041841	0.43565	0.990918
13	41520000	41540000	8851	45	12773	8923	0.00508417	0.63865	0.991931
13	41540000	41560000	12513	71	5740	12573	0.0056741	0.287	0.995228
13	41560000	41580000	8973	35	7830	9032	0.00390059	0.3915	0.993468
13	41580000	41600000	12460	60	7430	12556	0.00481541	0.3715	0.992354
13	41600000	41620000	7117	39	15768	7173	0.00547984	0.7884	0.992193
13	41620000	41640000	9043	29	8638	9569	0.0032069	0.4319	0.945031
13	41640000	41660000	9113	38	10504	9192	0.00416987	0.5252	0.991406
13	41660000	41680000	5447	36	16533	6023	0.00660914	0.82665	0.904367
13	41680000	41700000	6820	46	15985	6974	0.00674487	0.79925	0.977918
13	41700000	41720000	9770	36	9734	9836	0.00368475	0.4867	0.99329
13	41720000	41740000	8218	51	19041	8350	0.00620589	0.95205	0.984192
13	41740000	41760000	8308	49	13867	8378	0.00589793	0.69335	0.991645
13	41760000	41780000	9956	46	9401	10320	0.00462033	0.47005	0.964729
13	41780000	41800000	7368	53	13534	7435	0.00719327	0.6767	0.990989
13	41800000	41820000	10244	36	12344	10323	0.00351425	0.6172	0.992347
13	41820000	41840000	10992	52	9171	11075	0.00473071	0.45855	0.992506
13	41840000	41860000	4938	32	18416	5014	0.00648036	0.9208	0.984842
13	41860000	41880000	7407	43	16163	7660	0.00580532	0.80815	0.966971
13	41880000	41900000	9041	64	8319	9116	0.00707886	0.41595	0.991773
13	41900000	41920000	10213	63	7874	10542	0.00616861	0.3937	0.968792
13	41920000	41940000	10251	74	9165	10385	0.00721881	0.45825	0.987097
13	41940000	41960000	4088	26	8796	10847	0.00636008	0.4398	0.376878
13	41960000	41980000	7560	62	14517	8224	0.00820106	0.72585	0.919261
13	41980000	42000000	0	0	13552	9160		0.6776	0
13	42000000	42020000	0	0	12818	493		0.6409	0
13	42020000	42040000	0	0	11043	6591		0.55215	0
13	42040000	42060000	3741	15	15051	4064	0.00400962	0.75255	0.920522
13	42060000	42080000	9912	57	10872	10809	0.00575061	0.5436	0.917014
13	42080000	42100000	11278	68	9579	12069	0.00602944	0.47895	0.93446
13	42100000	42120000	8721	53	15121	8902	0.00607728	0.75605	0.979667
13	42120000	42140000	13136	69	6522	13291	0.00525274	0.3261	0.988338
13	42140000	42160000	10321	65	8282	10461	0.00629784	0.4141	0.986617
13	42160000	42180000	13540	72	9265	13649	0.00531758	0.46325	0.992014
13	42180000	42200000	10773	51	9535	10838	0.00473406	0.47675	0.994003
13	42200000	42220000	8050	36	9274	10150	0.00447205	0.4637	0.793103
13	42220000	42240000	8978	49	10089	10898	0.00545779	0.50445	0.823821
13	42240000	42260000	13107	53	7438	13211	0.00404364	0.3719	0.992128
13	42260000	42280000	13410	83	5959	13496	0.00618941	0.29795	0.993628
13	42280000	42300000	13539	44	6051	13631	0.00324987	0.30255	0.993251
13	42300000	42320000	12095	62	6792	12188	0.00512609	0.3396	0.99237
13	42320000	42340000	10247	68	10792	10334	0.00663609	0.5396	0.991581
13	42340000	42360000	12191	83	6976	12280	0.0068083	0.3488	0.992752
13	42360000	42380000	10076	69	13770	10141	0.00684796	0.6885	0.99359
13	42380000	42400000	10904	69	9797	11114	0.00632795	0.48985	0.981105
13	42400000	42420000	9159	57	10191	9235	0.00622339	0.50955	0.99177
13	42420000	42440000	9357	49	13083	9430	0.00523672	0.65415	0.992259
13	42440000	42460000	9474	42	12452	9554	0.00443319	0.6226	0.991627
13	42460000	42480000	12180	62	8391	12274	0.00509031	0.41955	0.992342
13	42480000	42500000	10001	49	11813	10059	0.00489951	0.59065	0.994234
13	42500000	42520000	10742	69	13599	10831	0.00642338	0.67995	0.991783
13	42520000	42540000	10303	61	11620	10401	0.00592061	0.581	0.990578
13	42540000	42560000	12155	66	11297	12686	0.00542986	0.56485	0.958143
13	42560000	42580000	11753	71	9950	11853	0.00604101	0.4975	0.991563
13	42580000	42600000	11694	70	8011	12577	0.00598598	0.40055	0.929792
13	42600000	42620000	8633	34	10996	10311	0.00393838	0.5498	0.837261
13	42620000	42640000	10774	47	8013	10948	0.00436235	0.40065	0.984107
13	42640000	42660000	11253	58	6020	11333	0.00515418	0.301	0.992941
13	42660000	42680000	11054	59	12898	11127	0.00533743	0.6449	0.993439
13	42680000	42700000	12973	75	6384	13122	0.00578124	0.3192	0.988645
13	42700000	42720000	11166	73	9449	11259	0.0065377	0.47245	0.99174
13	42720000	42740000	11492	60	6712	11600	0.00522102	0.3356	0.99069
13	42740000	42760000	11979	54	6797	12089	0.00450789	0.33985	0.990901
13	42760000	42780000	12438	76	5828	12545	0.00611031	0.2914	0.991471
13	42780000	42800000	11945	53	7516	12040	0.004437	0.3758	0.99211
13	42800000	42820000	12282	58	6091	12381	0.00472236	0.30455	0.992004
13	42820000	42840000	10496	57	10710	10568	0.00543064	0.5355	0.993187
13	42840000	42860000	12193	55	8254	12514	0.00451078	0.4127	0.974349
13	42860000	42880000	11125	37	6089	13606	0.00332584	0.30445	0.817654
13	42880000	42900000	12925	57	5169	13004	0.00441006	0.25845	0.993925
13	42900000	42920000	12518	76	7918	12762	0.00607126	0.3959	0.980881
13	42920000	42940000	12246	98	10549	12660	0.00800261	0.52745	0.967299
13	42940000	42960000	11436	61	10787	11661	0.00533403	0.53935	0.980705
13	42960000	42980000	13647	70	6372	13743	0.00512933	0.3186	0.993015
13	42980000	43000000	11900	68	9338	12010	0.00571429	0.4669	0.990841
13	43000000	43020000	8250	46	14258	8352	0.00557576	0.7129	0.987787
13	43020000	43040000	2654	54	13855	2777	0.0203466	0.69275	0.955708
13	43040000	43060000	9742	56	10955	9844	0.00574831	0.54775	0.989638
13	43060000	43080000	10544	53	11758	10643	0.00502656	0.5879	0.990698
13	43080000	43100000	3785	29	11215	3820	0.00766182	0.56075	0.990838
13	43100000	43120000	12132	66	7641	13154	0.00544016	0.38205	0.922305
13	43120000	43140000	10071	49	11112	10164	0.00486546	0.5556	0.99085
13	43140000	43160000	12711	79	6379	12823	0.00621509	0.31895	0.991266
13	43160000	43180000	11945	65	4805	13915	0.00544161	0.24025	0.858426
13	43180000	43200000	11371	89	7382	11482	0.00782693	0.3691	0.990333
13	43200000	43220000	11885	74	11913	11980	0.00622634	0.59565	0.99207
13	43220000	43240000	12952	76	7593	13056	0.00586782	0.37965	0.992034
13	43240000	43260000	8959	68	13171	11060	0.00759013	0.65855	0.810036
13	43260000	43280000	10021	71	12126	10299	0.00708512	0.6063	0.973007
13	43280000	43300000	12549	92	10263	12672	0.00733126	0.51315	0.990294
13	43300000	43320000	12737	85	7738	12860	0.00667347	0.3869	0.990435
13	43320000	43340000	13002	76	8864	13110	0.00584525	0.4432	0.991762
13	43340000	43360000	8263	38	12515	8346	0.00459881	0.62575	0.990055
13	43360000	43380000	13870	91	8175	13987	0.00656092	0.40875	0.991635
13	43380000	43400000	12396	82	10204	12497	0.00661504	0.5102	0.991918
13	43400000	43420000	12667	81	9763	12776	0.00639457	0.48815	0.991468
13	43420000	43440000	11468	80	11082	12251	0.00697593	0.5541	0.936087
13	43440000	43460000	7982	57	15598	8500	0.00714107	0.7799	0.939059
13	43460000	43480000	11575	75	6768	12619	0.00647948	0.3384	0.917268
13	43480000	43500000	12448	93	9918	12564	0.00747108	0.4959	0.990767
13	43500000	43520000	10947	89	12977	11052	0.00813008	0.64885	0.990499
13	43520000	43540000	12068	83	6751	12197	0.00687769	0.33755	0.989424
13	43540000	43560000	11162	72	9358	11259	0.00645046	0.4679	0.991385
13	43560000	43580000	11082	91	10428	11192	0.00821151	0.5214	0.990172
13	43580000	43600000	9610	69	13875	9705	0.00718002	0.69375	0.990211
13	43600000	43620000	5912	37	11872	10575	0.00625846	0.5936	0.559054
13	43620000	43640000	6476	69	14636	6546	0.0106547	0.7318	0.989306
13	43640000	43660000	12017	78	7736	12121	0.0064908	0.3868	0.99142
13	43660000	43680000	11121	70	16111	11232	0.0062944	0.80555	0.990118
13	43680000	43700000	13324	81	6411	13464	0.00607926	0.32055	0.989602
13	43700000	43720000	13099	111	6999	13211	0.00847393	0.34995	0.991522
13	43720000	43740000	12112	69	10076	12230	0.00569683	0.5038	0.990352
13	43740000	43760000	11085	71	13943	11245	0.00640505	0.69715	0.985771
13	43760000	43780000	13599	68	9627	13924	0.00500037	0.48135	0.976659
13	43780000	43800000	829	5	4856	13884	0.00603136	0.2428	0.059709
13	43800000	43820000	13687	89	4749	14098	0.00650252	0.23745	0.970847
13	43820000	43840000	12039	68	7801	12122	0.00564831	0.39005	0.993153
13	43840000	43860000	13790	62	5749	14093	0.00449601	0.28745	0.9785
13	43860000	43880000	13514	107	6106	13671	0.00791771	0.3053	0.988516
13	43880000	43900000	13638	90	3090	13798	0.00659921	0.1545	0.988404
13	43900000	43920000	13280	77	4951	13390	0.00579819	0.24755	0.991785
13	43920000	43940000	14204	62	3860	14305	0.00436497	0.193	0.99294
13	43940000	43960000	13271	111	10006	13380	0.0083641	0.5003	0.991854
13	43960000	43980000	13150	81	8802	13268	0.0061597	0.4401	0.991106
13	43980000	44000000	11929	60	6933	12013	0.00502976	0.34665	0.993008
13	44000000	44020000	13232	87	6103	13358	0.00657497	0.30515	0.990567
13	44020000	44040000	13701	96	7091	13823	0.00700679	0.35455	0.991174
13	44040000	44060000	12098	77	9164	12182	0.00636469	0.4582	0.993105
13	44060000	44080000	11358	76	16183	11454	0.00669132	0.80915	0.991619
13	44080000	44100000	13061	78	7480	13192	0.00597198	0.374	0.99007
13	44100000	44120000	12358	69	7892	12529	0.00558343	0.3946	0.986352
13	44120000	44140000	12634	64	6303	12770	0.0050657	0.31515	0.98935
13	44140000	44160000	12300	84	6444	13691	0.00682927	0.3222	0.8984
13	44160000	44180000	9982	74	11235	10123	0.00741334	0.56175	0.986071
13	44180000	44200000	7907	58	12345	7988	0.00733527	0.61725	0.98986
13	44200000	44220000	13111	79	8574	13210	0.00602547	0.4287	0.992506
13	44220000	44240000	14420	108	5857	14530	0.0074896	0.29285	0.992429
13	44240000	44260000	14327	93	4891	14446	0.00649124	0.24455	0.991762
13	44260000	44280000	12821	75	8861	12918	0.00584978	0.44305	0.992491
13	44280000	44300000	7701	47	14730	7760	0.0061031	0.7365	0.992397
13	44300000	44320000	12585	93	7491	12682	0.00738975	0.37455	0.992351
13	44320000	44340000	10972	47	9330	11271	0.00428363	0.4665	0.973472
13	44340000	44360000	13408	63	5361	13568	0.00469869	0.26805	0.988208
13	44360000	44380000	11954	70	6099	12189	0.00585578	0.30495	0.98072
13	44380000	44400000	9656	58	11654	9758	0.00600663	0.5827	0.989547
13	44400000	44420000	10962	53	11740	11072	0.00483488	0.587	0.990065
13	44420000	44440000	9380	51	13835	9459	0.0054371	0.69175	0.991648
13	44440000	44460000	12889	53	10106	13321	0.00411203	0.5053	0.96757
13	44460000	44480000	10884	58	9604	11059	0.00532892	0.4802	0.984176
13	44480000	44500000	12393	68	8319	12515	0.00548697	0.41595	0.990252
13	44500000	44520000	12075	47	12434	12168	0.00389234	0.6217	0.992357
13	44520000	44540000	11355	63	10766	11431	0.00554822	0.5383	0.993351
13	44540000	44560000	6775	21	9681	7231	0.00309963	0.48405	0.936938
13	44560000	44580000	12034	61	6856	12108	0.00506897	0.3428	0.993888
13	44580000	44600000	14612	99	4720	14763	0.00677525	0.236	0.989772
13	44600000	44620000	11777	75	7636	11932	0.00636835	0.3818	0.98701
13	44620000	44640000	13176	104	8889	13300	0.00789314	0.44445	0.990677
13	44640000	44660000	11173	87	12936	11288	0.00778663	0.6468	0.989812
13	44660000	44680000	12233	72	11312	12576	0.00588572	0.5656	0.972726
13	44680000	44700000	12465	70	6513	12580	0.00561572	0.32565	0.990859
13	44700000	44720000	12242	54	7362	12323	0.00441104	0.3681	0.993427
13	44720000	44740000	14273	65	4697	14380	0.00455405	0.23485	0.992559
13	44740000	44760000	7857	42	14697	7921	0.00534555	0.73485	0.99192
13	44760000	44780000	12357	73	8746	13084	0.00590758	0.4373	0.944436
13	44780000	44800000	13976	80	9130	14086	0.0057241	0.4565	0.992191
13	44800000	44820000	14200	59	5332	14301	0.00415493	0.2666	0.992938
13	44820000	44840000	12505	82	6920	12664	0.00655738	0.346	0.987445
13	44840000	44860000	13141	66	6769	13496	0.00502245	0.33845	0.973696
13	44860000	44880000	14458	85	7457	14583	0.0058791	0.37285	0.991428
13	44880000	44900000	13695	64	8467	13788	0.00467324	0.42335	0.993255
13	44900000	44920000	12654	83	9862	12748	0.00655919	0.4931	0.992626
13	44920000	44940000	12033	51	9070	12133	0.00423834	0.4535	0.991758
13	44940000	44960000	12095	50	8320	12184	0.00413394	0.416	0.992695
13	44960000	44980000	13170	82	6065	13252	0.00622627	0.30325	0.993812
13	44980000	45000000	11637	84	8894	12201	0.00721836	0.4447	0.953774
13	45000000	45020000	12517	67	9199	12612	0.00535272	0.45995	0.992467
13	45020000	45040000	13179	100	8883	13289	0.00758783	0.44415	0.991722
13	45040000	45060000	11133	77	8289	11219	0.00691637	0.41445	0.992334
13	45060000	45080000	9914	40	14045	9995	0.0040347	0.70225	0.991896
13	45080000	45100000	10869	49	11615	10967	0.00450823	0.58075	0.991064
13	45100000	45120000	11346	51	8441	11437	0.00449498	0.42205	0.992043
13	45120000	45140000	9760	45	8344	9835	0.00461066	0.4172	0.992374
13	45140000	45160000	10437	36	6429	10680	0.00344927	0.32145	0.977247
13	45160000	45180000	6997	27	11526	7593	0.0038588	0.5763	0.921507
13	45180000	45200000	8426	37	12345	8502	0.00439117	0.61725	0.991061
13	45200000	45220000	7224	38	13950	8867	0.00526024	0.6975	0.814706
13	45220000	45240000	10858	79	8830	11618	0.00727574	0.4415	0.934584
13	45240000	45260000	9182	59	8762	9304	0.00642562	0.4381	0.986887
13	45260000	45280000	10570	61	10696	10652	0.00577105	0.5348	0.992302
13	45280000	45300000	8793	41	13665	8872	0.0046628	0.68325	0.991096
13	45300000	45320000	10606	67	11192	10727	0.00631718	0.5596	0.98872
13	45320000	45340000	12593	59	6593	12686	0.00468514	0.32965	0.992669
13	45340000	45360000	6628	41	12102	7052	0.00618588	0.6051	0.939875
13	45360000	45380000	10819	106	11638	10912	0.00979758	0.5819	0.991477
13	45380000	45400000	12071	74	8354	12311	0.0061304	0.4177	0.980505
13	45400000	45420000	11064	87	12014	11356	0.00786334	0.6007	0.974287
13	45420000	45440000	10275	69	10652	10696	0.00671533	0.5326	0.960639
13	45440000	45460000	12291	51	10208	12473	0.00414938	0.5104	0.985408
13	45460000	45480000	11657	59	9317	11759	0.00506134	0.46585	0.991326
13	45480000	45500000	10833	52	8837	10971	0.00480015	0.44185	0.987421
13	45500000	45520000	8834	40	9626	8904	0.00452796	0.4813	0.992138
13	45520000	45540000	10130	51	10456	10201	0.00503455	0.5228	0.99304
13	45540000	45560000	10574	57	7776	10646	0.00539058	0.3888	0.993237
13	45560000	45580000	7391	32	14288	8366	0.00432959	0.7144	0.883457
13	45580000	45600000	11123	37	10196	11183	0.00332644	0.5098	0.994635
13	45600000	45620000	9101	44	10166	10170	0.00483463	0.5083	0.894887
13	45620000	45640000	9256	51	10022	9328	0.00550994	0.5011	0.992281
13	45640000	45660000	8455	38	12459	9074	0.00449438	0.62295	0.931783
13	45660000	45680000	7354	44	13540	7475	0.00598314	0.677	0.983813
13	45680000	45700000	8531	38	11297	8600	0.00445434	0.56485	0.991977
13	45700000	45720000	10668	45	13136	10753	0.00421822	0.6568	0.992095
13	45720000	45740000	10646	39	8749	10741	0.00366335	0.43745	0.991155
13	45740000	45760000	8889	38	12460	8963	0.00427495	0.623	0.991744
13	45760000	45780000	10615	39	7052	10697	0.00367405	0.3526	0.992334
13	45780000	45800000	11566	56	8986	11666	0.00484178	0.4493	0.991428
13	45800000	45820000	9432	32	7912	9495	0.00339271	0.3956	0.993365
13	45820000	45840000	9483	30	9757	9562	0.00316356	0.48785	0.991738
13	45840000	45860000	9372	37	8702	9543	0.00394793	0.4351	0.982081
13	45860000	45880000	9252	43	9951	9484	0.00464764	0.49755	0.975538
13	45880000	45900000	6365	23	13187	7130	0.00361351	0.65935	0.892707
13	45900000	45920000	7994	38	8524	8296	0.00475357	0.4262	0.963597
13	45920000	45940000	3868	49	12556	7472	0.012668	0.6278	0.517666
13	45940000	45960000	4261	42	12734	5532	0.00985684	0.6367	0.770246
13	45960000	45980000	7487	29	7490	7987	0.00387338	0.3745	0.937398
13	45980000	46000000	2768	12	10873	8417	0.00433526	0.54365	0.328858
13	46000000	46020000	0	0	12191	7704		0.60955	0
13	46020000	46040000	617	3	11357	9563	0.00486224	0.56785	0.0645195
13	46040000	46060000	10952	44	8991	11027	0.00401753	0.44955	0.993199
13	46060000	46080000	10206	50	10659	10294	0.00489908	0.53295	0.991451
13	46080000	46100000	11697	59	5430	11787	0.00504403	0.2715	0.992364
13	46100000	46120000	12746	87	7633	13033	0.00682567	0.38165	0.977979
13	46120000	46140000	10501	90	11042	10597	0.00857061	0.5521	0.990941
13	46140000	46160000	11866	69	8722	11975	0.00581493	0.4361	0.990898
13	46160000	46180000	13656	56	7415	13773	0.00410076	0.37075	0.991505
13	46180000	46200000	9233	44	12908	9311	0.00476552	0.6454	0.991623
13	46200000	46220000	6480	50	13181	7159	0.00771605	0.65905	0.905154
13	46220000	46240000	6340	36	14857	6431	0.00567823	0.74285	0.98585
13	46240000	46260000	9750	38	11568	9841	0.00389744	0.5784	0.990753
13	46260000	46280000	11857	88	9396	11974	0.00742178	0.4698	0.990229
13	46280000	46300000	13259	88	8637	13696	0.006637	0.43185	0.968093
13	46300000	46320000	12543	84	8493	12937	0.00669696	0.42465	0.969545
13	46320000	46340000	8660	78	13889	8762	0.00900693	0.69445	0.988359
13	46340000	46360000	13077	90	6206	13178	0.00688231	0.3103	0.992336
13	46360000	46380000	12462	101	8774	12588	0.00810464	0.4387	0.98999
13	46380000	46400000	11258	100	9880	12631	0.00888257	0.494	0.891299
13	46400000	46420000	11988	80	9452	12076	0.00667334	0.4726	0.992713
13	46420000	46440000	11420	46	9047	12948	0.00402802	0.45235	0.881989
13	46440000	46460000	11534	110	8039	11662	0.00953702	0.40195	0.989024
13	46460000	46480000	12839	66	6873	12964	0.00514059	0.34365	0.990358
13	46480000	46500000	10774	105	10646	10885	0.00974568	0.5323	0.989802
13	46500000	46520000	13031	84	8261	13175	0.00644617	0.41305	0.98907
13	46520000	46540000	12479	57	8015	12574	0.00456767	0.40075	0.992445
13	46540000	46560000	10948	48	7348	11917	0.00438436	0.3674	0.918688
13	46560000	46580000	10241	36	8794	10742	0.00351528	0.4397	0.953361
13	46580000	46600000	13027	41	9284	13144	0.00314731	0.4642	0.991099
13	46600000	46620000	11764	54	12028	11871	0.00459028	0.6014	0.990986
13	46620000	46640000	11435	49	5284	11496	0.00428509	0.2642	0.994694
13	46640000	46660000	11957	70	8724	12058	0.00585431	0.4362	0.991624
13	46660000	46680000	12799	59	12865	12894	0.00460974	0.64325	0.992632
13	46680000	46700000	12811	93	13152	13090	0.00725939	0.6576	0.978686
13	46700000	46720000	11971	84	7973	12096	0.00701696	0.39865	0.989666
13	46720000	46740000	12614	100	5240	13127	0.0079277	0.262	0.96092
13	46740000	46760000	13586	60	5301	13683	0.00441631	0.26505	0.992911
13	46760000	46780000	11577	54	13418	11770	0.00466442	0.6709	0.983602
13	46780000	46800000	8227	54	11396	8294	0.00656375	0.5698	0.991922
13	46800000	46820000	9243	56	15199	9339	0.00605864	0.75995	0.989721
13	46820000	46840000	12891	96	11037	13170	0.00744706	0.55185	0.978815
13	46840000	46860000	10184	61	9447	10533	0.00598979	0.47235	0.966866
13	46860000	46880000	9833	53	12906	9942	0.00539001	0.6453	0.989036
13	46880000	46900000	10434	46	13793	10541	0.00440866	0.68965	0.989849
13	46900000	46920000	12530	54	9273	12610	0.00430966	0.46365	0.993656
13	46920000	46940000	9736	42	10419	9788	0.00431389	0.52095	0.994687
13	46940000	46960000	12390	53	7147	12473	0.00427764	0.35735	0.993346
13	46960000	46980000	2613	10	10363	9121	0.00382702	0.51815	0.286482
13	46980000	47000000	0	0	15165	600		0.75825	0
13	47000000	47020000	52	2	7249	203	0.0384615	0.36245	0.256158
13	47020000	47040000	65	3	11606	81	0.0461538	0.5803	0.802469
13	47040000	47060000	7345	42	12504	7879	0.00571818	0.6252	0.932225
13	47060000	47080000	9579	48	9239	9768	0.00501096	0.46195	0.980651
13	47080000	47100000	10164	51	9203	10313	0.00501771	0.46015	0.985552
13	47100000	47120000	10917	47	9071	11378	0.00430521	0.45355	0.959483
13	47120000	47140000	11622	70	6276	11705	0.00602306	0.3138	0.992909
13	47140000	47160000	12925	52	4959	13011	0.00402321	0.24795	0.99339
13	47160000	47180000	11202	55	5647	11297	0.00490984	0.28235	0.991591
13	47180000	47200000	12171	82	5989	12265	0.00673733	0.29945	0.992336
13	47200000	47220000	13091	75	7100	13511	0.00572913	0.355	0.968914
13	47220000	47240000	11432	38	5943	11521	0.003324	0.29715	0.992275
13	47240000	47260000	11930	72	5160	13370	0.00603521	0.258	0.892296
13	47260000	47280000	8872	55	6120	13245	0.00619928	0.306	0.669838
13	47280000	47300000	12618	64	5008	12731	0.00507212	0.2504	0.991124
13	47300000	47320000	13032	81	5360	13136	0.00621547	0.268	0.992083
13	47320000	47340000	11445	68	8578	11548	0.00594146	0.4289	0.991081
13	47340000	47360000	12947	178	6402	13127	0.0137484	0.3201	0.986288
13	47360000	47380000	12401	122	9100	12595	0.00983792	0.455	0.984597
13	47380000	47400000	11966	81	10696	12078	0.00676918	0.5348	0.990727
13	47400000	47420000	13971	54	4714	14100	0.00386515	0.2357	0.990851
13	47420000	47440000	13397	84	8175	13519	0.00627006	0.40875	0.990976
13	47440000	47460000	12486	71	6448	12585	0.00568637	0.3224	0.992133
13	47460000	47480000	14204	116	8849	14333	0.00816671	0.44245	0.991
13	47480000	47500000	10505	75	14194	10583	0.00713946	0.7097	0.99263
13	47500000	47520000	7246	64	17068	7382	0.00883246	0.8534	0.981577
13	47520000	47540000	11897	91	10387	12025	0.00764899	0.51935	0.989356
13	47540000	47560000	9140	58	11846	10725	0.00634573	0.5923	0.852214
13	47560000	47580000	12026	68	9302	12152	0.00565442	0.4651	0.989631
13	47580000	47600000	11658	115	11064	11782	0.00986447	0.5532	0.989475
13	47600000	47620000	13549	75	9384	13653	0.00553546	0.4692	0.992383
13	47620000	47640000	10804	54	12756	10889	0.00499815	0.6378	0.992194
