chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
22	13320000	13340000	0	0	0	0		0	
22	13340000	13360000	0	0	0	0		0	
22	13360000	13380000	0	0	0	0		0	
22	13380000	13400000	0	0	0	0		0	
22	13400000	13420000	0	0	0	0		0	
22	13420000	13440000	0	0	0	0		0	
22	13440000	13460000	0	0	0	0		0	
22	13460000	13480000	0	0	0	0		0	
22	13480000	13500000	0	0	0	0		0	
22	13500000	13520000	0	0	0	0		0	
22	13520000	13540000	0	0	0	0		0	
22	13540000	13560000	0	0	0	0		0	
22	13560000	13580000	0	0	0	0		0	
22	13580000	13600000	0	0	0	0		0	
22	13600000	13620000	0	0	0	0		0	
22	13620000	13640000	0	0	0	0		0	
22	13640000	13660000	0	0	0	0		0	
22	13660000	13680000	0	0	0	0		0	
22	13680000	13700000	0	0	0	0		0	
22	13700000	13720000	0	0	0	0		0	
22	13720000	13740000	0	0	0	0		0	
22	13740000	13760000	0	0	0	0		0	
22	13760000	13780000	0	0	0	0		0	
22	13780000	13800000	0	0	0	0		0	
22	13800000	13820000	0	0	0	0		0	
22	13820000	13840000	0	0	0	0		0	
22	13840000	13860000	0	0	0	0		0	
22	13860000	13880000	0	0	0	0		0	
22	13880000	13900000	0	0	0	0		0	
22	13900000	13920000	0	0	0	0		0	
22	13920000	13940000	0	0	0	0		0	
22	13940000	13960000	0	0	0	0		0	
22	13960000	13980000	0	0	0	0		0	
22	13980000	14000000	0	0	0	0		0	
22	14000000	14020000	0	0	0	0		0	
22	14020000	14040000	0	0	0	0		0	
22	14040000	14060000	0	0	0	0		0	
22	14060000	14080000	0	0	0	0		0	
22	14080000	14100000	0	0	0	0		0	
22	14100000	14120000	0	0	0	0		0	
22	14120000	14140000	0	0	0	0		0	
22	14140000	14160000	0	0	0	0		0	
22	14160000	14180000	0	0	0	0		0	
22	14180000	14200000	0	0	0	0		0	
22	14200000	14220000	0	0	0	0		0	
22	14220000	14240000	0	0	0	0		0	
22	14240000	14260000	0	0	0	0		0	
22	14260000	14280000	0	0	0	0		0	
22	14280000	14300000	0	0	0	0		0	
22	14300000	14320000	0	0	0	0		0	
22	14320000	14340000	0	0	0	0		0	
22	14340000	14360000	0	0	0	0		0	
22	14360000	14380000	0	0	0	0		0	
22	14380000	14400000	0	0	0	0		0	
22	14400000	14420000	0	0	0	0		0	
22	14420000	14440000	0	0	0	0		0	
22	14440000	14460000	0	0	0	0		0	
22	14460000	14480000	0	0	0	0		0	
22	14480000	14500000	0	0	0	0		0	
22	14500000	14520000	0	0	0	0		0	
22	14520000	14540000	0	0	0	0		0	
22	14540000	14560000	0	0	0	0		0	
22	14560000	14580000	0	0	0	0		0	
22	14580000	14600000	0	0	0	0		0	
22	14600000	14620000	0	0	0	0		0	
22	14620000	14640000	0	0	0	0		0	
22	14640000	14660000	0	0	0	0		0	
22	14660000	14680000	0	0	0	0		0	
22	14680000	14700000	0	0	0	0		0	
22	14700000	14720000	0	0	0	0		0	
22	14720000	14740000	0	0	0	0		0	
22	14740000	14760000	0	0	0	0		0	
22	14760000	14780000	0	0	0	0		0	
22	14780000	14800000	0	0	0	0		0	
22	14800000	14820000	0	0	0	0		0	
22	14820000	14840000	0	0	0	0		0	
22	14840000	14860000	0	0	0	0		0	
22	14860000	14880000	0	0	0	0		0	
22	14880000	14900000	0	0	0	0		0	
22	14900000	14920000	0	0	0	0		0	
22	14920000	14940000	0	0	0	0		0	
22	14940000	14960000	0	0	0	0		0	
22	14960000	14980000	0	0	0	0		0	
22	14980000	15000000	0	0	0	0		0	
22	15000000	15020000	0	0	0	0		0	
22	15020000	15040000	0	0	0	0		0	
22	15040000	15060000	0	0	0	0		0	
22	15060000	15080000	0	0	0	0		0	
22	15080000	15100000	0	0	0	0		0	
22	15100000	15120000	0	0	0	0		0	
22	15120000	15140000	0	0	0	0		0	
22	15140000	15160000	0	0	0	0		0	
22	15160000	15180000	0	0	0	0		0	
22	15180000	15200000	0	0	0	0		0	
22	15200000	15220000	0	0	0	0		0	
22	15220000	15240000	0	0	0	0		0	
22	15240000	15260000	0	0	0	0		0	
22	15260000	15280000	0	0	0	0		0	
22	15280000	15300000	0	0	0	0		0	
22	15300000	15320000	0	0	0	0		0	
22	15320000	15340000	0	0	0	0		0	
22	15340000	15360000	0	0	0	0		0	
22	15360000	15380000	0	0	0	0		0	
22	15380000	15400000	0	0	0	0		0	
22	15400000	15420000	0	0	0	0		0	
22	15420000	15440000	0	0	0	0		0	
22	15440000	15460000	0	0	0	0		0	
22	15460000	15480000	0	0	0	0		0	
22	15480000	15500000	0	0	0	0		0	
22	15500000	15520000	0	0	0	0		0	
22	15520000	15540000	0	0	0	0		0	
22	15540000	15560000	0	0	0	0		0	
22	15560000	15580000	0	0	0	0		0	
22	15580000	15600000	0	0	0	0		0	
22	15600000	15620000	0	0	0	0		0	
22	15620000	15640000	0	0	0	0		0	
22	15640000	15660000	0	0	0	0		0	
22	15660000	15680000	0	0	0	0		0	
22	15680000	15700000	0	0	0	0		0	
22	15700000	15720000	0	0	0	0		0	
22	15720000	15740000	0	0	0	0		0	
22	15740000	15760000	0	0	0	0		0	
22	15760000	15780000	0	0	0	0		0	
22	15780000	15800000	0	0	0	0		0	
22	15800000	15820000	0	0	0	0		0	
22	15820000	15840000	0	0	0	0		0	
22	15840000	15860000	0	0	0	0		0	
22	15860000	15880000	0	0	0	0		0	
22	15880000	15900000	0	0	0	0		0	
22	15900000	15920000	0	0	0	0		0	
22	15920000	15940000	0	0	0	0		0	
22	15940000	15960000	0	0	0	0		0	
22	15960000	15980000	0	0	0	0		0	
22	15980000	16000000	0	0	0	0		0	
22	16000000	16020000	0	0	0	0		0	
22	16020000	16040000	0	0	0	0		0	
22	16040000	16060000	0	0	4636	0		0.2318	
22	16060000	16080000	0	0	10671	0		0.53355	
22	16080000	16100000	0	0	6582	0		0.3291	
22	16100000	16120000	0	0	8943	0		0.44715	
22	16120000	16140000	0	0	8745	0		0.43725	
22	16140000	16160000	0	0	7053	0		0.35265	
22	16160000	16180000	0	0	12307	0		0.61535	
22	16180000	16200000	0	0	9581	0		0.47905	
22	16200000	16220000	0	0	6736	0		0.3368	
22	16220000	16240000	1	1	8849	1	1	0.44245	1
22	16240000	16260000	0	0	6488	0		0.3244	
22	16260000	16280000	0	0	7158	0		0.3579	
22	16280000	16300000	0	0	8619	0		0.43095	
22	16300000	16320000	0	0	15533	0		0.77665	
22	16320000	16340000	0	0	13632	0		0.6816	
22	16340000	16360000	0	0	5602	0		0.2801	
22	16360000	16380000	0	0	10222	0		0.5111	
22	16380000	16400000	0	0	10797	0		0.53985	
22	16400000	16420000	0	0	4606	0		0.2303	
22	16420000	16440000	0	0	7071	0		0.35355	
22	16440000	16460000	0	0	10355	0		0.51775	
22	16460000	16480000	0	0	9649	0		0.48245	
22	16480000	16500000	0	0	13272	1		0.6636	0
22	16500000	16520000	0	0	16951	0		0.84755	
22	16520000	16540000	0	0	20000	0		1	
22	16540000	16560000	0	0	20000	0		1	
22	16560000	16580000	0	0	20000	0		1	
22	16580000	16600000	0	0	20000	0		1	
22	16600000	16620000	0	0	19971	0		0.99855	
22	16620000	16640000	0	0	13315	0		0.66575	
22	16640000	16660000	0	0	11884	0		0.5942	
22	16660000	16680000	0	0	13510	0		0.6755	
22	16680000	16700000	0	0	14806	0		0.7403	
22	16700000	16720000	0	0	0	0		0	
22	16720000	16740000	0	0	0	0		0	
22	16740000	16760000	0	0	0	0		0	
22	16760000	16780000	0	0	0	0		0	
22	16780000	16800000	0	0	0	0		0	
22	16800000	16820000	0	0	0	0		0	
22	16820000	16840000	0	0	0	0		0	
22	16840000	16860000	0	0	11907	0		0.59535	
22	16860000	16880000	0	0	9587	28		0.47935	0
22	16880000	16900000	0	0	13695	31		0.68475	0
22	16900000	16920000	0	0	9064	14		0.4532	0
22	16920000	16940000	10	2	18098	11	0.2	0.9049	0.909091
22	16940000	16960000	16	5	14295	22	0.3125	0.71475	0.727273
22	16960000	16980000	0	0	16271	0		0.81355	
22	16980000	17000000	0	0	13313	0		0.66565	
22	17000000	17020000	0	0	13125	0		0.65625	
22	17020000	17040000	0	0	10535	58		0.52675	0
22	17040000	17060000	0	0	11957	63		0.59785	0
22	17060000	17080000	0	0	9092	365		0.4546	0
22	17080000	17100000	0	0	7879	414		0.39395	0
22	17100000	17120000	0	0	8980	73		0.449	0
22	17120000	17140000	0	0	12175	174		0.60875	0
22	17140000	17160000	0	0	11749	278		0.58745	0
22	17160000	17180000	0	0	11711	0		0.58555	
22	17180000	17200000	0	0	6890	303		0.3445	0
22	17200000	17220000	1319	122	4916	1466	0.0924943	0.2458	0.899727
22	17220000	17240000	287	30	12002	368	0.10453	0.6001	0.779891
22	17240000	17260000	0	0	16331	0		0.81655	
22	17260000	17280000	0	0	15212	463		0.7606	0
22	17280000	17300000	0	0	10333	10614		0.51665	0
22	17300000	17320000	0	0	6771	11094		0.33855	0
22	17320000	17340000	0	0	11525	4127		0.57625	0
22	17340000	17360000	0	0	9809	694		0.49045	0
22	17360000	17380000	0	0	12256	24		0.6128	0
22	17380000	17400000	2532	22	8011	4091	0.00868878	0.40055	0.61892
22	17400000	17420000	7886	52	8591	8682	0.00659396	0.42955	0.908316
22	17420000	17440000	10121	50	11127	10187	0.00494022	0.55635	0.993521
22	17440000	17460000	11489	65	6660	11802	0.00565759	0.333	0.973479
22	17460000	17480000	8330	40	13603	8996	0.00480192	0.68015	0.925967
22	17480000	17500000	5234	35	12906	5272	0.00668705	0.6453	0.992792
22	17500000	17520000	81	2	11633	81	0.0246914	0.58165	1
22	17520000	17540000	8898	48	12855	8983	0.00539447	0.64275	0.990538
22	17540000	17560000	7170	37	14448	7336	0.00516039	0.7224	0.977372
22	17560000	17580000	8270	43	9980	10432	0.00519952	0.499	0.792753
22	17580000	17600000	12455	70	5169	12752	0.00562023	0.25845	0.97671
22	17600000	17620000	8285	39	12067	8680	0.0047073	0.60335	0.954493
22	17620000	17640000	9148	63	9558	9272	0.00688675	0.4779	0.986626
22	17640000	17660000	8407	48	12179	8466	0.00570953	0.60895	0.993031
22	17660000	17680000	8498	38	10349	8605	0.00447164	0.51745	0.987565
22	17680000	17700000	6749	36	12775	6812	0.00533412	0.63875	0.990752
22	17700000	17720000	8208	56	11277	9037	0.00682261	0.56385	0.908266
22	17720000	17740000	6944	39	11768	8295	0.00561636	0.5884	0.837131
22	17740000	17760000	8252	56	10256	8456	0.00678623	0.5128	0.975875
22	17760000	17780000	6343	33	12838	6619	0.00520259	0.6419	0.958302
22	17780000	17800000	9118	54	11399	9259	0.00592235	0.56995	0.984772
22	17800000	17820000	7256	61	14575	7775	0.00840684	0.72875	0.933248
22	17820000	17840000	5880	29	14741	6045	0.00493197	0.73705	0.972705
22	17840000	17860000	7990	31	9347	8201	0.00387985	0.46735	0.974271
22	17860000	17880000	8163	51	13969	8254	0.0062477	0.69845	0.988975
22	17880000	17900000	9501	69	9771	9635	0.00726239	0.48855	0.986092
22	17900000	17920000	10445	58	9952	10529	0.0055529	0.4976	0.992022
22	17920000	17940000	9220	58	10896	9301	0.00629067	0.5448	0.991291
22	17940000	17960000	9869	59	8256	10918	0.00597832	0.4128	0.90392
22	17960000	17980000	8615	50	12356	8715	0.00580383	0.6178	0.988526
22	17980000	18000000	9203	54	8091	9282	0.00586765	0.40455	0.991489
22	18000000	18020000	6507	37	12623	6671	0.00568618	0.63115	0.975416
22	18020000	18040000	10115	63	7386	10204	0.00622837	0.3693	0.991278
22	18040000	18060000	5916	35	11938	6122	0.00591616	0.5969	0.966351
22	18060000	18080000	9112	46	8755	9177	0.00504829	0.43775	0.992917
22	18080000	18100000	6077	34	12317	7071	0.00559487	0.61585	0.859426
22	18100000	18120000	5504	33	13391	5650	0.00599564	0.66955	0.974159
22	18120000	18140000	5666	29	12794	5716	0.00511825	0.6397	0.991253
22	18140000	18160000	5107	27	14397	5190	0.00528686	0.71985	0.984008
22	18160000	18180000	3363	21	11629	7764	0.00624442	0.58145	0.433153
22	18180000	18200000	5453	28	9891	9365	0.00513479	0.49455	0.582274
22	18200000	18220000	10365	63	7669	10472	0.00607815	0.38345	0.989782
22	18220000	18240000	9256	67	8850	9361	0.00723855	0.4425	0.988783
22	18240000	18260000	8017	60	9085	8180	0.0074841	0.45425	0.980073
22	18260000	18280000	13941	93	2566	14080	0.00667097	0.1283	0.990128
22	18280000	18300000	12120	104	4384	12651	0.00858086	0.2192	0.958027
22	18300000	18320000	13686	87	3401	13794	0.00635686	0.17005	0.992171
22	18320000	18340000	2049	12	5954	12085	0.00585652	0.2977	0.169549
22	18340000	18360000	10963	74	1764	14481	0.00674998	0.0882	0.757061
22	18360000	18380000	13014	92	3860	13508	0.00706931	0.193	0.963429
22	18380000	18400000	12423	67	5946	12501	0.00539322	0.2973	0.99376
22	18400000	18420000	9213	52	12083	9353	0.0056442	0.60415	0.985032
22	18420000	18440000	12460	72	6390	12586	0.00577849	0.3195	0.989989
22	18440000	18460000	11219	81	7205	11364	0.00721989	0.36025	0.98724
22	18460000	18480000	4878	33	9978	5433	0.00676507	0.4989	0.897846
22	18480000	18500000	7025	50	9666	7443	0.00711744	0.4833	0.94384
22	18500000	18520000	9742	57	8126	10045	0.00585095	0.4063	0.969836
22	18520000	18540000	7050	31	13315	7163	0.00439716	0.66575	0.984224
22	18540000	18560000	12140	42	8891	12223	0.00345964	0.44455	0.99321
22	18560000	18580000	9216	50	8603	9308	0.00542535	0.43015	0.990116
22	18580000	18600000	10313	57	7509	10766	0.005527	0.37545	0.957923
22	18600000	18620000	5071	23	7760	10698	0.00453559	0.388	0.474014
22	18620000	18640000	0	0	14122	7211		0.7061	0
22	18640000	18660000	0	0	11926	1300		0.5963	0
22	18660000	18680000	0	0	5922	0		0.2961	
22	18680000	18700000	0	0	14732	0		0.7366	
22	18700000	18720000	0	0	13913	0		0.69565	
22	18720000	18740000	0	0	6593	0		0.32965	
22	18740000	18760000	0	0	10042	0		0.5021	
22	18760000	18780000	0	0	9548	0		0.4774	
22	18780000	18800000	0	0	5853	0		0.29265	
22	18800000	18820000	0	0	6312	0		0.3156	
22	18820000	18840000	0	0	6684	0		0.3342	
22	18840000	18860000	0	0	4479	0		0.22395	
22	18860000	18880000	0	0	7466	3		0.3733	0
22	18880000	18900000	805	16	12097	1410	0.0198758	0.60485	0.570922
22	18900000	18920000	0	0	2749	6126		0.13745	0
22	18920000	18940000	0	0	13324	1988		0.6662	0
22	18940000	18960000	0	0	2599	1690		0.12995	0
22	18960000	18980000	2781	30	7993	4555	0.0107875	0.39965	0.610538
22	18980000	19000000	5656	52	11098	5710	0.00919378	0.5549	0.990543
22	19000000	19020000	3688	25	8165	3767	0.00677874	0.40825	0.979028
22	19020000	19040000	10930	55	5834	11363	0.00503202	0.2917	0.961894
22	19040000	19060000	12997	60	7015	13703	0.00461645	0.35075	0.948478
22	19060000	19080000	7738	40	16575	9094	0.00516929	0.82875	0.850891
22	19080000	19100000	7184	44	12484	8367	0.00612472	0.6242	0.858611
22	19100000	19120000	6834	36	5967	11455	0.00526778	0.29835	0.596595
22	19120000	19140000	10758	84	5490	12035	0.00780814	0.2745	0.893893
22	19140000	19160000	6402	40	14069	7350	0.00624805	0.70345	0.87102
22	19160000	19180000	10771	48	4461	10882	0.00445641	0.22305	0.9898
22	19180000	19200000	11452	46	9035	11545	0.00401677	0.45175	0.991945
22	19200000	19220000	12236	51	7720	12323	0.00416803	0.386	0.99294
22	19220000	19240000	9588	26	9583	9708	0.00271172	0.47915	0.987639
22	19240000	19260000	5318	18	15177	6215	0.00338473	0.75885	0.855672
22	19260000	19280000	8986	44	9674	9933	0.00489651	0.4837	0.904661
22	19280000	19300000	7479	35	17593	7538	0.00467977	0.87965	0.992173
22	19300000	19320000	6422	27	16970	6470	0.0042043	0.8485	0.992581
22	19320000	19340000	6649	27	16195	6700	0.00406076	0.80975	0.992388
22	19340000	19360000	10789	50	8507	10875	0.00463435	0.42535	0.992092
22	19360000	19380000	12038	52	8679	12109	0.00431965	0.43395	0.994137
22	19380000	19400000	13755	50	7283	13841	0.00363504	0.36415	0.993787
22	19400000	19420000	10485	38	10317	10574	0.00362423	0.51585	0.991583
22	19420000	19440000	9286	38	8963	9754	0.00409218	0.44815	0.95202
22	19440000	19460000	12257	40	7378	12321	0.00326344	0.3689	0.994806
22	19460000	19480000	10307	51	11223	10453	0.00494809	0.56115	0.986033
22	19480000	19500000	10531	60	9872	10634	0.00569746	0.4936	0.990314
22	19500000	19520000	12203	74	6603	12323	0.00606408	0.33015	0.990262
22	19520000	19540000	6530	39	17051	6712	0.00597243	0.85255	0.972884
22	19540000	19560000	8179	43	11642	10310	0.00525737	0.5821	0.793307
22	19560000	19580000	8215	60	12333	8449	0.00730371	0.61665	0.972304
22	19580000	19600000	9876	81	11187	9973	0.0082017	0.55935	0.990274
22	19600000	19620000	9488	77	9550	9645	0.00811551	0.4775	0.983722
22	19620000	19640000	11497	70	12628	11626	0.00608854	0.6314	0.988904
22	19640000	19660000	9315	104	9787	9543	0.0111648	0.48935	0.976108
22	19660000	19680000	9026	57	13183	9133	0.00631509	0.65915	0.988284
22	19680000	19700000	10099	79	10066	10200	0.00782256	0.5033	0.990098
22	19700000	19720000	10269	60	4013	10544	0.00584283	0.20065	0.973919
22	19720000	19740000	13641	98	1273	14224	0.00718422	0.06365	0.959013
22	19740000	19760000	12031	76	2628	12402	0.00631701	0.1314	0.970085
22	19760000	19780000	10791	61	9615	11094	0.00565286	0.48075	0.972688
22	19780000	19800000	12220	82	4769	12440	0.00671031	0.23845	0.982315
22	19800000	19820000	12237	87	10929	12599	0.00710959	0.54645	0.971268
22	19820000	19840000	12177	83	10509	12438	0.00681613	0.52545	0.979016
22	19840000	19860000	8821	58	12064	10083	0.00657522	0.6032	0.874839
22	19860000	19880000	12952	77	1958	13640	0.00594503	0.0979	0.94956
22	19880000	19900000	11132	72	4899	11225	0.00646784	0.24495	0.991715
22	19900000	19920000	8983	61	11308	9634	0.0067906	0.5654	0.932427
22	19920000	19940000	5735	34	15477	6341	0.00592851	0.77385	0.904431
22	19940000	19960000	10190	53	4901	11197	0.00520118	0.24505	0.910065
22	19960000	19980000	14352	63	670	15071	0.00438963	0.0335	0.952292
22	19980000	20000000	11758	91	7107	11899	0.00773941	0.35535	0.98815
22	20000000	20020000	10192	64	5482	10319	0.00627943	0.2741	0.987693
22	20020000	20040000	8250	47	10728	9234	0.00569697	0.5364	0.893437
22	20040000	20060000	11359	68	7962	11842	0.00598644	0.3981	0.959213
22	20060000	20080000	10580	47	9731	10652	0.00444234	0.48655	0.993241
22	20080000	20100000	11872	71	8358	12051	0.00598046	0.4179	0.985146
22	20100000	20120000	10528	54	3387	10637	0.00512918	0.16935	0.989753
22	20120000	20140000	7882	44	2083	8364	0.00558234	0.10415	0.942372
22	20140000	20160000	6540	73	4537	7386	0.0111621	0.22685	0.885459
22	20160000	20180000	11829	84	4249	11966	0.00710119	0.21245	0.988551
22	20180000	20200000	13570	103	2216	14175	0.00759027	0.1108	0.957319
22	20200000	20220000	12444	68	3049	13246	0.00546448	0.15245	0.939453
22	20220000	20240000	13138	88	2506	14510	0.00669813	0.1253	0.905445
22	20240000	20260000	6941	68	2693	7864	0.00979686	0.13465	0.88263
22	20260000	20280000	0	0	2967	3929		0.14835	0
22	20280000	20300000	0	0	6037	3965		0.30185	0
22	20300000	20320000	0	0	9901	2129		0.49505	0
22	20320000	20340000	0	0	10390	0		0.5195	
22	20340000	20360000	0	0	8932	0		0.4466	
22	20360000	20380000	0	0	9561	0		0.47805	
22	20380000	20400000	0	0	6448	0		0.3224	
22	20400000	20420000	0	0	8326	0		0.4163	
22	20420000	20440000	0	0	10294	0		0.5147	
22	20440000	20460000	0	0	10254	0		0.5127	
22	20460000	20480000	0	0	8881	0		0.44405	
22	20480000	20500000	0	0	7864	0		0.3932	
22	20500000	20520000	0	0	5045	0		0.25225	
22	20520000	20540000	0	0	0	0		0	
22	20540000	20560000	0	0	0	0		0	
22	20560000	20580000	0	0	0	0		0	
22	20580000	20600000	0	0	0	0		0	
22	20600000	20620000	0	0	3610	0		0.1805	
22	20620000	20640000	0	0	9381	0		0.46905	
22	20640000	20660000	0	0	7939	0		0.39695	
22	20660000	20680000	0	0	11796	0		0.5898	
22	20680000	20700000	0	0	13816	0		0.6908	
22	20700000	20720000	11	1	4708	21	0.0909091	0.2354	0.52381
22	20720000	20740000	36	3	14730	2022	0.0833333	0.7365	0.0178042
22	20740000	20760000	5724	41	9650	9300	0.00716282	0.4825	0.615484
22	20760000	20780000	7577	61	9771	8118	0.00805068	0.48855	0.933358
22	20780000	20800000	11146	42	5384	11840	0.00376817	0.2692	0.941385
22	20800000	20820000	9751	62	8488	9815	0.00635832	0.4244	0.993479
22	20820000	20840000	4542	26	12826	7055	0.00572435	0.6413	0.643799
22	20840000	20860000	5670	40	11604	7767	0.00705467	0.5802	0.730012
22	20860000	20880000	8393	32	9256	9418	0.0038127	0.4628	0.891166
22	20880000	20900000	8481	38	12668	8570	0.0044806	0.6334	0.989615
22	20900000	20920000	11550	48	8839	11621	0.00415584	0.44195	0.99389
22	20920000	20940000	11917	59	3304	12019	0.00495091	0.1652	0.991513
22	20940000	20960000	8353	54	8644	8413	0.00646474	0.4322	0.992868
22	20960000	20980000	6891	62	7127	8104	0.00899724	0.35635	0.850321
22	20980000	21000000	0	0	8215	10430		0.41075	0
22	21000000	21020000	0	0	14004	7614		0.7002	0
22	21020000	21040000	0	0	10466	2399		0.5233	0
22	21040000	21060000	0	0	7637	110		0.38185	0
22	21060000	21080000	2099	8	8136	2262	0.00381134	0.4068	0.92794
22	21080000	21100000	7365	42	7273	7454	0.00570265	0.36365	0.98806
22	21100000	21120000	10166	74	8012	10295	0.00727917	0.4006	0.98747
22	21120000	21140000	10088	38	9342	10184	0.00376685	0.4671	0.990573
22	21140000	21160000	12359	59	6395	12630	0.00477385	0.31975	0.978543
22	21160000	21180000	8989	54	10179	9128	0.00600734	0.50895	0.984772
22	21180000	21200000	6520	34	14186	6654	0.00521472	0.7093	0.979862
22	21200000	21220000	7296	43	11474	7573	0.00589364	0.5737	0.963423
22	21220000	21240000	8989	35	10315	9051	0.00389365	0.51575	0.99315
22	21240000	21260000	6234	27	12826	6283	0.00433109	0.6413	0.992201
22	21260000	21280000	6401	24	13137	6487	0.00374941	0.65685	0.986743
22	21280000	21300000	6962	33	12246	6996	0.00474002	0.6123	0.99514
22	21300000	21320000	9637	38	7463	9712	0.00394314	0.37315	0.992278
22	21320000	21340000	12821	77	4412	12922	0.00600577	0.2206	0.992184
22	21340000	21360000	11852	68	3568	11953	0.00573743	0.1784	0.99155
22	21360000	21380000	7893	42	7917	7979	0.00532117	0.39585	0.989222
22	21380000	21400000	8689	31	8492	9615	0.00356773	0.4246	0.903692
22	21400000	21420000	0	0	10338	6335		0.5169	0
22	21420000	21440000	0	0	7129	8118		0.35645	0
22	21440000	21460000	0	0	12867	7786		0.64335	0
22	21460000	21480000	0	0	8112	2612		0.4056	0
22	21480000	21500000	0	0	6390	0		0.3195	
22	21500000	21520000	0	0	13918	0		0.6959	
22	21520000	21540000	0	0	6629	0		0.33145	
22	21540000	21560000	0	0	8643	0		0.43215	
22	21560000	21580000	0	0	9435	0		0.47175	
22	21580000	21600000	0	0	6145	0		0.30725	
22	21600000	21620000	0	0	6337	0		0.31685	
22	21620000	21640000	0	0	6919	0		0.34595	
22	21640000	21660000	0	0	5272	0		0.2636	
22	21660000	21680000	0	0	5844	0		0.2922	
22	21680000	21700000	0	0	13816	0		0.6908	
22	21700000	21720000	0	0	7859	0		0.39295	
22	21720000	21740000	0	0	8765	0		0.43825	
22	21740000	21760000	0	0	10500	0		0.525	
22	21760000	21780000	0	0	10474	0		0.5237	
22	21780000	21800000	535	1	6978	2086	0.00186916	0.3489	0.256472
22	21800000	21820000	5848	38	9821	5886	0.00649795	0.49105	0.993544
22	21820000	21840000	0	0	7291	0		0.36455	
22	21840000	21860000	0	0	5538	0		0.2769	
22	21860000	21880000	0	0	10551	0		0.52755	
22	21880000	21900000	0	0	13543	0		0.67715	
22	21900000	21920000	780	16	9442	865	0.0205128	0.4721	0.901734
22	21920000	21940000	6797	32	11408	7739	0.00470796	0.5704	0.878279
22	21940000	21960000	7615	45	11122	7732	0.00590939	0.5561	0.984868
22	21960000	21980000	9112	62	9333	9391	0.00680421	0.46665	0.970291
22	21980000	22000000	8669	45	7122	10164	0.00519091	0.3561	0.852912
22	22000000	22020000	8079	44	10856	8146	0.00544622	0.5428	0.991775
22	22020000	22040000	8688	51	9530	8763	0.00587017	0.4765	0.991441
22	22040000	22060000	11027	63	5048	11394	0.00571325	0.2524	0.96779
22	22060000	22080000	5804	31	13572	5907	0.00534114	0.6786	0.982563
22	22080000	22100000	5690	29	10750	8522	0.00509666	0.5375	0.667684
22	22100000	22120000	10493	45	8161	11254	0.00428857	0.40805	0.93238
22	22120000	22140000	9068	42	10552	9126	0.00463167	0.5276	0.993645
22	22140000	22160000	7673	35	11818	7897	0.00456145	0.5909	0.971635
22	22160000	22180000	9074	42	12162	9207	0.00462861	0.6081	0.985554
22	22180000	22200000	9026	29	12315	9130	0.00321294	0.61575	0.988609
22	22200000	22220000	9531	38	11970	9615	0.00398699	0.5985	0.991264
22	22220000	22240000	4649	14	14254	5077	0.0030114	0.7127	0.915698
22	22240000	22260000	4805	14	19214	4962	0.00291363	0.9607	0.96836
22	22260000	22280000	7943	33	9803	8189	0.0041546	0.49015	0.96996
22	22280000	22300000	12436	50	7232	12539	0.00402059	0.3616	0.991786
22	22300000	22320000	10387	47	3598	10532	0.00452489	0.1799	0.986232
22	22320000	22340000	6209	35	7463	11557	0.00563698	0.37315	0.53725
22	22340000	22360000	0	0	11042	11035		0.5521	0
22	22360000	22380000	0	0	12373	10039		0.61865	0
22	22380000	22400000	9648	61	4367	12848	0.00632255	0.21835	0.750934
22	22400000	22420000	8755	48	11152	8820	0.00548258	0.5576	0.99263
22	22420000	22440000	8902	52	6647	12297	0.00584138	0.33235	0.723916
22	22440000	22460000	0	0	9214	11162		0.4607	0
22	22460000	22480000	1325	17	9572	6798	0.0128302	0.4786	0.19491
22	22480000	22500000	9232	74	11842	9444	0.0080156	0.5921	0.977552
22	22500000	22520000	11008	91	5431	11127	0.00826672	0.27155	0.989305
22	22520000	22540000	6648	59	7556	11780	0.00887485	0.3778	0.564346
22	22540000	22560000	7057	52	9007	9132	0.00736857	0.45035	0.772777
22	22560000	22580000	0	0	4624	10447		0.2312	0
22	22580000	22600000	0	0	12002	8601		0.6001	0
22	22600000	22620000	0	0	12079	2624		0.60395	0
22	22620000	22640000	3	2	11243	14	0.666667	0.56215	0.214286
22	22640000	22660000	25	6	14379	29	0.24	0.71895	0.862069
22	22660000	22680000	0	0	9445	3248		0.47225	0
22	22680000	22700000	0	0	10078	7827		0.5039	0
22	22700000	22720000	0	0	6225	7037		0.31125	0
22	22720000	22740000	3267	60	5515	4688	0.0183655	0.27575	0.696886
22	22740000	22760000	0	0	7603	8097		0.38015	0
22	22760000	22780000	0	0	8798	8394		0.4399	0
22	22780000	22800000	2049	17	10697	5222	0.00829673	0.53485	0.392378
22	22800000	22820000	5758	0	13617	6987	0	0.68085	0.824102
22	22820000	22840000	6835	62	12278	7555	0.00907096	0.6139	0.904699
22	22840000	22860000	8742	26	11768	9468	0.00297415	0.5884	0.923321
22	22860000	22880000	10029	56	12244	10298	0.00558381	0.6122	0.973878
22	22880000	22900000	7896	39	9528	9342	0.00493921	0.4764	0.845215
22	22900000	22920000	10905	72	9007	11606	0.00660248	0.45035	0.9396
22	22920000	22940000	4483	24	10265	9151	0.00535356	0.51325	0.489892
