chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
14	27400000	27450000	31909	167	17799	32496	0.00523363	0.35598	0.981936
14	27450000	27500000	32625	207	21570	32909	0.00634483	0.4314	0.99137
14	27500000	27550000	28477	188	23489	28971	0.00660182	0.46978	0.982948
14	27550000	27600000	28267	149	24704	28642	0.00527116	0.49408	0.986907
14	27600000	27650000	27089	184	30380	27476	0.00679242	0.6076	0.985915
14	27650000	27700000	27977	188	22231	28368	0.00671981	0.44462	0.986217
14	27700000	27750000	28801	226	21543	30066	0.00784695	0.43086	0.957926
14	27750000	27800000	17183	154	31622	27468	0.00896235	0.63244	0.625564
14	27800000	27850000	25713	161	27495	26011	0.00626142	0.5499	0.988543
14	27850000	27900000	32547	191	18508	33118	0.00586844	0.37016	0.982759
14	27900000	27950000	30003	212	27312	30365	0.00706596	0.54624	0.988078
14	27950000	28000000	22408	188	36621	23954	0.00838986	0.73242	0.93546
14	28000000	28050000	24770	123	28834	27825	0.00496568	0.57668	0.890207
14	28050000	28100000	27772	170	33874	28526	0.00612127	0.67748	0.973568
14	28100000	28150000	24693	110	30726	25034	0.0044547	0.61452	0.986379
14	28150000	28200000	31979	183	17992	32285	0.00572251	0.35984	0.990522
14	28200000	28250000	9260	57	29925	9710	0.00615551	0.5985	0.953656
14	28250000	28300000	955	24	17854	1079	0.0251309	0.35708	0.885079
14	28300000	28350000	11626	104	29417	11913	0.00894547	0.58834	0.975909
14	28350000	28400000	25837	168	32231	26726	0.0065023	0.64462	0.966737
14	28400000	28450000	25245	170	31176	25666	0.00673401	0.62352	0.983597
14	28450000	28500000	31183	176	23817	31467	0.0056441	0.47634	0.990975
14	28500000	28550000	27148	194	29406	27354	0.00714601	0.58812	0.992469
14	28550000	28600000	31412	242	26907	31736	0.00770406	0.53814	0.989791
14	28600000	28650000	24073	141	22275	25520	0.00585718	0.4455	0.943299
14	28650000	28700000	22391	165	33808	22594	0.00736903	0.67616	0.991015
14	28700000	28750000	23634	148	35609	24049	0.00626216	0.71218	0.982744
14	28750000	28800000	23829	197	30527	24083	0.00826724	0.61054	0.989453
14	28800000	28850000	29506	200	22465	29840	0.00677828	0.4493	0.988807
14	28850000	28900000	23461	177	34263	23854	0.00754444	0.68526	0.983525
14	28900000	28950000	27389	222	33176	27942	0.00810544	0.66352	0.980209
14	28950000	29000000	23547	180	27949	24012	0.00764429	0.55898	0.980635
14	29000000	29050000	24939	175	29688	25259	0.00701712	0.59376	0.987331
14	29050000	29100000	30826	206	22105	31108	0.00668267	0.4421	0.990935
14	29100000	29150000	25937	143	29211	26263	0.00551336	0.58422	0.987587
14	29150000	29200000	26324	166	31914	26562	0.00630603	0.63828	0.99104
14	29200000	29250000	32934	171	11738	33227	0.0051922	0.23476	0.991182
14	29250000	29300000	28189	151	25253	29382	0.0053567	0.50506	0.959397
14	29300000	29350000	27041	130	22766	27321	0.00480751	0.45532	0.989751
14	29350000	29400000	29751	114	22512	30177	0.0038318	0.45024	0.985883
14	29400000	29450000	26552	123	25970	26819	0.00463242	0.5194	0.990044
14	29450000	29500000	21300	135	30181	21471	0.00633803	0.60362	0.992036
14	29500000	29550000	32387	154	20775	33055	0.00475499	0.4155	0.979791
14	29550000	29600000	31277	144	20174	31510	0.00460402	0.40348	0.992606
14	29600000	29650000	26649	146	25830	27004	0.00547863	0.5166	0.986854
14	29650000	29700000	33561	165	14694	33860	0.00491642	0.29388	0.99117
14	29700000	29750000	29813	173	22895	30151	0.00580284	0.4579	0.98879
14	29750000	29800000	26866	257	30606	27689	0.00956599	0.61212	0.970277
14	29800000	29850000	31768	159	18859	32411	0.00500504	0.37718	0.980161
14	29850000	29900000	27881	125	20464	28425	0.00448334	0.40928	0.980862
14	29900000	29950000	30580	205	18513	31888	0.00670373	0.37026	0.958981
14	29950000	30000000	27508	155	21559	27780	0.00563472	0.43118	0.990209
14	30000000	30050000	29557	189	21276	29812	0.00639442	0.42552	0.991446
14	30050000	30100000	30623	178	17867	30912	0.00581262	0.35734	0.990651
14	30100000	30150000	30789	186	17408	31033	0.00604112	0.34816	0.992137
14	30150000	30200000	32255	232	20954	32543	0.00719268	0.41908	0.99115
14	30200000	30250000	26737	159	27546	27255	0.00594682	0.55092	0.980994
14	30250000	30300000	29463	141	22055	29652	0.00478566	0.4411	0.993626
14	30300000	30350000	25097	170	27778	25362	0.00677372	0.55556	0.989551
14	30350000	30400000	28685	168	18884	28922	0.00585672	0.37768	0.991806
14	30400000	30450000	20615	101	32463	20799	0.00489935	0.64926	0.991153
14	30450000	30500000	31749	170	23437	32034	0.0053545	0.46874	0.991103
14	30500000	30550000	21751	148	30674	22487	0.00680428	0.61348	0.96727
14	30550000	30600000	21116	100	30863	21439	0.00473575	0.61726	0.984934
14	30600000	30650000	29295	184	24185	29526	0.00628094	0.4837	0.992176
14	30650000	30700000	33911	148	15875	34155	0.00436437	0.3175	0.992856
14	30700000	30750000	32402	122	14966	32763	0.0037652	0.29932	0.988981
14	30750000	30800000	30103	168	19896	31566	0.00558084	0.39792	0.953653
14	30800000	30850000	26307	141	21474	27020	0.00535979	0.42948	0.973612
14	30850000	30900000	28958	132	27335	29246	0.00455833	0.5467	0.990152
14	30900000	30950000	27950	153	24292	28219	0.00547406	0.48584	0.990467
14	30950000	31000000	30667	172	26999	31466	0.00560863	0.53998	0.974608
14	31000000	31050000	25734	124	32766	25944	0.00481853	0.65532	0.991906
14	31050000	31100000	27768	147	18586	27958	0.00529386	0.37172	0.993204
14	31100000	31150000	26684	113	23863	26851	0.00423475	0.47726	0.99378
14	31150000	31200000	25115	84	23054	25319	0.00334461	0.46108	0.991943
14	31200000	31250000	30130	170	25886	30438	0.00564222	0.51772	0.989881
14	31250000	31300000	25752	174	37184	25968	0.00675676	0.74368	0.991682
14	31300000	31350000	25179	131	28530	25749	0.00520275	0.5706	0.977863
14	31350000	31400000	28788	104	16112	29507	0.00361262	0.32224	0.975633
14	31400000	31450000	20512	89	32023	20671	0.00433892	0.64046	0.992308
14	31450000	31500000	18286	91	29639	19571	0.00497648	0.59278	0.934342
14	31500000	31550000	17781	92	30377	17980	0.00517406	0.60754	0.988932
14	31550000	31600000	23466	111	20151	23611	0.00473025	0.40302	0.993859
14	31600000	31650000	22274	88	25414	22415	0.00395079	0.50828	0.99371
14	31650000	31700000	18488	67	32443	18970	0.00362397	0.64886	0.974591
14	31700000	31750000	13396	96	37505	13549	0.00716632	0.7501	0.988708
14	31750000	31800000	21389	119	25865	21562	0.00556361	0.5173	0.991977
14	31800000	31850000	21907	127	27693	22108	0.00579723	0.55386	0.990908
14	31850000	31900000	24961	105	23420	25185	0.00420656	0.4684	0.991106
14	31900000	31950000	22657	127	27876	22931	0.00560533	0.55752	0.988051
14	31950000	32000000	21836	133	30706	22033	0.00609086	0.61412	0.991059
14	32000000	32050000	27814	132	29666	28029	0.00474581	0.59332	0.992329
14	32050000	32100000	19975	86	32904	20439	0.00430538	0.65808	0.977298
14	32100000	32150000	15703	74	38836	15838	0.00471248	0.77672	0.991476
14	32150000	32200000	21294	109	33362	21647	0.00511881	0.66724	0.983693
14	32200000	32250000	22012	105	33639	24347	0.00477013	0.67278	0.904095
14	32250000	32300000	18005	90	34096	18311	0.00499861	0.68192	0.983289
14	32300000	32350000	25501	147	29088	25775	0.00576448	0.58176	0.98937
14	32350000	32400000	30327	192	29990	30693	0.00633099	0.5998	0.988075
14	32400000	32450000	28978	153	26082	29295	0.00527987	0.52164	0.989179
14	32450000	32500000	30609	201	23580	30888	0.0065667	0.4716	0.990967
14	32500000	32550000	29769	149	15549	30513	0.00500521	0.31098	0.975617
14	32550000	32600000	26015	107	23965	26876	0.00411301	0.4793	0.967964
14	32600000	32650000	21820	107	31939	22173	0.00490376	0.63878	0.98408
14	32650000	32700000	26609	135	22713	27502	0.00507347	0.45426	0.96753
14	32700000	32750000	18669	119	34116	19305	0.0063742	0.68232	0.967055
14	32750000	32800000	26943	150	24366	27283	0.00556731	0.48732	0.987538
14	32800000	32850000	30506	177	22598	30812	0.00580214	0.45196	0.990069
14	32850000	32900000	27795	193	23712	28347	0.00694369	0.47424	0.980527
14	32900000	32950000	27394	169	20625	27594	0.00616923	0.4125	0.992752
14	32950000	33000000	23178	128	28973	23357	0.00552248	0.57946	0.992336
14	33000000	33050000	30763	190	18031	30962	0.00617625	0.36062	0.993573
14	33050000	33100000	29182	215	18535	29454	0.00736756	0.3707	0.990765
14	33100000	33150000	34022	193	11328	34282	0.0056728	0.22656	0.992416
14	33150000	33200000	32390	197	13721	32662	0.00608212	0.27442	0.991672
14	33200000	33250000	27785	161	24080	28048	0.00579449	0.4816	0.990623
14	33250000	33300000	24325	152	24022	24530	0.00624872	0.48044	0.991643
14	33300000	33350000	18542	121	34975	18914	0.00652573	0.6995	0.980332
14	33350000	33400000	29830	214	23100	30099	0.00717399	0.462	0.991063
14	33400000	33450000	29663	172	13551	30586	0.00579847	0.27102	0.969823
14	33450000	33500000	30464	160	18385	30700	0.0052521	0.3677	0.992313
14	33500000	33550000	33391	178	12953	34002	0.00533078	0.25906	0.98203
14	33550000	33600000	27624	157	18012	27860	0.00568346	0.36024	0.991529
14	33600000	33650000	31417	214	18143	31884	0.0068116	0.36286	0.985353
14	33650000	33700000	34053	219	12081	34342	0.00643115	0.24162	0.991585
14	33700000	33750000	34017	217	11100	34351	0.00637916	0.222	0.990277
14	33750000	33800000	34580	212	10772	34890	0.00613071	0.21544	0.991115
14	33800000	33850000	35438	283	12787	35836	0.00798578	0.25574	0.988894
14	33850000	33900000	35087	218	8217	35541	0.00621313	0.16434	0.987226
14	33900000	33950000	34102	251	14918	34429	0.00736027	0.29836	0.990502
14	33950000	34000000	34059	260	10562	34461	0.00763381	0.21124	0.988335
14	34000000	34050000	34297	270	8589	34922	0.00787241	0.17178	0.982103
14	34050000	34100000	34634	218	13152	34926	0.00629439	0.26304	0.991639
14	34100000	34150000	32532	261	11810	32978	0.00802287	0.2362	0.986476
14	34150000	34200000	35179	307	10109	35555	0.0087268	0.20218	0.989425
14	34200000	34250000	33828	193	11683	34124	0.00570533	0.23366	0.991326
14	34250000	34300000	27258	165	19832	27470	0.00605327	0.39664	0.992282
14	34300000	34350000	22286	164	31658	24299	0.00735888	0.63316	0.917157
14	34350000	34400000	13060	96	30504	27352	0.00735069	0.61008	0.477479
14	34400000	34450000	27142	178	20880	27367	0.0065581	0.4176	0.991778
14	34450000	34500000	24633	180	23919	28622	0.00730727	0.47838	0.860632
14	34500000	34550000	29652	195	23788	29915	0.00657628	0.47576	0.991208
14	34550000	34600000	32854	203	17919	33149	0.00617885	0.35838	0.991101
14	34600000	34650000	25994	204	24624	26337	0.00784796	0.49248	0.986976
14	34650000	34700000	29474	185	20864	29788	0.00627672	0.41728	0.989459
14	34700000	34750000	31606	206	22271	32218	0.00651775	0.44542	0.981004
14	34750000	34800000	18570	110	33119	22144	0.00592353	0.66238	0.838602
14	34800000	34850000	17931	115	32544	22120	0.00641347	0.65088	0.810624
14	34850000	34900000	16684	130	39249	17271	0.0077919	0.78498	0.966012
14	34900000	34950000	16297	100	29374	16865	0.0061361	0.58748	0.966321
14	34950000	35000000	13113	71	37959	13344	0.00541447	0.75918	0.982689
14	35000000	35050000	6474	43	31704	9427	0.00664195	0.63408	0.686751
14	35050000	35100000	2760	13	32513	15104	0.00471014	0.65026	0.182733
14	35100000	35150000	862	7	36543	14926	0.00812065	0.73086	0.0577516
14	35150000	35200000	20392	119	28298	20586	0.00583562	0.56596	0.990576
14	35200000	35250000	19649	71	27966	19860	0.00361342	0.55932	0.989376
14	35250000	35300000	20816	73	26628	21174	0.00350692	0.53256	0.983092
14	35300000	35350000	20445	77	24423	20811	0.0037662	0.48846	0.982413
14	35350000	35400000	17535	109	30812	17675	0.00621614	0.61624	0.992079
14	35400000	35450000	15988	85	30292	16902	0.00531649	0.60584	0.945924
14	35450000	35500000	22183	95	27787	22607	0.00428256	0.55574	0.981245
14	35500000	35550000	15061	68	33917	15706	0.00451497	0.67834	0.958933
14	35550000	35600000	17935	76	27017	19143	0.00423752	0.54034	0.936896
14	35600000	35650000	18181	80	36322	18467	0.0044002	0.72644	0.984513
14	35650000	35700000	21501	104	28769	21832	0.00483698	0.57538	0.984839
14	35700000	35750000	23023	83	26369	23847	0.00360509	0.52738	0.965446
14	35750000	35800000	19441	73	28343	20334	0.00375495	0.56686	0.956083
14	35800000	35850000	23246	143	24007	23877	0.0061516	0.48014	0.973573
14	35850000	35900000	22798	172	21926	23682	0.00754452	0.43852	0.962672
14	35900000	35950000	20542	107	31159	20979	0.00520884	0.62318	0.97917
14	35950000	36000000	22973	90	30515	23390	0.00391764	0.6103	0.982172
14	36000000	36050000	30106	94	12080	30306	0.0031223	0.2416	0.993401
14	36050000	36100000	20102	116	36370	20364	0.00577057	0.7274	0.987134
14	36100000	36150000	22844	101	27188	23005	0.00442129	0.54376	0.993002
14	36150000	36200000	24918	83	22483	25079	0.00333093	0.44966	0.99358
14	36200000	36250000	22526	85	28826	22691	0.00377342	0.57652	0.992728
14	36250000	36300000	17644	74	34251	18144	0.00419406	0.68502	0.972443
14	36300000	36350000	20955	87	30831	21086	0.00415175	0.61662	0.993787
14	36350000	36400000	17214	170	39595	22299	0.00987568	0.7919	0.771963
14	36400000	36450000	27468	137	22268	27685	0.00498762	0.44536	0.992162
14	36450000	36500000	28461	145	20850	28705	0.00509469	0.417	0.9915
14	36500000	36550000	28077	121	20922	29193	0.00430958	0.41844	0.961772
14	36550000	36600000	27790	160	27432	28040	0.00575747	0.54864	0.991084
14	36600000	36650000	24276	148	31152	24842	0.00609656	0.62304	0.977216
14	36650000	36700000	28709	186	21487	29313	0.0064788	0.42974	0.979395
14	36700000	36750000	28133	168	21826	28347	0.00597163	0.43652	0.992451
14	36750000	36800000	32351	143	17458	32848	0.00442027	0.34916	0.98487
14	36800000	36850000	27737	98	23931	28412	0.00353319	0.47862	0.976242
14	36850000	36900000	26077	111	25787	26290	0.00425662	0.51574	0.991898
14	36900000	36950000	32021	179	15463	32276	0.00559008	0.30926	0.992099
14	36950000	37000000	33517	183	10064	33936	0.00545992	0.20128	0.987653
14	37000000	37050000	30380	145	24030	30649	0.00477288	0.4806	0.991223
14	37050000	37100000	30854	198	21627	31144	0.00641732	0.43254	0.990688
14	37100000	37150000	32654	139	7740	33123	0.00425675	0.1548	0.985841
14	37150000	37200000	28953	154	18808	29156	0.00531897	0.37616	0.993037
14	37200000	37250000	30187	166	19715	30586	0.00549906	0.3943	0.986955
14	37250000	37300000	32287	156	14219	33217	0.00483167	0.28438	0.972002
14	37300000	37350000	35537	193	13275	35765	0.00543096	0.2655	0.993625
14	37350000	37400000	26877	136	23873	27826	0.00506009	0.47746	0.965895
14	37400000	37450000	32876	167	11258	33522	0.00507969	0.22516	0.980729
14	37450000	37500000	28637	156	20861	29266	0.0054475	0.41722	0.978507
14	37500000	37550000	31647	167	20570	31888	0.00527696	0.4114	0.992442
14	37550000	37600000	30268	151	18719	30592	0.00498877	0.37438	0.989409
14	37600000	37650000	22824	126	26289	24116	0.0055205	0.52578	0.946426
14	37650000	37700000	15585	86	38442	15750	0.00551813	0.76884	0.989524
14	37700000	37750000	30363	132	14899	30569	0.0043474	0.29798	0.993261
14	37750000	37800000	25065	125	34264	25237	0.00498703	0.68528	0.993185
14	37800000	37850000	16803	79	38927	17059	0.00470154	0.77854	0.984993
14	37850000	37900000	29367	121	21766	29624	0.00412027	0.43532	0.991325
14	37900000	37950000	22719	134	31740	23033	0.00589815	0.6348	0.986367
14	37950000	38000000	21322	124	28653	21502	0.00581559	0.57306	0.991629
14	38000000	38050000	31431	138	21308	31797	0.00439057	0.42616	0.988489
14	38050000	38100000	30174	136	14931	30525	0.00450719	0.29862	0.988501
14	38100000	38150000	23511	138	32316	23755	0.00586959	0.64632	0.989728
14	38150000	38200000	26993	123	30403	27340	0.00455674	0.60806	0.987308
14	38200000	38250000	18429	114	36878	19553	0.0061859	0.73756	0.942515
14	38250000	38300000	29146	168	22418	29880	0.00576408	0.44836	0.975435
14	38300000	38350000	31150	141	23305	31445	0.00452648	0.4661	0.990619
14	38350000	38400000	28997	153	23985	29237	0.00527641	0.4797	0.991791
14	38400000	38450000	23274	146	30227	23480	0.00627309	0.60454	0.991227
14	38450000	38500000	26728	190	27726	26999	0.00710865	0.55452	0.989963
14	38500000	38550000	28009	167	28887	28297	0.00596237	0.57774	0.989822
14	38550000	38600000	26213	201	30324	26584	0.00766795	0.60648	0.986044
14	38600000	38650000	32107	189	21312	32584	0.00588657	0.42624	0.985361
14	38650000	38700000	26802	197	23015	27433	0.0073502	0.4603	0.976999
14	38700000	38750000	27499	177	27602	27766	0.0064366	0.55204	0.990384
14	38750000	38800000	24330	164	32617	24902	0.00674065	0.65234	0.97703
14	38800000	38850000	19207	102	26984	20073	0.00531056	0.53968	0.956857
14	38850000	38900000	28606	175	23251	28851	0.0061176	0.46502	0.991508
14	38900000	38950000	21010	105	33519	21258	0.00499762	0.67038	0.988334
14	38950000	39000000	26469	143	34312	26704	0.00540255	0.68624	0.9912
14	39000000	39050000	24240	213	33255	24485	0.00878713	0.6651	0.989994
14	39050000	39100000	20173	163	39594	20480	0.00808011	0.79188	0.98501
14	39100000	39150000	20431	151	32174	20689	0.00739073	0.64348	0.98753
14	39150000	39200000	23228	142	30914	23742	0.00611331	0.61828	0.978351
14	39200000	39250000	28125	173	22735	28415	0.00615111	0.4547	0.989794
14	39250000	39300000	24204	139	29093	24346	0.00574285	0.58186	0.994167
14	39300000	39350000	29317	133	23850	29665	0.00453662	0.477	0.988269
14	39350000	39400000	23873	156	27445	24106	0.00653458	0.5489	0.990334
14	39400000	39450000	20262	124	31722	20440	0.00611983	0.63444	0.991292
14	39450000	39500000	22421	123	27486	22672	0.00548593	0.54972	0.988929
14	39500000	39550000	24473	111	25598	24960	0.00453561	0.51196	0.980489
14	39550000	39600000	19125	63	27147	19399	0.00329412	0.54294	0.985876
14	39600000	39650000	18973	107	26201	19306	0.00563959	0.52402	0.982751
14	39650000	39700000	16347	82	31626	17382	0.00501621	0.63252	0.940456
14	39700000	39750000	20336	82	28837	20482	0.00403226	0.57674	0.992872
14	39750000	39800000	21237	102	26709	21483	0.00480294	0.53418	0.988549
14	39800000	39850000	19366	105	34577	19545	0.00542187	0.69154	0.990842
14	39850000	39900000	24821	107	28461	25173	0.00431087	0.56922	0.986017
14	39900000	39950000	22113	100	34474	22283	0.00452223	0.68948	0.992371
14	39950000	40000000	15083	74	40068	17413	0.00490619	0.80136	0.866192
14	40000000	40050000	24223	117	35069	24521	0.00483012	0.70138	0.987847
14	40050000	40100000	22508	105	28851	22709	0.00466501	0.57702	0.991149
14	40100000	40150000	23563	104	28784	23792	0.0044137	0.57568	0.990375
14	40150000	40200000	27702	118	26526	28042	0.00425962	0.53052	0.987875
14	40200000	40250000	25931	100	28067	26200	0.00385639	0.56134	0.989733
14	40250000	40300000	26848	193	26566	28378	0.00718862	0.53132	0.946085
14	40300000	40350000	32680	210	22164	33249	0.00642595	0.44328	0.982887
14	40350000	40400000	20722	175	30037	20956	0.00844513	0.60074	0.988834
14	40400000	40450000	23750	162	27622	23990	0.00682105	0.55244	0.989996
14	40450000	40500000	28727	168	21656	29045	0.00584816	0.43312	0.989051
14	40500000	40550000	33597	181	20770	33868	0.00538739	0.4154	0.991998
14	40550000	40600000	22270	123	31212	22448	0.00552313	0.62424	0.992071
14	40600000	40650000	20568	150	37838	20861	0.00729288	0.75676	0.985955
14	40650000	40700000	28710	237	28598	29050	0.00825496	0.57196	0.988296
14	40700000	40750000	22522	105	31941	25443	0.00466211	0.63882	0.885194
14	40750000	40800000	23898	115	32730	24310	0.00481212	0.6546	0.983052
14	40800000	40850000	9114	43	31135	22433	0.00471802	0.6227	0.406276
14	40850000	40900000	26063	142	25668	30074	0.00544834	0.51336	0.866629
14	40900000	40950000	26633	132	32502	28325	0.00495626	0.65004	0.940265
14	40950000	41000000	29525	125	21068	29823	0.0042337	0.42136	0.990008
14	41000000	41050000	14779	109	36812	25456	0.00737533	0.73624	0.58057
14	41050000	41100000	27834	130	21079	28231	0.00467055	0.42158	0.985937
14	41100000	41150000	15821	60	28683	30036	0.00379243	0.57366	0.526735
14	41150000	41200000	23081	106	36505	23289	0.00459252	0.7301	0.991069
14	41200000	41250000	27988	125	28473	28263	0.0044662	0.56946	0.99027
14	41250000	41300000	25721	116	26638	26417	0.00450993	0.53276	0.973653
14	41300000	41350000	20840	107	36534	26113	0.00513436	0.73068	0.79807
14	41350000	41400000	28462	160	25132	29389	0.00562153	0.50264	0.968458
14	41400000	41450000	26100	163	24958	26344	0.00624521	0.49916	0.990738
14	41450000	41500000	25797	199	31256	26120	0.00771408	0.62512	0.987634
14	41500000	41550000	29445	194	23716	31425	0.00658855	0.47432	0.936993
14	41550000	41600000	23838	189	29203	26151	0.00792852	0.58406	0.911552
14	41600000	41650000	24988	174	26086	26948	0.00696334	0.52172	0.927267
14	41650000	41700000	21141	186	29518	21944	0.00879807	0.59036	0.963407
14	41700000	41750000	23847	151	30315	26316	0.00633203	0.6063	0.906179
14	41750000	41800000	25859	170	26301	26929	0.00657411	0.52602	0.960266
14	41800000	41850000	23918	135	24317	25912	0.00564428	0.48634	0.923047
14	41850000	41900000	29537	211	25712	30012	0.00714358	0.51424	0.984173
14	41900000	41950000	33566	211	22764	33965	0.00628612	0.45528	0.988253
14	41950000	42000000	24834	176	27629	25252	0.00708706	0.55258	0.983447
14	42000000	42050000	29639	189	28928	29945	0.00637673	0.57856	0.989781
14	42050000	42100000	30028	151	14007	30337	0.00502864	0.28014	0.989814
14	42100000	42150000	30142	175	21116	30468	0.00580585	0.42232	0.9893
14	42150000	42200000	27024	152	31369	27273	0.00562463	0.62738	0.99087
14	42200000	42250000	24814	164	33446	25074	0.00660917	0.66892	0.989631
14	42250000	42300000	28860	193	30585	29118	0.00668746	0.6117	0.99114
14	42300000	42350000	31479	183	21792	32154	0.0058134	0.43584	0.979007
14	42350000	42400000	29105	139	19611	29655	0.00477581	0.39222	0.981453
14	42400000	42450000	26491	142	24471	26723	0.00536031	0.48942	0.991318
14	42450000	42500000	31221	184	20237	31920	0.00589347	0.40474	0.978102
14	42500000	42550000	22043	112	31281	24218	0.00508098	0.62562	0.910191
14	42550000	42600000	25311	182	33175	25602	0.00719055	0.6635	0.988634
14	42600000	42650000	24383	154	34668	24681	0.00631588	0.69336	0.987926
14	42650000	42700000	28714	173	23046	29014	0.00602494	0.46092	0.98966
14	42700000	42750000	22645	109	37771	22872	0.00481342	0.75542	0.990075
14	42750000	42800000	20917	206	39583	21195	0.00984845	0.79166	0.986884
14	42800000	42850000	30216	209	23884	30480	0.00691687	0.47768	0.991339
14	42850000	42900000	30123	154	22737	30413	0.00511237	0.45474	0.990465
14	42900000	42950000	27434	174	26434	28403	0.00634249	0.52868	0.965884
14	42950000	43000000	27858	180	28969	28242	0.00646134	0.57938	0.986403
14	43000000	43050000	26346	151	30688	26615	0.00573142	0.61376	0.989893
14	43050000	43100000	29293	151	23386	30569	0.00515482	0.46772	0.958258
14	43100000	43150000	24486	139	32137	24744	0.00567671	0.64274	0.989573
14	43150000	43200000	29346	158	19166	29601	0.00538404	0.38332	0.991385
14	43200000	43250000	25364	165	29208	25794	0.00650528	0.58416	0.983329
14	43250000	43300000	21891	134	35422	22108	0.00612124	0.70844	0.990185
14	43300000	43350000	27431	142	30268	27677	0.00517662	0.60536	0.991112
14	43350000	43400000	25137	143	32239	25376	0.00568883	0.64478	0.990582
14	43400000	43450000	17254	127	30233	21873	0.00736061	0.60466	0.788826
14	43450000	43500000	27412	190	30248	28309	0.00693127	0.60496	0.968314
14	43500000	43550000	27861	143	24174	28115	0.00513262	0.48348	0.990966
14	43550000	43600000	27327	166	28004	27627	0.00607458	0.56008	0.989141
14	43600000	43650000	31026	225	21794	31448	0.00725198	0.43588	0.986581
14	43650000	43700000	25794	180	31391	26039	0.00697837	0.62782	0.990591
14	43700000	43750000	13446	102	26881	23738	0.0075859	0.53762	0.566434
14	43750000	43800000	12533	93	31296	25682	0.00742041	0.62592	0.488007
14	43800000	43850000	21836	193	36462	23017	0.00883862	0.72924	0.94869
14	43850000	43900000	23847	143	30927	26073	0.00599656	0.61854	0.914624
14	43900000	43950000	23134	123	33282	24285	0.00531685	0.66564	0.952604
14	43950000	44000000	23191	147	30087	23820	0.00633867	0.60174	0.973594
14	44000000	44050000	24637	205	26756	25020	0.00832082	0.53512	0.984692
14	44050000	44100000	24512	147	31747	24781	0.00599706	0.63494	0.989145
14	44100000	44150000	22107	144	38064	22344	0.00651377	0.76128	0.989393
14	44150000	44200000	26722	155	24469	27072	0.00580046	0.48938	0.987072
14	44200000	44250000	27481	227	22911	28791	0.00826025	0.45822	0.9545
14	44250000	44300000	24984	119	28904	25225	0.00476305	0.57808	0.990446
14	44300000	44350000	29504	160	27812	29798	0.00542299	0.55624	0.990134
14	44350000	44400000	29103	155	25578	29387	0.00532591	0.51156	0.990336
14	44400000	44450000	27226	155	28846	27518	0.00569309	0.57692	0.989389
14	44450000	44500000	24782	123	28661	25062	0.00496328	0.57322	0.988828
14	44500000	44550000	29533	165	23026	29844	0.00558697	0.46052	0.989579
14	44550000	44600000	25936	190	31045	26221	0.00732572	0.6209	0.989131
14	44600000	44650000	31177	160	24371	31747	0.00513199	0.48742	0.982046
14	44650000	44700000	26726	158	24544	27096	0.00591185	0.49088	0.986345
14	44700000	44750000	27322	112	34120	27565	0.00409926	0.6824	0.991184
14	44750000	44800000	25343	113	26255	25660	0.00445882	0.5251	0.987646
14	44800000	44850000	27717	138	25308	28466	0.00497889	0.50616	0.973688
14	44850000	44900000	20618	110	32061	21430	0.00533514	0.64122	0.962109
14	44900000	44950000	22831	128	30581	23781	0.00560641	0.61162	0.960052
14	44950000	45000000	24790	78	31538	25103	0.00314643	0.63076	0.987531
14	45000000	45050000	21227	112	33622	21459	0.0052763	0.67244	0.989189
14	45050000	45100000	28043	123	25179	28670	0.00438612	0.50358	0.97813
14	45100000	45150000	21501	83	30435	21691	0.00386029	0.6087	0.991241
14	45150000	45200000	20527	116	34066	20716	0.00565109	0.68132	0.990877
14	45200000	45250000	27382	115	23751	29189	0.00419984	0.47502	0.938093
14	45250000	45300000	27426	123	23620	27911	0.0044848	0.4724	0.982623
14	45300000	45350000	19025	137	29582	19208	0.00720105	0.59164	0.990473
14	45350000	45400000	22502	105	25048	22810	0.00466625	0.50096	0.986497
14	45400000	45450000	26641	93	29743	26880	0.00349086	0.59486	0.991109
14	45450000	45500000	23218	97	23637	24127	0.00417779	0.47274	0.962324
14	45500000	45550000	21583	82	35400	22113	0.00379929	0.708	0.976032
14	45550000	45600000	25777	102	19631	25943	0.00395702	0.39262	0.993601
14	45600000	45650000	24359	99	24845	24607	0.00406421	0.4969	0.989922
14	45650000	45700000	28076	116	23100	28382	0.00413164	0.462	0.989219
14	45700000	45750000	25250	103	31214	25725	0.00407921	0.62428	0.981535
14	45750000	45800000	20312	75	32859	20584	0.0036924	0.65718	0.986786
14	45800000	45850000	27377	107	29260	27840	0.00390839	0.5852	0.983369
14	45850000	45900000	17088	83	37510	17382	0.00485721	0.7502	0.983086
14	45900000	45950000	23027	151	30214	23369	0.00655752	0.60428	0.985365
14	45950000	46000000	15587	139	39254	18162	0.00891769	0.78508	0.85822
14	46000000	46050000	18786	112	36038	20115	0.00596189	0.72076	0.93393
14	46050000	46100000	23256	123	29630	23798	0.00528896	0.5926	0.977225
14	46100000	46150000	24155	106	30307	25049	0.00438833	0.60614	0.96431
14	46150000	46200000	26344	172	28361	26830	0.006529	0.56722	0.981886
14	46200000	46250000	20201	119	34225	22808	0.0058908	0.6845	0.885698
